#ses_id:35d873e3c0c71
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T10:24:10+00:00	202	16	0	16	0	84	0	479047680	1303629824	958099456	560496640	0	0	0	1997643776	1435860992	0.7187772961579312	0	0	0.00012712576839324363	7.076923076923066	0	0
2018-11-26T10:24:11+00:00	203	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	479301632	1303375872	958099456	560242688	0	0	0	1997643776	1435987968	0.7188408590421278	0	0	0.00006356288419662182	2.9565217391304373	0	0
2018-11-26T10:24:11+00:00	204	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	479555584	1303121920	958099456	559988736	0	0	0	1997643776	1436114944	0.7189044219263244	603	615	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T10:24:11+00:00	205	16	4	12	0	84	0	479555584	1303121920	958099456	559988736	0	0	0	1997643776	1436368896	0.7190315476947177	0	0	0.00012712576839324363	7.076923076923066	0	0
2018-11-26T10:24:11+00:00	206	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	479559680	1303117824	958103552	559980544	0	0	0	1997643776	1436368896	0.7190315476947177	0	0	0	2.9565217391304373	0	0
2018-11-26T10:24:12+00:00	207	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	479678464	1302999040	958103552	559861760	0	0	0	1997643776	1436368896	0.7190315476947177	549	549	0	-10.033444816053503	0	0
2018-11-26T10:24:12+00:00	208	20	4	16	0	80	0	479805440	1302872064	958103552	559734784	0	0	0	1997643776	1436622848	0.719158673463111	0	0	0.00012712576839335465	3.076923076923066	0	0
2018-11-26T10:24:12+00:00	209	12.5	0	12.5	0	87.5	0	479899648	1302777856	958103552	559640576	0	0	0	1997643776	1436590080	0.719142270138157	0	0	-0.000016403324954006315	7.5	14.725568942436412	0
2018-11-26T10:24:12+00:00	210	20	4	16	0	80	0	479899648	1302777856	958103552	559640576	0	0	0	1997643776	1436717056	0.7192058330223536	549	549	0.00006356288419662182	-7.5	14.725568942436412	0
2018-11-26T10:24:12+00:00	211	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	480223232	1302454272	958103552	559316992	0	0	0	1997643776	1437040640	0.7193678158562741	0	0	0.00016198283392043766	0.7692307692307736	14.725568942436412	0
2018-11-26T10:24:13+00:00	212	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	480350208	1302327296	958103552	559190016	0	0	0	1997643776	1437040640	0.7193678158562741	0	0	0	10.139860139860133	6.657789613848203	0
2018-11-26T10:24:13+00:00	213	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	480604160	1302073344	958103552	558936064	0	0	0	1997643776	1437327360	0.7195113449496213	549	549	0.00014352909334724995	-16.83501683501683	6.657789613848203	0
2018-11-26T10:24:13+00:00	214	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	480731136	1301946368	958103552	558809088	0	0	0	1997643776	1437548544	0.7196220673930606	0	0	0.00011072244343923732	9.259259259259267	6.657789613848203	0
2018-11-26T10:24:13+00:00	215	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	480858112	1301819392	958103552	558682112	0	0	0	1997643776	1437425664	0.7195605549244832	0	0	-0.0000615124685773294	3.6231884057970944	0	0
2018-11-26T10:24:14+00:00	216	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	480980992	1301696512	958107648	558555136	0	0	0	1997643776	1437548544	0.7196220673930606	549	549	0.0000615124685773294	-10.033444816053503	0	0
2018-11-26T10:24:14+00:00	217	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	480980992	1301696512	958107648	558555136	0	0	0	1997643776	1437802496	0.7197491931614538	0	0	0.00012712576839324363	3.8461538461538396	0	0
2018-11-26T10:24:14+00:00	218	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	481107968	1301569536	958107648	558428160	0	0	0	1997643776	1437802496	0.7197491931614538	0	0	0	6.187290969899664	0	0
2018-11-26T10:24:14+00:00	219	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	481107968	1301569536	958107648	558428160	0	0	0	1997643776	1437802496	0.7197491931614538	549	549	0	-10.033444816053503	0	0
2018-11-26T10:24:15+00:00	220	76	40	36	0	24	0	459333632	1323343872	958062592	580247552	0	0	0	1997643776	1414205440	0.7079367487789775	0	0	-0.011812444382476306	-52.923076923076934	0	0
2018-11-26T10:24:15+00:00	221	95.83333333333334	66.66666666666666	29.166666666666668	0	4.166666666666666	0	480796672	1301880832	958058496	558788608	0	0	0	1997643776	1436708864	0.7192017321911152	0	0	0.011264983412137664	-19.833333333333336	0	0
2018-11-26T10:24:15+00:00	222	34.48275862068966	10.344827586206897	24.137931034482758	0	65.51724137931035	0	483532800	1299144704	958062592	556048384	0	0	0	1997643776	1440055296	0.7208769217520391	1215	21933	0.0016751895609239398	61.350574712643684	0	0
2018-11-26T10:24:16+00:00	223	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	483786752	1298890752	958062592	555794432	0	0	0	1997643776	1440309248	0.7210040475204323	0	0	0.00012712576839324363	21.43928035982009	0	0
2018-11-26T10:24:16+00:00	224	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	483786752	1298890752	958062592	555794432	0	0	0	1997643776	1440309248	0.7210040475204323	0	0	0	0	0	0
2018-11-26T10:24:16+00:00	225	25	3.571428571428571	21.428571428571427	0	75	0	483880960	1298796544	958062592	555700224	0	0	0	1997643776	1440530432	0.7211147699638717	549	549	0.00011072244343934834	-11.956521739130437	0	0
2018-11-26T10:24:16+00:00	226	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	484007936	1298669568	958062592	555573248	0	0	0	1997643776	1440657408	0.7211783328480683	0	0	0.00006356288419662182	8.333333333333343	0	0
2018-11-26T10:24:17+00:00	227	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484130816	1298546688	958193664	555319296	0	0	0	1997643776	1440784384	0.7212418957322649	0	0	0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T10:24:17+00:00	228	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	484139008	1298538496	958193664	555311104	0	0	0	1997643776	1440911360	0.7213054586164616	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T10:24:17+00:00	229	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	484257792	1298419712	958193664	555192320	0	0	0	1997643776	1441165312	0.7214325843848548	0	0	0.00012712576839324363	3.8461538461538396	0	0
2018-11-26T10:24:17+00:00	230	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484384768	1298292736	958193664	555065344	0	0	0	1997643776	1441038336	0.7213690215006582	0	0	-0.00006356288419662182	6.187290969899664	0	0
2018-11-26T10:24:18+00:00	231	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	484511744	1298165760	958193664	554938368	0	0	0	1997643776	1441165312	0.7214325843848548	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T10:24:18+00:00	232	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	484507648	1298165760	958197760	554938368	0	0	0	1997643776	1441292288	0.7214961472690514	0	0	0.00006356288419662182	6.410256410256409	0	0
2018-11-26T10:24:18+00:00	233	12.5	0	12.5	0	87.5	0	484888576	1297788928	958197760	554557440	0	0	0	1997643776	1441292288	0.7214961472690514	0	0	0	4.166666666666657	14.884979702300406	0
2018-11-26T10:24:18+00:00	234	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	484896768	1297780736	958197760	554549248	0	0	0	1997643776	1441673216	0.7216868359216413	549	549	0.00019068865258986545	-10.576923076923066	14.884979702300406	0
2018-11-26T10:24:18+00:00	235	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	485109760	1297567744	958197760	554336256	0	0	0	1997643776	1441640448	0.7216704325966874	0	0	-0.000016403324953895293	6.410256410256409	14.884979702300406	0
2018-11-26T10:24:19+00:00	236	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	485117952	1297559552	958197760	554328064	0	0	0	1997643776	1441767424	0.721733995480884	0	0	0.00006356288419662182	7.971014492753611	0	0
2018-11-26T10:24:19+00:00	237	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	485236736	1297440768	958197760	554209280	0	0	0	1997643776	1441894400	0.7217975583650806	549	549	0.00006356288419662182	-14.38127090301002	0	0
2018-11-26T10:24:19+00:00	238	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	485236736	1297440768	958197760	554209280	0	0	0	1997643776	1442148352	0.7219246841334739	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T10:24:20+00:00	239	20	8	12	0	80	0	485363712	1297313792	958197760	554082304	0	0	0	1997643776	1442021376	0.7218611212492773	0	0	-0.00006356288419662182	-3.333333333333343	0	0
2018-11-26T10:24:20+00:00	240	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	485486592	1297186816	958201856	553955328	0	0	0	1997643776	1442148352	0.7219246841334739	549	549	0.00006356288419662182	-3.076923076923066	0	0
2018-11-26T10:24:20+00:00	241	12.5	0	12.5	0	87.5	0	485613568	1297059840	958201856	553828352	0	0	0	1997643776	1442304000	0.7220025999270052	0	0	0.00007791579353133571	10.576923076923066	0	0
2018-11-26T10:24:20+00:00	242	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	485621760	1297051648	958201856	553820160	0	0	0	1997643776	1442287616	0.7219943982645283	0	0	-0.000008201662476947646	-0.5434782608695627	0	0
2018-11-26T10:24:20+00:00	243	20	4	16	0	80	0	485867520	1296805888	958201856	553574400	0	0	0	1997643776	1442656256	0.7221789356702604	781	549	0.0001845374057320992	-6.956521739130437	0	0
2018-11-26T10:24:21+00:00	244	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	486121472	1296556032	958201856	553320448	0	0	0	1997643776	1442783232	0.722242498554457	0	0	0.00006356288419662182	0.7692307692307736	0	0
2018-11-26T10:24:21+00:00	245	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	486215680	1296461824	958201856	553226240	0	0	0	1997643776	1442750464	0.722226095229503	0	0	-0.000016403324954006315	6.187290969899664	0	0
2018-11-26T10:24:21+00:00	246	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	486215680	1296461824	958201856	553226240	0	0	0	1997643776	1442877440	0.7222896581136996	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T10:24:21+00:00	247	16	0	16	0	84	0	486342656	1296334848	958201856	553099264	0	0	0	1997643776	1443004416	0.7223532209978962	0	0	0.00006356288419662182	7.076923076923066	0	0
2018-11-26T10:24:22+00:00	248	17.647058823529413	0	17.647058823529413	0	82.35294117647058	0	486469632	1296207872	958201856	552972288	0	0	0	1997643776	1443004416	0.7223532209978962	0	0	0	-1.6470588235294201	244.95289367429342	0
2018-11-26T10:24:22+00:00	249	25	7.142857142857142	17.857142857142858	0	75	0	486469632	1296207872	958201856	552972288	0	0	0	1997643776	1443164160	0.7224331872070469	549	549	0.00007996620915062813	-7.35294117647058	244.95289367429342	0
2018-11-26T10:24:22+00:00	250	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	486596608	1296080896	958201856	552845312	0	0	0	1997643776	1443385344	0.7225439096504862	0	0	0.00011072244343934834	11.956521739130437	244.95289367429342	0
2018-11-26T10:24:22+00:00	251	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	486723584	1295953920	958201856	552718336	0	0	0	1997643776	1443405824	0.7225541617285823	0	0	0.000010252078096129047	-3.6231884057970944	0	0
2018-11-26T10:24:23+00:00	252	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	486846464	1295831040	958205952	552591360	0	0	0	1997643776	1443418112	0.7225603129754401	549	549	0.000006151246857766246	-6.410256410256409	0	0
2018-11-26T10:24:23+00:00	253	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	487227392	1295450112	958205952	552210432	0	0	0	1997643776	1443766272	0.7227345983030761	0	0	0.00017428532763597016	3.8461538461538396	0	0
2018-11-26T10:24:23+00:00	254	13.636363636363635	4.545454545454546	9.090909090909092	0	86.36363636363636	0	487227392	1295450112	958205952	552210432	0	0	0	1997643776	1443893248	0.7227981611872727	0	0	0.00006356288419662182	5.594405594405586	8.02139037433155	0
2018-11-26T10:24:23+00:00	255	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	487350272	1295323136	958210048	552083456	0	0	0	1997643776	1444020224	0.7228617240714693	549	549	0.00006356288419662182	-9.440559440559426	8.02139037433155	0
2018-11-26T10:24:24+00:00	256	16	4	12	0	84	0	487444480	1295233024	958210048	551989248	0	0	0	1997643776	1444114432	0.7229088836307119	0	0	0.0000471595592426155	7.076923076923066	8.02139037433155	0
2018-11-26T10:24:24+00:00	257	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	487571456	1295106048	958210048	551862272	0	0	0	1997643776	1444118528	0.7229109340463312	0	0	0.0000020504156192924228	2.9565217391304373	0	0
2018-11-26T10:24:24+00:00	258	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	487571456	1295106048	958210048	551862272	0	0	0	1997643776	1444270080	0.7229867994242433	710	549	0.00007586537791204329	-12.882447665056361	0	0
2018-11-26T10:24:24+00:00	259	16	4	12	0	84	0	487698432	1294979072	958210048	551735296	0	0	0	1997643776	1444397056	0.7230503623084399	0	0	0.00006356288419662182	9.925925925925924	0	0
2018-11-26T10:24:25+00:00	260	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	487825408	1294852096	958210048	551608320	0	0	0	1997643776	1444380672	0.7230421606459629	0	0	-0.000008201662476947646	6.9090909090909065	0	0
2018-11-26T10:24:25+00:00	261	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	487952384	1294725120	958210048	551481344	0	0	0	1997643776	1444495360	0.7230995722833018	710	549	0.00005741163733885557	-16.83501683501683	0	0
2018-11-26T10:24:25+00:00	262	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	488206336	1294471168	958210048	551227392	0	0	0	1997643776	1444622336	0.7231631351674984	0	0	0.00006356288419662182	6.695156695156697	0	0
2018-11-26T10:24:25+00:00	263	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	488329216	1294344192	958214144	551100416	0	0	0	1997643776	1444876288	0.7232902609358917	0	0	0.00012712576839324363	6.187290969899664	0	0
2018-11-26T10:24:26+00:00	264	20	4	16	0	80	0	488456192	1294221312	958214144	550973440	0	0	0	1997643776	1445003264	0.7233538238200883	549	549	0.00006356288419662182	-6.956521739130437	0	0
2018-11-26T10:24:26+00:00	265	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	488423424	1294254080	958214144	551006208	0	0	0	1997643776	1445224448	0.7234645462635276	0	0	0.00011072244343934834	6.956521739130437	0	0
2018-11-26T10:24:26+00:00	266	12.5	8.333333333333332	4.166666666666666	0	87.5	0	488550400	1294127104	958214144	550879232	0	0	0	1997643776	1445101568	0.7234030337949502	0	0	-0.00006151246857744042	0.5434782608695627	0	0
2018-11-26T10:24:26+00:00	267	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	488677376	1294000128	958214144	550752256	0	0	0	1997643776	1445236736	0.7234706975103854	710	549	0.00006766371543520666	-13.425925925925924	0	0
2018-11-26T10:24:27+00:00	268	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	488873984	1293803520	958214144	550555648	0	0	0	1997643776	1445675008	0.7236900919816447	0	0	0.00021939447125929323	9.259259259259267	0	0
2018-11-26T10:24:27+00:00	269	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	489000960	1293676544	958214144	550428672	0	0	0	1997643776	1445548032	0.7236265290974481	0	0	-0.00006356288419662182	7.575757575757564	0	0
2018-11-26T10:24:27+00:00	270	25	7.142857142857142	17.857142857142858	0	75	0	489127936	1293549568	958214144	550301696	0	0	0	1997643776	1445675008	0.7236900919816447	549	549	0.00006356288419662182	-15.909090909090907	0	0
2018-11-26T10:24:27+00:00	271	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	489250816	1293422592	958218240	550174720	0	0	0	1997643776	1445801984	0.7237536548658413	0	0	0.00006356288419662182	8.333333333333343	0	0
2018-11-26T10:24:28+00:00	272	12.5	4.166666666666666	8.333333333333332	0	87.5	0	489504768	1293172736	958218240	549920768	0	0	0	1997643776	1445928960	0.7238172177500379	0	0	0.00006356288419662182	4.166666666666657	0	0
2018-11-26T10:24:28+00:00	273	26.923076923076923	7.6923076923076925	19.230769230769234	0	73.07692307692307	0	489504768	1293172736	958218240	549920768	0	0	0	1997643776	1446211584	0.7239586964277659	710	549	0.00014147867772795752	-14.423076923076934	0	0
2018-11-26T10:24:28+00:00	274	16	4	12	0	84	0	489631744	1293045760	958218240	549793792	0	0	0	1997643776	1446309888	0.7240079064026278	0	0	0.000049209974861907924	10.923076923076934	0	0
2018-11-26T10:24:28+00:00	275	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	489725952	1292951552	958218240	549699584	0	0	0	1997643776	1446277120	0.7239915030776738	0	0	-0.000016403324954006315	-0.6666666666666572	6.63129973474801	0
2018-11-26T10:24:29+00:00	276	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	489852928	1292824576	958218240	549572608	0	0	0	1997643776	1446404096	0.7240550659618705	549	549	0.00006356288419673284	-6.410256410256409	6.63129973474801	0
2018-11-26T10:24:29+00:00	277	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	489979904	1292697600	958218240	549445632	0	0	0	1997643776	1446531072	0.7241186288460671	0	0	0.00006356288419662182	6.410256410256409	6.63129973474801	0
2018-11-26T10:24:29+00:00	278	12.5	0	12.5	0	87.5	0	489979904	1292697600	958218240	549445632	0	0	0	1997643776	1446531072	0.7241186288460671	0	0	0	4.166666666666657	0	0
2018-11-26T10:24:29+00:00	279	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	490102784	1292570624	958222336	549318656	0	0	0	1997643776	1446658048	0.7241821917302638	549	549	0.00006356288419662182	-10.576923076923066	0	0
2018-11-26T10:24:30+00:00	280	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	490229760	1292447744	958222336	549191680	0	0	0	1997643776	1446912000	0.724309317498657	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T10:24:30+00:00	281	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	490237952	1292439552	958222336	549183488	0	0	0	1997643776	1446825984	0.7242662587706528	0	0	-0.0000430587280042527	3.6231884057970944	0	0
2018-11-26T10:24:30+00:00	282	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	490610688	1292066816	958222336	548810752	0	0	0	1997643776	1446944768	0.7243257208236109	549	549	0.00005946205295814799	-6.187290969899664	0	0
2018-11-26T10:24:30+00:00	283	20	8	12	0	80	0	490610688	1292066816	958222336	548810752	0	0	0	1997643776	1447292928	0.7245000061512469	0	0	0.00017428532763597016	-0.7692307692307736	0	0
2018-11-26T10:24:31+00:00	284	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	490737664	1291939840	958222336	548683776	0	0	0	1997643776	1447297024	0.7245020565668661	0	0	0.0000020504156191814005	11.304347826086953	0	0
2018-11-26T10:24:31+00:00	285	20	8	12	0	80	0	490831872	1291845632	958222336	548589568	0	0	0	1997643776	1447387136	0.7245471657104895	549	549	0.0000451091436234341	-11.304347826086953	0	0
2018-11-26T10:24:31+00:00	286	20	4	16	0	80	0	490954752	1291722752	958226432	548462592	0	0	0	1997643776	1447641088	0.7246742914788827	0	0	0.00012712576839324363	0	0	0
2018-11-26T10:24:31+00:00	287	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	491081728	1291595776	958226432	548335616	0	0	0	1997643776	1447514112	0.7246107285946861	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T10:24:32+00:00	288	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	491081728	1291595776	958226432	548335616	0	0	0	1997643776	1447641088	0.7246742914788827	549	549	0.00006356288419662182	-9.178743961352652	0	0
2018-11-26T10:24:32+00:00	289	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	491208704	1291468800	958226432	548208640	0	0	0	1997643776	1447895040	0.724801417247276	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T10:24:32+00:00	290	16	4	12	0	84	0	491208704	1291468800	958226432	548208640	0	0	0	1997643776	1447768064	0.7247378543630794	0	0	-0.00006356288419662182	0.6666666666666572	0	0
2018-11-26T10:24:32+00:00	291	28.57142857142857	10.714285714285714	17.857142857142858	0	71.42857142857143	0	490700800	1291976704	958226432	548716544	0	0	0	1997643776	1448022016	0.7248649801314726	710	549	0.00012712576839324363	-12.57142857142857	0	0
2018-11-26T10:24:33+00:00	292	28.57142857142857	25	3.571428571428571	0	71.42857142857143	0	490827776	1291849728	958226432	548589568	0	0	0	1997643776	1447133184	0.7244200399420962	0	0	-0.0004449401893763527	0	0	0
2018-11-26T10:24:33+00:00	293	20	8	12	0	80	0	490827776	1291849728	958226432	548589568	0	0	0	1997643776	1447292928	0.7245000061512469	0	0	0.00007996620915062813	8.57142857142857	0	0
2018-11-26T10:24:33+00:00	294	16	4	12	0	84	0	490827776	1291849728	958226432	548589568	0	0	0	1997643776	1447391232	0.7245492161261088	549	549	0.000049209974861907924	4	0	0
2018-11-26T10:24:33+00:00	295	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	490921984	1291755520	958226432	548495360	0	0	0	1997643776	1447608320	0.7246578881539288	0	0	0.00010867202782005592	-0.6666666666666572	6.793478260869565	0
2018-11-26T10:24:34+00:00	296	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	491044864	1291632640	958230528	548368384	0	0	0	1997643776	1447481344	0.7245943252697322	0	0	-0.00006356288419662182	-6.410256410256409	6.793478260869565	0
2018-11-26T10:24:34+00:00	297	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	491044864	1291632640	958230528	548368384	0	0	0	1997643776	1447608320	0.7246578881539288	549	549	0.00006356288419662182	13.986013986013972	6.793478260869565	0
2018-11-26T10:24:34+00:00	298	16	4	12	0	84	0	491171840	1291505664	958230528	548241408	0	0	0	1997643776	1447862272	0.7247850139223221	0	0	0.00012712576839324363	-6.9090909090909065	0	0
2018-11-26T10:24:34+00:00	299	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	491171840	1291505664	958230528	548241408	0	0	0	1997643776	1447862272	0.7247850139223221	366	366	0	-7.076923076923066	0	0
2018-11-26T10:24:35+00:00	300	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	491425792	1291251712	958230528	547987456	0	0	0	1997643776	1447862272	0.7247850139223221	0	0	0	6.410256410256409	0	0
2018-11-26T10:24:35+00:00	301	16	4	12	0	84	0	491425792	1291251712	958230528	547987456	0	0	0	1997643776	1447993344	0.7248506272221379	0	0	0.00006561329981580322	0.6666666666666572	0	0
2018-11-26T10:24:35+00:00	302	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	490979328	1291677696	958296064	548368384	0	0	0	1997643776	1447628800	0.7246681402320251	549	549	-0.00018248699011280678	-9.925925925925924	0	0
2018-11-26T10:24:35+00:00	303	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	491106304	1291550720	958296064	548241408	0	0	0	1997643776	1447862272	0.7247850139223221	0	0	0.00011687369029700356	9.259259259259267	0	0
2018-11-26T10:24:36+00:00	304	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	491229184	1291448320	958300160	548114432	0	0	0	1997643776	1447735296	0.7247214510381255	0	0	-0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T10:24:36+00:00	305	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	491356160	1291321344	958300160	547987456	0	0	0	1997643776	1447862272	0.7247850139223221	549	549	0.00006356288419662182	-6.187290969899664	0	0
2018-11-26T10:24:36+00:00	306	20	4	16	0	80	0	491323392	1291354112	958300160	548020224	0	0	0	1997643776	1448083456	0.7248957363657613	0	0	0.00011072244343923732	-0.7692307692307736	0	0
2018-11-26T10:24:36+00:00	307	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	491577344	1291100160	958300160	547766272	0	0	0	1997643776	1448083456	0.7248957363657613	0	0	0	6.956521739130437	0	0
2018-11-26T10:24:37+00:00	308	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	491577344	1291100160	958300160	547766272	0	0	0	1997643776	1448083456	0.7248957363657613	591	591	0	-6.187290969899664	0	0
2018-11-26T10:24:37+00:00	309	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	490688512	1291988992	958300160	548655104	0	0	0	1997643776	1447321600	0.7245143590605816	0	0	-0.0003813773051797309	2.564102564102569	0	0
2018-11-26T10:24:37+00:00	310	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	490815488	1291862016	958300160	548528128	0	0	0	1997643776	1447362560	0.7245348632167741	0	0	0.00002050415619248014	3.6231884057970944	0	0
2018-11-26T10:24:37+00:00	311	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	490942464	1291735040	958300160	548401152	0	0	0	1997643776	1447469056	0.7245881740228745	549	549	0.00005331080610038175	-12.882447665056361	0	0
2018-11-26T10:24:38+00:00	312	16	8	8	0	84	0	491065344	1291612160	958304256	548274176	0	0	0	1997643776	1447702528	0.7247050477131715	0	0	0.00011687369029700356	9.925925925925924	0	0
2018-11-26T10:24:38+00:00	313	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	491065344	1291612160	958304256	548274176	0	0	0	1997643776	1447702528	0.7247050477131715	0	0	0	6.9090909090909065	0	0
2018-11-26T10:24:38+00:00	314	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	491192320	1291485184	958304256	548147200	0	0	0	1997643776	1447829504	0.7247686105973681	549	549	0.00006356288419662182	-16.83501683501683	0	0
2018-11-26T10:24:38+00:00	315	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	491319296	1291358208	958304256	548020224	0	0	0	1997643776	1447956480	0.7248321734815647	0	0	0.00006356288419662182	9.259259259259267	0	0
2018-11-26T10:24:39+00:00	316	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	491413504	1291264000	958304256	547926016	0	0	0	1997643776	1447923712	0.7248157701566107	0	0	-0.000016403324954006315	3.6231884057970944	8.053691275167786	0
2018-11-26T10:24:39+00:00	317	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	491413504	1291264000	958304256	547926016	0	0	0	1997643776	1448091648	0.7248998371969998	549	549	0.00008406704038910195	-6.187290969899664	8.053691275167786	0
2018-11-26T10:24:39+00:00	318	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	491540480	1291137024	958304256	547799040	0	0	0	1997643776	1448304640	0.7250064588092007	0	0	0.00010662161220087452	2.564102564102569	8.053691275167786	0
