#ses_id:8d6aa8069c773
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-28T09:38:05+00:00	109	10.204081632653061	0	10.204081632653061	0	89.79591836734694	0	465883136	7871700992	2294767616	5696258048	0	0	0	8456908800	2759626752	0.3263162483199535	0	0	0.000013077118674820198	3.7959183673469425	0	0
2018-11-28T09:38:05+00:00	110	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	466018304	7871565824	2294767616	5696122880	0	0	0	8456908800	2759618560	0.3263152796444961	0	0	-9.686754574023126e-7	1.5084294587400109	0	0
2018-11-28T09:38:05+00:00	111	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	465850368	7871733760	2294767616	5696290816	0	0	0	8456908800	2759593984	0.32631237361812393	549	549	-0.0000029060263721514268	-5.029838022165379	0	0
2018-11-28T09:38:05+00:00	112	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	465977344	7871606784	2294767616	5696163840	0	0	0	8456908800	2759458816	0.3262963904730769	0	0	-0.000015983145047027136	5.392156862745082	0	0
2018-11-28T09:38:06+00:00	113	12.195121951219512	2.4390243902439024	9.75609756097561	0	87.8048780487805	0	463142912	7874441216	2275524608	5718241280	0	0	0	8456908800	2737438720	0.32369259084359525	0	0	-0.0026037996294816512	-3.8617886178861625	0	0
2018-11-28T09:38:06+00:00	114	24.561403508771928	14.035087719298245	10.526315789473683	0	75.43859649122807	0	376164352	7961403392	2275409920	5805334528	0	0	0	8456908800	2650677248	0.31343334907430953	819	20866	-0.01025924176928572	-12.366281557552426	0	0
2018-11-28T09:38:06+00:00	115	10.204081632653061	6.122448979591836	4.081632653061225	0	89.79591836734694	0	376233984	7961350144	2275409920	5805264896	0	0	0	8456908800	2650746880	0.3134415828156974	0	0	0.000008233741387864146	14.357321876118874	0	0
2018-11-28T09:38:06+00:00	116	6.521739130434782	4.3478260869565215	2.1739130434782608	0	93.47826086956522	0	376352768	7961231360	2275409920	5805146112	0	0	0	8456908800	2650738688	0.31344061414024	0	0	-9.686754574023126e-7	3.682342502218276	0	0
2018-11-28T09:38:07+00:00	117	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	376360960	7961223168	2275409920	5805137920	0	0	0	8456908800	2650738688	0.31344061414024	549	549	0	-3.682342502218276	0	0
2018-11-28T09:38:07+00:00	118	12	4	8	0	88	0	376352768	7961231360	2275409920	5805146112	0	0	0	8456908800	2650730496	0.3134396454647826	0	0	-9.686754574023126e-7	-1.7959183673469425	0	0
2018-11-28T09:38:07+00:00	119	4.545454545454546	0	4.545454545454546	0	95.45454545454545	0	376320000	7961264128	2275409920	5805178880	0	0	0	8456908800	2650578944	0.31342172496882076	0	0	-0.00001792049596183176	7.454545454545453	0	0
2018-11-28T09:38:07+00:00	120	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	376320000	7961264128	2275409920	5805178880	0	0	0	8456908800	2650705920	0.3134367394384104	549	549	0.000015014469589624824	-9.180035650623878	0	0
2018-11-28T09:38:08+00:00	121	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	376328192	7961255936	2275409920	5805170688	0	0	0	8456908800	2650705920	0.3134367394384104	0	0	0	5.392156862745082	0	0
2018-11-28T09:38:08+00:00	122	8.695652173913043	6.521739130434782	2.1739130434782608	0	91.30434782608695	0	376438784	7961145344	2275418112	5805051904	0	0	0	8456908800	2650771456	0.3134444888420696	0	0	0.000007749403659218501	-0.36231884057970376	17.783857729138166	0
2018-11-28T09:38:08+00:00	123	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	376184832	7961399296	2275418112	5805305856	0	0	0	8456908800	2650820608	0.31345030089481396	549	549	0.000005812052744358365	-1.5084294587400109	17.783857729138166	0
2018-11-28T09:38:08+00:00	124	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	376320000	7961264128	2275418112	5805170688	0	0	0	8456908800	2650771456	0.3134444888420696	0	0	-0.000005812052744358365	-3.521408563425368	17.783857729138166	0
2018-11-28T09:38:09+00:00	125	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	376455168	7961128960	2275418112	5805035520	0	0	0	8456908800	2650841088	0.31345272258345747	0	0	0.000008233741387864146	5.214851898206078	0	0
2018-11-28T09:38:09+00:00	126	13.725490196078432	1.9607843137254901	11.76470588235294	0	86.27450980392157	0	376418304	7961165824	2275418112	5805072384	0	0	0	8456908800	2650931200	0.3134633780134888	591	549	0.000010655430031314417	-5.214851898206078	0	0
2018-11-28T09:38:09+00:00	127	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	376545280	7961038848	2275418112	5804945408	0	0	0	8456908800	2650939392	0.3134643466889462	0	0	9.686754574023126e-7	5.392156862745082	0	0
2018-11-28T09:38:09+00:00	128	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	376664064	7960920064	2275418112	5804826624	0	0	0	8456908800	2650931200	0.3134633780134888	0	0	-9.686754574023126e-7	-0.36231884057970376	0	0
