#ses_id:38da970e173d7
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-28T09:00:25+00:00	13	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	349036544	3460911104	1206923264	2555637760	0	0	0	4111597568	1556148224	0.37847775670247696	549	549	0.00010858650259809588	1.051122790253217	0	0
2018-11-28T09:00:25+00:00	14	8.823529411764707	2.941176470588235	5.88235294117647	0	91.17647058823529	0	348295168	3461652480	1206923264	2556379136	0	0	0	4111597568	1555165184	0.37823866715547194	0	0	-0.0002390895470050225	-5.526826115061411	0	0
2018-11-28T09:00:26+00:00	15	1.1363636363636365	0	1.1363636363636365	0	98.86363636363636	0	348393472	3461554176	1206923264	2556280832	0	0	0	4111597568	1555156992	0.37823667474258027	0	0	-0.0000019924128916715134	7.68716577540107	0	0
2018-11-28T09:00:26+00:00	16	2.247191011235955	0	2.247191011235955	0	97.75280898876404	0	348942336	3461005312	1206923264	2555731968	0	0	0	4111597568	1555787776	0.3783900905352418	549	549	0.0001534157926615376	-1.110827374872315	0	0
2018-11-28T09:00:26+00:00	17	7.8431372549019605	2.941176470588235	4.901960784313726	0	92.15686274509804	0	349265920	3460681728	1206923264	2555408384	0	0	0	4111597568	1556037632	0.3784508591284389	0	0	0.00006076859319709138	-5.595946243666006	0	0
2018-11-28T09:00:26+00:00	18	4.3478260869565215	2.1739130434782608	2.1739130434782608	0	95.65217391304348	0	349483008	3460464640	1206923264	2555191296	0	0	0	4111597568	1556439040	0.37854848736013263	0	0	0.00009762823169373602	3.495311167945445	0	0
2018-11-28T09:00:27+00:00	19	1.1363636363636365	0	1.1363636363636365	0	98.86363636363636	0	349450240	3460497408	1206923264	2555224064	0	0	0	4111597568	1556455424	0.37855247218591603	549	549	0.000003984825783398538	3.211462450592876	26.874115983026876	0
2018-11-28T09:00:27+00:00	20	5.9405940594059405	0.9900990099009901	4.9504950495049505	0	94.05940594059405	0	350195712	3459751936	1206923264	2554478592	0	0	0	4111597568	1557221376	0.37873876279129076	0	0	0.0001862906053747282	-4.804230423042313	26.874115983026876	0
2018-11-28T09:00:27+00:00	21	3.296703296703297	1.098901098901099	2.197802197802198	0	96.7032967032967	0	350162944	3459784704	1206923264	2554511360	0	0	0	4111597568	1556967424	0.3786769979916478	0	0	-0.00006176479964298265	2.6438907627026538	26.874115983026876	0
2018-11-28T09:00:27+00:00	22	5.434782608695652	2.1739130434782608	3.260869565217391	0	94.56521739130434	0	350515200	3459432448	1206923264	2554159104	0	0	0	4111597568	1557364736	0.3787736300168957	782	549	0.00009663202524790027	-2.1380793119923567	0	0
2018-11-28T09:00:28+00:00	23	6	1	5	0	94	0	350806016	3459141632	1206931456	2553860096	0	0	0	4111597568	1557917696	0.37890811788708595	0	0	0.00013448787019026964	-0.5652173913043441	0	0
2018-11-28T09:00:28+00:00	24	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	351178752	3458768896	1206931456	2553487360	0	0	0	4111597568	1558388736	0.3790226816283592	0	0	0.00011456374127327695	3.752808988764045	0	0
2018-11-28T09:00:28+00:00	25	3.3333333333333335	0	3.3333333333333335	0	96.66666666666667	0	351305728	3458641920	1206931456	2553360384	0	0	0	4111597568	1558163456	0.3789678902738372	603	603	-0.00005479135452202133	-1.0861423220973734	0	0
2018-11-28T09:00:28+00:00	26	6.9306930693069315	1.9801980198019802	4.9504950495049505	0	93.06930693069307	0	351731712	3458215936	1206931456	2552934400	0	0	0	4111597568	1558663168	0.37908942746023144	0	0	0.00012153718639423827	-3.5973597359735976	0	0
2018-11-28T09:00:28+00:00	27	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	352043008	3457904640	1206931456	2552623104	0	0	0	4111597568	1559171072	0.37921295705951735	0	0	0.00012352959928590979	3.6698235040895355	0	0
2018-11-28T09:00:29+00:00	28	2.2222222222222223	0	2.2222222222222223	0	97.77777777777777	0	352272384	3457675264	1206931456	2552393728	0	0	0	4111597568	1559281664	0.3792398546335554	603	603	0.00002689757403806503	1.0386473429951621	0	0
2018-11-28T09:00:29+00:00	29	6.0606060606060606	2.0202020202020203	4.040404040404041	0	93.93939393939394	0	352960512	3456987136	1206931456	2551705600	0	0	0	4111597568	1559764992	0.3793574069941662	0	0	0.00011755236061078422	-3.838383838383834	0	0
2018-11-28T09:00:29+00:00	30	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	353271808	3456675840	1206931456	2551394304	0	0	0	4111597568	1560358912	0.37950185692881505	0	0	0.00014444993464884925	2.763902763902763	0	0
2018-11-28T09:00:29+00:00	31	5.263157894736842	2.1052631578947367	3.1578947368421053	0	94.73684210526315	0	353525760	3456421888	1206931456	2551140352	0	0	0	4111597568	1560645632	0.3795715913800249	549	549	0.00006973445120983524	-1.9664545980335504	0	0
2018-11-28T09:00:30+00:00	32	7.920792079207921	3.9603960396039604	3.9603960396039604	0	92.07920792079209	0	353837056	3456110592	1206931456	2550829056	0	0	0	4111597568	1560948736	0.37964531065701806	0	0	0.00007371927699317826	-2.657634184471064	0	0
2018-11-28T09:00:30+00:00	33	3.296703296703297	0	3.296703296703297	0	96.7032967032967	0	354263040	3455684608	1206931456	2550403072	0	0	0	4111597568	1561092096	0.379680177882623	0	0	0.00003486722560491762	4.624088782504614	0	0
2018-11-28T09:00:30+00:00	34	4.3478260869565215	2.1739130434782608	2.1739130434782608	0	95.65217391304348	0	354758656	3455188992	1206931456	2549907456	0	0	0	4111597568	1561767936	0.37984455194618894	549	549	0.00016437406356595297	-1.051122790253217	0	0
2018-11-28T09:00:30+00:00	35	6	1	5	0	94	0	354746368	3455201280	1206931456	2549919744	0	0	0	4111597568	1561800704	0.37985252159775573	0	0	0.000007969651566797076	-1.6521739130434838	0	0
2018-11-28T09:00:31+00:00	36	2.247191011235955	1.1235955056179776	1.1235955056179776	0	97.75280898876404	0	355065856	3454881792	1206931456	2549600256	0	0	0	4111597568	1561923584	0.37988240779113136	0	0	0.000029886193375627812	3.752808988764045	0	0
2018-11-28T09:00:31+00:00	37	6.315789473684211	3.1578947368421053	3.1578947368421053	0	93.6842105263158	0	355536896	3454410752	1206931456	2549129216	0	0	0	4111597568	1562648576	0.38005873633204756	549	549	0.0001763285409162041	-4.06859846244825	0	0
2018-11-28T09:00:31+00:00	38	6.9306930693069315	1.9801980198019802	4.9504950495049505	0	93.06930693069307	0	355184640	3454763008	1206931456	2549481472	0	0	0	4111597568	1562423296	0.3800039449775256	0	0	-0.00005479135452196582	-0.6149035956227209	0	0
2018-11-28T09:00:31+00:00	39	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	355545088	3454402560	1206931456	2549121024	0	0	0	4111597568	1562566656	0.38003881220313046	0	0	0.000034867225604862107	3.6698235040895355	0	0
2018-11-28T09:00:32+00:00	40	3.3333333333333335	2.2222222222222223	1.1111111111111112	0	96.66666666666667	0	355459072	3454488576	1206931456	2549207040	0	0	0	4111597568	1562333184	0.37998202843571677	549	549	-0.00005678376741369284	-0.07246376811593791	13.966480446927374	0
2018-11-28T09:00:32+00:00	41	6.9306930693069315	2.9702970297029703	3.9603960396039604	0	93.06930693069307	0	355667968	3454279680	1206939648	2548989952	0	0	0	4111597568	1562730496	0.38007866046096467	0	0	0.00009663202524790027	-3.5973597359735976	13.966480446927374	0
2018-11-28T09:00:32+00:00	42	3.260869565217391	0	3.260869565217391	0	96.73913043478261	0	355516416	3454431232	1206939648	2549141504	0	0	0	4111597568	1562533888	0.38003084255156366	0	0	-0.0000478179094010045	3.6698235040895355	13.966480446927374	0
2018-11-28T09:00:32+00:00	43	4.395604395604396	2.197802197802198	2.197802197802198	0	95.6043956043956	0	355524608	3454423040	1206939648	2549133312	0	0	0	4111597568	1562406912	0.37999996015174214	549	549	-0.00003088239982151908	-1.1347348303870035	0	0
2018-11-28T09:00:33+00:00	44	7.6190476190476195	3.8095238095238098	3.8095238095238098	0	92.38095238095238	0	355598336	3454349312	1206939648	2549059584	0	0	0	4111597568	1562722304	0.38007666804807294	0	0	0.00007670789633079655	-3.223443223443226	0	0
2018-11-28T09:00:33+00:00	45	4.3478260869565215	2.1739130434782608	2.1739130434782608	0	95.65217391304348	0	355573760	3454373888	1206939648	2549084160	0	0	0	4111597568	1562566656	0.38003881220313046	0	0	-0.0000378558449424804	3.2712215320911042	0	0
2018-11-28T09:00:33+00:00	46	3.3707865168539324	2.247191011235955	1.1235955056179776	0	96.62921348314607	0	355536896	3454410752	1206939648	2549121024	0	0	0	4111597568	1562554368	0.3800358235837929	549	549	-0.000002988619337562781	0.9770395701025905	0	0
2018-11-28T09:00:33+00:00	47	6.796116504854369	0.9708737864077669	5.825242718446602	0	93.20388349514563	0	355897344	3454050304	1206939648	2548760576	0	0	0	4111597568	1562636288	0.38005574771271	0	0	0.000019924128917103712	-3.425329988000442	0	0
2018-11-28T09:00:33+00:00	48	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	355667968	3454279680	1206939648	2548989952	0	0	0	4111597568	1562750976	0.3800836414931939	0	0	0.000027893780483900787	3.535246939636977	0	0
2018-11-28T09:00:34+00:00	49	3.3333333333333335	1.1111111111111112	2.2222222222222223	0	96.66666666666667	0	355762176	3454185472	1206939648	2548895744	0	0	0	4111597568	1562734592	0.3800796566674105	549	549	-0.000003984825783398538	-0.07246376811593791	0	0
2018-11-28T09:00:34+00:00	50	7.920792079207921	2.9702970297029703	4.9504950495049505	0	92.07920792079209	0	355799040	3454148608	1206939648	2548858880	0	0	0	4111597568	1562279936	0.3799690777519207	0	0	-0.0001105789154898229	-4.587458745874585	0	0
2018-11-28T09:00:34+00:00	51	1.1111111111111112	0	1.1111111111111112	0	98.88888888888889	0	355618816	3454328832	1206939648	2549039104	0	0	0	4111597568	1562705920	0.38007268322228954	0	0	0.00010360547036886159	6.809680968096799	0	0
2018-11-28T09:00:34+00:00	52	4.395604395604396	1.098901098901099	3.296703296703297	0	95.6043956043956	0	355545088	3454402560	1206939648	2549112832	0	0	0	4111597568	1562611712	0.3800497704740349	549	549	-0.000022912748254666493	-3.28449328449328	0	0
2018-11-28T09:00:35+00:00	53	5.9405940594059405	0.9900990099009901	4.9504950495049505	0	94.05940594059405	0	355606528	3454341120	1206939648	2549051392	0	0	0	4111597568	1562574848	0.3800408046160222	0	0	-0.000008965858012688344	-1.5449896638015588	0	0
2018-11-28T09:00:35+00:00	54	2.2222222222222223	1.1111111111111112	1.1111111111111112	0	97.77777777777777	0	355610624	3454337024	1206939648	2549047296	0	0	0	4111597568	1562808320	0.3800975883834359	0	0	0.00005678376741369284	3.7183718371837244	0	0
2018-11-28T09:00:35+00:00	55	3.3707865168539324	0	3.3707865168539324	0	96.62921348314607	0	355930112	3454017536	1206939648	2548727808	0	0	0	4111597568	1562931200	0.3801274745768115	549	549	0.000029886193375627812	-1.1485642946316972	0	0
2018-11-28T09:00:35+00:00	56	7.8431372549019605	1.9607843137254901	5.88235294117647	0	92.15686274509804	0	356315136	3453632512	1206939648	2548342784	0	0	0	4111597568	1563176960	0.38018724696356276	0	0	0.000059772386751255624	-4.472350738048036	0	0
2018-11-28T09:00:36+00:00	57	3.3707865168539324	2.247191011235955	1.1235955056179776	0	96.62921348314607	0	356618240	3453329408	1206939648	2548039680	0	0	0	4111597568	1563455488	0.3802549890018808	0	0	0.0000677420383180527	4.472350738048036	0	0
2018-11-28T09:00:36+00:00	58	4.301075268817205	0	4.301075268817205	0	95.6989247311828	0	356466688	3453480960	1206939648	2548191232	0	0	0	4111597568	1563586560	0.38028686760814817	549	549	0.000031878606267354836	-0.9302887519632748	0	0
2018-11-28T09:00:36+00:00	59	6.9306930693069315	2.9702970297029703	3.9603960396039604	0	93.06930693069307	0	357113856	3452833792	1206939648	2547544064	0	0	0	4111597568	1564004352	0.3803884806656253	0	0	0.00010161305747713456	-2.6296178004897257	0	0
2018-11-28T09:00:36+00:00	60	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	356982784	3452964864	1206939648	2547675136	0	0	0	4111597568	1563926528	0.3803695527431541	0	0	-0.000018927922471212444	3.6698235040895355	0	0
2018-11-28T09:00:37+00:00	61	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	356868096	3453079552	1206939648	2547789824	0	0	0	4111597568	1563734016	0.3803227310401989	549	549	-0.00004682170295516874	-1.1835748792270522	0	0
2018-11-28T09:00:37+00:00	62	7.6923076923076925	2.8846153846153846	4.807692307692308	0	92.3076923076923	0	356962304	3452985344	1206939648	2547695616	0	0	0	4111597568	1563963392	0.3803785186011668	0	0	0.000055787560967857086	-3.2478632478632505	0	0
2018-11-28T09:00:37+00:00	63	5.434782608695652	3.260869565217391	2.1739130434782608	0	94.56521739130434	0	357244928	3452702720	1206939648	2547412992	0	0	0	4111597568	1564241920	0.38044626063948483	0	0	0.0000677420383180527	2.2575250836120375	0	0
2018-11-28T09:00:37+00:00	64	4.3478260869565215	0	4.3478260869565215	0	95.65217391304348	0	357396480	3452551168	1206947840	2547253248	0	0	0	4111597568	1564397568	0.3804841164844273	549	549	0.0000378558449424804	1.0869565217391397	26.610644257703083	0
2018-11-28T09:00:38+00:00	65	5.9405940594059405	0.9900990099009901	4.9504950495049505	0	94.05940594059405	0	357576704	3452370944	1206947840	2547073024	0	0	0	4111597568	1564704768	0.3805588319678664	0	0	0.00007471548343906953	-1.5927679724494368	26.610644257703083	0
2018-11-28T09:00:38+00:00	66	4.3478260869565215	2.1739130434782608	2.1739130434782608	0	95.65217391304348	0	357621760	3452325888	1206947840	2547027968	0	0	0	4111597568	1564921856	0.3806116309094966	0	0	0.000052798941630238794	1.5927679724494368	26.610644257703083	0
2018-11-28T09:00:38+00:00	67	3.3333333333333335	2.2222222222222223	1.1111111111111112	0	96.66666666666667	0	357842944	3452104704	1206947840	2546806784	0	0	0	4111597568	1564815360	0.38058572954190445	549	549	-0.000025901367592173763	1.0144927536231876	0	0
2018-11-28T09:00:38+00:00	68	7.6923076923076925	2.8846153846153846	4.807692307692308	0	92.3076923076923	0	357560320	3452387328	1206947840	2547089408	0	0	0	4111597568	1564540928	0.3805189837100322	0	0	-0.00006674583187227245	-4.358974358974365	0	0
2018-11-28T09:00:38+00:00	69	3.3333333333333335	1.1111111111111112	2.2222222222222223	0	96.66666666666667	0	357642240	3452305408	1206947840	2547007488	0	0	0	4111597568	1564651520	0.38054588128407024	0	0	0.00002689757403806503	4.358974358974365	0	0
2018-11-28T09:00:39+00:00	70	3.3333333333333335	1.1111111111111112	2.2222222222222223	0	96.66666666666667	0	357703680	3452243968	1206947840	2546946048	0	0	0	4111597568	1564717056	0.38056182058720395	549	549	0.000015939303133705174	0	0	0
2018-11-28T09:00:39+00:00	71	7.000000000000001	1	6	0	93	0	357699584	3452248064	1206947840	2546950144	0	0	0	4111597568	1564733440	0.38056580541298735	0	0	0.000003984825783398538	-3.6666666666666714	0	0
2018-11-28T09:00:39+00:00	72	5.319148936170213	1.0638297872340425	4.25531914893617	0	94.68085106382979	0	357613568	3452334080	1206947840	2547036160	0	0	0	4111597568	1564733440	0.38056580541298735	0	0	0	1.6808510638297918	0	0
2018-11-28T09:00:39+00:00	73	3.3333333333333335	2.2222222222222223	1.1111111111111112	0	96.66666666666667	0	357920768	3452026880	1206947840	2546728960	0	0	0	4111597568	1564753920	0.38057078644521664	549	549	0.000004981032229289806	1.9858156028368796	0	0
2018-11-28T09:00:40+00:00	74	5	2	3	0	95	0	357924864	3452022784	1206947840	2546724864	0	0	0	4111597568	1565126656	0.38066144123178935	0	0	0.00009065478657271919	-1.6666666666666714	0	0
2018-11-28T09:00:40+00:00	75	3.296703296703297	0	3.296703296703297	0	96.7032967032967	0	357748736	3452198912	1206947840	2546900992	0	0	0	4111597568	1564745728	0.3805687940323249	0	0	-0.00009264719946444622	1.7032967032967008	0	0
2018-11-28T09:00:40+00:00	76	3.296703296703297	2.197802197802198	1.098901098901099	0	96.7032967032967	0	357720064	3452227584	1206947840	2546929664	0	0	0	4111597568	1564594176	0.3805319343938283	549	549	-0.00003685963849658913	0	0	0
2018-11-28T09:00:40+00:00	77	9.615384615384617	3.8461538461538463	5.769230769230769	0	90.38461538461539	0	357646336	3452301312	1206947840	2547003392	0	0	0	4111597568	1564991488	0.38062856641907616	0	0	0.00009663202524784476	-6.318681318681314	0	0
2018-11-28T09:00:41+00:00	78	3.3333333333333335	3.3333333333333335	0	0	96.66666666666667	0	357634048	3452313600	1206947840	2547015680	0	0	0	4111597568	1564594176	0.3805319343938283	0	0	-0.00009663202524784476	6.282051282051285	0	0
2018-11-28T09:00:41+00:00	79	3.1914893617021276	1.0638297872340425	2.127659574468085	0	96.80851063829788	0	357744640	3452203008	1206947840	2546905088	0	0	0	4111597568	1564700672	0.3805578357614205	549	549	0.000025901367592173763	0.14184397163120366	0	0
2018-11-28T09:00:41+00:00	80	6.9306930693069315	1.9801980198019802	4.9504950495049505	0	93.06930693069307	0	357752832	3452194816	1206947840	2546896896	0	0	0	4111597568	1564778496	0.38057676368389176	0	0	0.000018927922471267955	-3.7392037076048013	0	0
2018-11-28T09:00:41+00:00	81	3.296703296703297	1.098901098901099	2.197802197802198	0	96.7032967032967	0	358105088	3451842560	1206947840	2546544640	0	0	0	4111597568	1564835840	0.3805907105741337	0	0	0.000013946890241922638	3.633989772603627	0	0
2018-11-28T09:00:42+00:00	82	3.296703296703297	1.098901098901099	2.197802197802198	0	96.7032967032967	0	357900288	3452047360	1206947840	2546749440	0	0	0	4111597568	1564778496	0.38057676368389176	549	549	-0.000013946890241922638	0	0	0
2018-11-28T09:00:42+00:00	83	6.862745098039216	2.941176470588235	3.9215686274509802	0	93.13725490196079	0	357711872	3452235776	1206947840	2546937856	0	0	0	4111597568	1564704768	0.3805588319678664	0	0	-0.000017931716025376687	-3.5660418013359134	0	0
2018-11-28T09:00:42+00:00	84	3.3707865168539324	0	3.3707865168539324	0	96.62921348314607	0	357810176	3452137472	1206947840	2546839552	0	0	0	4111597568	1564803072	0.3805827409225669	0	0	0.00002390895470050225	3.491958581185287	0	0
2018-11-28T09:00:42+00:00	85	4.301075268817205	1.0752688172043012	3.225806451612903	0	95.6989247311828	0	357920768	3452018688	1206956032	2546720768	0	0	0	4111597568	1564930048	0.38061362332238835	549	549	0.00003088239982146357	-0.9302887519632748	5.633802816901409	0
2018-11-28T09:00:42+00:00	86	6.9306930693069315	1.9801980198019802	4.9504950495049505	0	93.06930693069307	0	357904384	3452043264	1206956032	2546737152	0	0	0	4111597568	1564860416	0.3805966878128088	0	0	-0.00001693550957954093	-2.6296178004897257	5.633802816901409	0
2018-11-28T09:00:43+00:00	87	4.395604395604396	2.197802197802198	2.197802197802198	0	95.6043956043956	0	357679104	3452268544	1206956032	2546962432	0	0	0	4111597568	1564925952	0.3806126271159425	0	0	0.000015939303133705174	2.535088673702532	5.633802816901409	0
2018-11-28T09:00:43+00:00	88	4.25531914893617	1.0638297872340425	3.1914893617021276	0	95.74468085106383	0	357797888	3452149760	1206956032	2546843648	0	0	0	4111597568	1564712960	0.38056082438075806	549	549	-0.00005180273518445855	0.14028524666822761	0	0
2018-11-28T09:00:43+00:00	89	5.208333333333334	2.083333333333333	3.125	0	94.79166666666666	0	357949440	3451998208	1206956032	2546692096	0	0	0	4111597568	1565011968	0.38063354745130545	0	0	0.00007272307054739802	-0.9530141843971762	0	0
2018-11-28T09:00:43+00:00	90	5.376344086021505	1.0752688172043012	4.301075268817205	0	94.6236559139785	0	357949440	3451998208	1206956032	2546692096	0	0	0	4111597568	1564966912	0.38062258918040104	0	0	-0.000010958270904415368	-0.16801075268816135	0	0
2018-11-28T09:00:44+00:00	91	4.3478260869565215	1.0869565217391304	3.260869565217391	0	95.65217391304348	0	358121472	3451826176	1206956032	2546520064	0	0	0	4111597568	1565024256	0.380636536070643	549	549	0.00001394689024197815	1.028517999064988	0	0
2018-11-28T09:00:44+00:00	92	6.9306930693069315	2.9702970297029703	3.9603960396039604	0	93.06930693069307	0	357666816	3452280832	1206956032	2546974720	0	0	0	4111597568	1564778496	0.38057676368389176	0	0	-0.000059772386751255624	-2.58286698235041	0	0
2018-11-28T09:00:44+00:00	93	1.098901098901099	0	1.098901098901099	0	98.9010989010989	0	358387712	3451559936	1206956032	2546253824	0	0	0	4111597568	1565016064	0.3806345436577513	0	0	0.0000577799738595286	5.831791970405831	0	0
2018-11-28T09:00:44+00:00	94	3.296703296703297	1.098901098901099	2.197802197802198	0	96.7032967032967	0	358092800	3451854848	1206956032	2546548736	0	0	0	4111597568	1565229056	0.3806863463929357	591	591	0.00005180273518440304	-2.197802197802204	0	0
2018-11-28T09:00:45+00:00	95	7.07070707070707	3.0303030303030303	4.040404040404041	0	92.92929292929293	0	358121472	3451826176	1206956032	2546520064	0	0	0	4111597568	1565437952	0.38073715292167426	0	0	0.00005080652873856728	-3.7740037740037735	0	0
2018-11-28T09:00:45+00:00	96	3.260869565217391	1.0869565217391304	2.1739130434782608	0	96.73913043478261	0	358297600	3451650048	1206956032	2546343936	0	0	0	4111597568	1565196288	0.38067837674136884	0	0	-0.00005877618030541987	3.809837505489682	0	0
2018-11-28T09:00:45+00:00	97	4.301075268817205	1.0752688172043012	3.225806451612903	0	95.6989247311828	0	358555648	3451392000	1206956032	2546085888	0	0	0	4111597568	1565294592	0.38070228569606934	549	549	0.00002390895470050225	-1.0402057035998098	0	0
2018-11-28T09:00:45+00:00	98	5.154639175257731	0	5.154639175257731	0	94.84536082474226	0	358080512	3451867136	1206956032	2546561024	0	0	0	4111597568	1565351936	0.3807162325863113	0	0	0.00001394689024197815	-0.8535639064405416	0	0
2018-11-28T09:00:46+00:00	99	5.376344086021505	3.225806451612903	2.1505376344086025	0	94.6236559139785	0	358354944	3451592704	1206956032	2546286592	0	0	0	4111597568	1565212672	0.3806823615671523	366	366	-0.00003387101915902635	-0.2217049107637621	0	0
2018-11-28T09:00:46+00:00	100	12.307692307692308	6.923076923076923	5.384615384615385	0	87.6923076923077	0	353116160	3456831488	1207087104	2551394304	0	0	0	4111597568	1560027136	0.37942116420670086	0	0	-0.0012611973604514382	-6.9313482216708024	0	0
2018-11-28T09:00:46+00:00	101	1.1363636363636365	1.1363636363636365	0	0	98.86363636363636	0	352980992	3456966656	1207087104	2551529472	0	0	0	4111597568	1560018944	0.3794191717938092	0	0	-0.0000019924128916715134	11.171328671328666	0	0
2018-11-28T09:00:46+00:00	102	3.296703296703297	1.098901098901099	2.197802197802198	0	96.7032967032967	0	353075200	3456872448	1207087104	2551435264	0	0	0	4111597568	1560113152	0.3794420845420638	865	769	0.000022912748254610982	-2.160339660339659	0	0
2018-11-28T09:00:47+00:00	103	8	1	7.000000000000001	0	92	0	352915456	3457032192	1207087104	2551595008	0	0	0	4111597568	1560059904	0.3794291338582677	0	0	-0.000012950683796086881	-4.703296703296701	0	0
2018-11-28T09:00:47+00:00	104	1.1111111111111112	0	1.1111111111111112	0	98.88888888888889	0	352854016	3457093632	1207087104	2551656448	0	0	0	4111597568	1559994368	0.37941319455513406	0	0	-0.000015939303133649663	6.888888888888886	0	0
2018-11-28T09:00:47+00:00	105	5.4945054945054945	2.197802197802198	3.296703296703297	0	94.5054945054945	0	352751616	3457196032	1207087104	2551758848	0	0	0	4111597568	1559859200	0.37938031974242087	1091	2653	-0.00003287481271319059	-4.383394383394389	0	0
2018-11-28T09:00:47+00:00	106	6	1	5	0	94	0	352960512	3456987136	1207087104	2551549952	0	0	0	4111597568	1560178688	0.3794580238451975	0	0	0.00007770410277663231	-0.5054945054944966	0	0
2018-11-28T09:00:48+00:00	107	6.382978723404255	4.25531914893617	2.127659574468085	0	93.61702127659575	0	353157120	3456790528	1207095296	2551345152	0	0	0	4111597568	1560117248	0.3794430807485097	0	0	-0.000014943096687813906	-0.3829787234042499	0	0
