#ses_id:602f03ee246e8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T07:59:48+00:00	383	14.000000000000002	6	8	0	86	0	653070336	7684513792	2762739712	5041098752	0	0	0	8456908800	3415703552	0.4038950440141911	549	549	-0.000004843377287011563	-5.489361702127653	0	0
2018-11-26T07:59:49+00:00	384	12	2	10	0	88	0	652918784	7684665344	2762739712	5041250304	0	0	0	8456908800	3415560192	0.40387809219368664	0	0	-0.00001695182050442945	2	0	0
2018-11-26T07:59:49+00:00	385	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	652922880	7684657152	2762743808	5041242112	0	0	0	8456908800	3415678976	0.4038921379878189	0	0	0.000014045794132278022	3.4893617021276526	0	0
2018-11-26T07:59:49+00:00	386	15.686274509803921	3.9215686274509802	11.76470588235294	0	84.31372549019608	0	652824576	7684714496	2762960896	5041123328	0	0	0	8456908800	3415552000	0.40387712351822924	157039	3635	-0.000015014469589680335	-7.175636211931575	0	0
2018-11-26T07:59:49+00:00	387	12	2	10	0	88	0	652775424	7684800512	2763083776	5041049600	0	0	0	8456908800	3415621632	0.4038853572596171	0	0	0.000008233741387864146	3.6862745098039227	0	0
2018-11-26T07:59:50+00:00	388	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	652894208	7684689920	2763141120	5040873472	0	0	0	8456908800	3416039424	0.40393475970794435	0	0	0.00004940244832724039	3.3043478260869534	0	0
2018-11-26T07:59:50+00:00	389	21.666666666666668	11.666666666666666	10	0	78.33333333333333	0	652832768	7684751360	2763280384	5040795648	0	0	0	8456908800	3416195072	0.4039531645416349	124373	4797	0.000018404833690532918	-12.971014492753625	0	0
2018-11-26T07:59:50+00:00	390	20.408163265306122	10.204081632653061	10.204081632653061	0	79.59183673469387	0	652447744	7685136384	2763321344	5041139712	0	0	0	8456908800	3415425024	0.4038621090486396	0	0	-0.00009105549299526228	1.2585034013605423	0	0
2018-11-26T07:59:50+00:00	391	15.686274509803921	3.9215686274509802	11.76470588235294	0	84.31372549019608	0	652582912	7685001216	2763321344	5041004544	0	0	0	8456908800	3416051712	0.40393621272113045	0	0	0.00007410367249083283	4.721888755502206	0	0
2018-11-26T07:59:51+00:00	392	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	652705792	7684870144	2763386880	5040816128	0	0	0	8456908800	3415994368	0.4039294319929287	33235	3463	-0.000006780728201760677	7.175636211931575	0	0
2018-11-26T07:59:51+00:00	393	14.000000000000002	10	4	0	86	0	652787712	7684796416	2763390976	5040730112	0	0	0	8456908800	3416064000	0.40393766573431655	0	0	0.000008233741387864146	-5.489361702127653	1.3531799729364005	0
2018-11-26T07:59:51+00:00	394	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	652738560	7684812800	2763423744	5040746496	0	0	0	8456908800	3416064000	0.40393766573431655	0	0	0	0.27450980392157476	1.3531799729364005	0
2018-11-26T07:59:51+00:00	395	8.695652173913043	6.521739130434782	2.1739130434782608	0	91.30434782608695	0	652759040	7684820992	2763427840	5040721920	0	0	0	8456908800	3416199168	0.4039536488793636	31611	1983	0.000015983145047027136	5.029838022165379	1.3531799729364005	0
2018-11-26T07:59:52+00:00	396	8.16326530612245	2.0408163265306123	6.122448979591836	0	91.83673469387756	0	652607488	7684976640	2763427840	5040873472	0	0	0	8456908800	3415937024	0.4039226512647269	0	0	-0.00003099761463670747	0.5323868677906063	16.348773841961854	0
2018-11-26T07:59:52+00:00	397	17.307692307692307	3.8461538461538463	13.461538461538462	0	82.6923076923077	0	652734464	7684849664	2763427840	5040746496	0	0	0	8456908800	3416182784	0.4039517115284488	0	0	0.000029060263721902846	-9.144427001569866	16.348773841961854	0
2018-11-26T07:59:52+00:00	398	4.545454545454546	0	4.545454545454546	0	95.45454545454545	0	652910592	7684673536	2763427840	5040570368	0	0	0	8456908800	3416240128	0.40395849225665054	549	549	0.000006780728201760677	12.76223776223776	16.348773841961854	0
2018-11-26T07:59:52+00:00	399	13.461538461538462	1.9230769230769231	11.538461538461538	0	86.53846153846155	0	652730368	7684853760	2763427840	5040750592	0	0	0	8456908800	3416317952	0.4039676946734958	0	0	0.000009202416845266459	-8.916083916083906	0	0
2018-11-26T07:59:53+00:00	400	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	653094912	7684489216	2763427840	5040386048	0	0	0	8456908800	3416494080	0.40398852119582984	0	0	0.0000208265223340387	-2.22473604826547	0	0
2018-11-26T07:59:53+00:00	401	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	653070336	7684513792	2763431936	5040406528	0	0	0	8456908800	3416571904	0.4039977236126751	1251	1235	0.000009202416845266459	9.164535379369141	0	0
2018-11-26T07:59:53+00:00	402	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	653041664	7684538368	2763436032	5040431104	0	0	0	8456908800	3416363008	0.4039730223885115	0	0	-0.00002470122416359244	-3.682342502218276	0	0
2018-11-26T07:59:53+00:00	403	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	652984320	7684587520	2763460608	5040463872	0	0	0	8456908800	3416330240	0.4039691476866819	0	0	-0.000003874701829609251	-5.180533751962329	0	0
2018-11-26T07:59:54+00:00	404	10.869565217391305	4.3478260869565215	6.521739130434782	0	89.13043478260869	0	653369344	7684214784	2763321344	5040218112	0	0	0	8456908800	3416064000	0.40393766573431655	159325	6057	-0.000031481952365353116	4.515050167224075	3.7593984962406015	0
2018-11-26T07:59:54+00:00	405	22.413793103448278	10.344827586206897	12.068965517241379	0	77.58620689655173	0	653090816	7684493312	2763689984	5040128000	0	0	0	8456908800	3416412160	0.4039788344412559	0	0	0.00004116870693932073	-11.544227886056959	3.7593984962406015	0
2018-11-26T07:59:54+00:00	406	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	653058048	7684497408	2763788288	5040062464	0	0	0	8456908800	3416748032	0.40401855013500915	0	0	0.000039715693753272774	13.903154805575923	3.7593984962406015	0
2018-11-26T07:59:54+00:00	407	12.5	4.166666666666666	8.333333333333332	0	87.5	0	653131776	7684444160	2763743232	5040033792	0	0	0	8456908800	3416768512	0.40402097182365265	280645	7745	0.0000024216886435057816	-3.9893617021276526	6.747638326585695	0
2018-11-26T07:59:55+00:00	408	16.9811320754717	3.7735849056603774	13.20754716981132	0	83.01886792452831	0	653328384	7684247552	2763956224	5039624192	0	0	0	8456908800	3417186304	0.40407037427197984	0	0	0.00004940244832718488	-4.481132075471692	6.747638326585695	0
2018-11-26T07:59:55+00:00	409	10.638297872340425	2.127659574468085	8.51063829787234	0	89.36170212765957	0	653094912	7684489216	2763939840	5039874048	0	0	0	8456908800	3417120768	0.4040626248683207	0	0	-0.00000774940365916299	6.342834203131261	6.747638326585695	0
2018-11-26T07:59:55+00:00	410	6.666666666666667	4.444444444444445	2.2222222222222223	0	93.33333333333333	0	653279232	7684268032	2764124160	5039505408	0	0	0	8456908800	3417161728	0.4040674682456077	215087	6585	0.000004843377287011563	3.9716312056737593	8.185538881309686	0
2018-11-26T07:59:55+00:00	411	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	653418496	7684141056	2764046336	5039443968	0	0	0	8456908800	3417366528	0.4040916851320426	0	0	0.000024216886434891283	-8.717948717948715	8.185538881309686	0
2018-11-26T07:59:56+00:00	412	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	653541376	7683985408	2764369920	5038997504	0	0	0	8456908800	3417686016	0.40412946347488105	0	0	0.00003777834283846815	6.68896321070234	8.185538881309686	0
2018-11-26T07:59:56+00:00	413	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	653426688	7684157440	2764349440	5039132672	0	0	0	8456908800	3417788416	0.40414157191809846	218121	5313	0.000012108443217417886	-1.7210144927536106	5.390835579514825	0
2018-11-26T07:59:56+00:00	414	19.298245614035086	8.771929824561402	10.526315789473683	0	80.7017543859649	0	653602816	7683981312	2764349440	5038956544	0	0	0	8456908800	3418181632	0.4041880683400535	0	0	0.00004649642195503345	-8.881578947368439	5.390835579514825	0
2018-11-26T07:59:56+00:00	415	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	653635584	7683948544	2764349440	5038923776	0	0	0	8456908800	3418005504	0.4041672418177195	0	0	-0.00002082652233398319	12.776506483600315	5.390835579514825	0
2018-11-26T07:59:57+00:00	416	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	654209024	7683375104	2764349440	5038350336	0	0	0	8456908800	3417989120	0.4041653044668047	549	549	-0.0000019373509148046253	-1.988899167437566	0	0
2018-11-26T07:59:57+00:00	417	27.536231884057973	17.391304347826086	10.144927536231885	0	72.46376811594203	0	652795904	7684784128	2764357632	5039755264	0	0	0	8456908800	3417284608	0.4040819983774686	0	0	-0.00008330608933609929	-19.02559358618562	0	0
2018-11-26T07:59:57+00:00	418	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	652955648	7684628480	2764357632	5039595520	0	0	0	8456908800	3417186304	0.40407037427197984	0	0	-0.00001162410548877224	17.11956521739131	0	0
2018-11-26T07:59:57+00:00	419	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	652910592	7684673536	2764357632	5039640576	0	0	0	8456908800	3417026560	0.4040514851005606	549	549	-0.000018889171419234074	3.894927536231876	23.192360163710777	0
2018-11-26T07:59:58+00:00	420	16.9811320754717	3.7735849056603774	13.20754716981132	0	83.01886792452831	0	652767232	7684816896	2764357632	5039783936	0	0	0	8456908800	3417128960	0.4040635935437781	0	0	0.000012108443217473397	-10.45939294503691	23.192360163710777	0
2018-11-26T07:59:58+00:00	421	2.272727272727273	0	2.272727272727273	0	97.72727272727273	0	652890112	7684694016	2764357632	5039661056	0	0	0	8456908800	3416985600	0.40404664172327365	0	0	-0.00001695182050442945	14.708404802744425	23.192360163710777	0
2018-11-26T07:59:58+00:00	422	12	6	6	0	88	0	652894208	7684689920	2764357632	5039656960	0	0	0	8456908800	3417128960	0.4040635935437781	549	549	0.00001695182050442945	-9.727272727272734	0	0
2018-11-26T07:59:58+00:00	423	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	652918784	7684665344	2764357632	5039632384	0	0	0	8456908800	3417161728	0.4040674682456077	0	0	0.000003874701829609251	-1.7254901960784252	0	0
2018-11-26T07:59:59+00:00	424	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	652894208	7684689920	2764357632	5039656960	0	0	0	8456908800	3417137152	0.4040645622192355	0	0	-0.000002906026372206938	3.308823529411768	0	0
2018-11-26T07:59:59+00:00	425	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	652767232	7684816896	2764357632	5039783936	0	0	0	8456908800	3417128960	0.4040635935437781	549	549	-9.686754574023126e-7	2.0833333333333144	0	0
2018-11-26T07:59:59+00:00	426	16.3265306122449	6.122448979591836	10.204081632653061	0	83.6734693877551	0	652898304	7684685824	2764361728	5039648768	0	0	0	8456908800	3417145344	0.4040655308946929	0	0	0.0000019373509148046253	-7.993197278911552	0	0
2018-11-26T07:59:59+00:00	427	11.11111111111111	4.444444444444445	6.666666666666667	0	88.88888888888889	0	652656640	7684927488	2764361728	5039890432	0	0	0	8456908800	3417272320	0.4040805453642825	0	0	0.000015014469589624824	5.2154195011337805	0	0
2018-11-26T08:00:00+00:00	428	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	652623872	7684960256	2764361728	5039923200	0	0	0	8456908800	3416985600	0.40404664172327365	549	549	-0.0000339036410088589	2.600472813238767	242.62734584450402	0
2018-11-26T08:00:00+00:00	429	17.857142857142858	3.571428571428571	14.285714285714285	0	82.14285714285714	0	652857344	7684726784	2764361728	5039689728	0	0	0	8456908800	3417223168	0.40407473331153815	0	0	0.000028091588264500533	-9.346504559270514	242.62734584450402	0
2018-11-26T08:00:00+00:00	430	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	652820480	7684763648	2764361728	5039726592	0	0	0	8456908800	3417296896	0.4040834513906547	519	366	0.000008718079116565303	9.346504559270514	242.62734584450402	0
2018-11-26T08:00:00+00:00	431	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	652599296	7684984832	2764361728	5039947776	0	0	0	8456908800	3417362432	0.4040912007943139	0	0	0.00000774940365916299	0.17730496453900457	0	0
2018-11-26T08:00:01+00:00	432	15.686274509803921	1.9607843137254901	13.725490196078432	0	84.31372549019608	0	652963840	7684620288	2764361728	5039583232	0	0	0	8456908800	3417124864	0.4040631092060494	0	0	-0.000028091588264500533	-7.35294117647058	0	0
2018-11-26T08:00:01+00:00	433	10.638297872340425	2.127659574468085	8.51063829787234	0	89.36170212765957	0	652808192	7684775936	2764435456	5039665152	0	0	0	8456908800	3417133056	0.4040640778815068	70945	3119	9.686754574023126e-7	5.047976637463492	0	0
2018-11-26T08:00:01+00:00	434	31.914893617021278	12.76595744680851	19.148936170212767	0	68.08510638297872	0	608763904	7728820224	2761732096	5086412800	0	0	0	8456908800	3366195200	0.39804085388741567	0	0	-0.006023223994091109	-21.276595744680847	4.07055630936228	0
2018-11-26T08:00:01+00:00	435	61.53846153846154	44.230769230769226	17.307692307692307	0	38.46153846153847	0	646103040	7691481088	2761777152	5049028608	0	0	0	8456908800	3406061568	0.4027549130008355	0	0	0.004714059113419822	-29.623567921440255	4.07055630936228	0
2018-11-26T08:00:02+00:00	436	32.608695652173914	21.73913043478261	10.869565217391305	0	67.3913043478261	0	650235904	7687290880	2761953280	5044719616	0	0	0	8456908800	3411574784	0.4034068315836633	324291	28362	0.0006519185828278151	28.929765886287626	4.07055630936228	0
2018-11-26T08:00:02+00:00	437	17.647058823529413	7.8431372549019605	9.803921568627452	0	82.35294117647058	0	648818688	7688765440	2761965568	5046124544	0	0	0	8456908800	3412672512	0.40353663409495444	0	0	0.00012980251129113274	14.961636828644487	29.649595687331537	0
2018-11-26T08:00:02+00:00	438	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	651317248	7686266880	2761969664	5043621888	0	0	0	8456908800	3413106688	0.40358797389419643	0	0	0.0000513397992419895	-1.5837104072398063	29.649595687331537	0
2018-11-26T08:00:02+00:00	439	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	651284480	7686299648	2761969664	5043654656	0	0	0	8456908800	3413237760	0.40360347270151475	161879	5277	0.00001549880731832598	10.53511705685618	29.649595687331537	0
2018-11-26T08:00:03+00:00	440	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	651653120	7685971968	2761986048	5043269632	0	0	0	8456908800	3413524480	0.40363737634252367	0	0	0.00003390364100891441	-5.029838022165379	0	0
2018-11-26T08:00:03+00:00	441	17.647058823529413	3.9215686274509802	13.725490196078432	0	82.35294117647058	0	651943936	7685599232	2762276864	5042688000	0	0	0	8456908800	3413893120	0.4036809667381065	0	0	0.00004359039558282651	-3.921568627450995	0	0
2018-11-26T08:00:03+00:00	442	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	652099584	7685443584	2762448896	5042360320	0	0	0	8456908800	3414560768	0.4037599137878843	253359	7899	0.00007894704977778888	5.4021608643457455	0	0
2018-11-26T08:00:03+00:00	443	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	652447744	7685136384	2762481664	5041979392	0	0	0	8456908800	3414933504	0.4038039885211958	0	0	0.00004407473331152767	1.8282312925170174	5.376344086021505	0
2018-11-26T08:00:04+00:00	444	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	652922880	7684661248	2762481664	5041504256	0	0	0	8456908800	3415408640	0.4038601716977248	0	0	0.000056183176529001067	-3.308823529411768	5.376344086021505	0
2018-11-26T08:00:04+00:00	445	10.416666666666668	6.25	4.166666666666666	0	89.58333333333334	0	653099008	7684485120	2762485760	5041324032	0	0	0	8456908800	3415281664	0.4038451572281352	603	549	-0.000015014469589624824	3.308823529411768	5.376344086021505	0
2018-11-26T08:00:04+00:00	446	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	653451264	7684132864	2762485760	5040971776	0	0	0	8456908800	3415646208	0.4038882632859893	0	0	0.00004310605785412536	-3.308823529411768	0	0
2018-11-26T08:00:04+00:00	447	11.76470588235294	3.9215686274509802	7.8431372549019605	0	88.23529411764706	0	653848576	7683735552	2762485760	5040574464	0	0	0	8456908800	3416219648	0.4039560705680071	0	0	0.00006780728201777331	1.9607843137254832	0	0
2018-11-26T08:00:05+00:00	448	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	654028800	7683555328	2762518528	5040361472	0	0	0	8456908800	3416432640	0.4039812561298994	549	549	0.000025185561892293595	5.242966751918161	0	0
2018-11-26T08:00:05+00:00	449	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	654323712	7683260416	2762518528	5040066560	0	0	0	8456908800	3416719360	0.40401515977090824	0	0	0.0000339036410088589	-3.894927536231876	0	0
2018-11-26T08:00:05+00:00	450	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	654536704	7683047424	2762518528	5039853568	0	0	0	8456908800	3416940544	0.40404131400825793	0	0	0.000026154237349695908	-4.96794871794873	0	0
2018-11-26T08:00:05+00:00	451	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	654737408	7682842624	2762522624	5039648768	0	0	0	8456908800	3416965120	0.40404422003463014	549	549	0.000002906026372206938	8.862876254180605	0	0
2018-11-26T08:00:06+00:00	452	12	4	8	0	88	0	654991360	7682592768	2762522624	5039394816	0	0	0	8456908800	3417370624	0.4040921694697713	0	0	0.00004794943514113692	-5.478260869565219	0	0
2018-11-26T08:00:06+00:00	453	15.384615384615385	1.9230769230769231	13.461538461538462	0	84.61538461538461	0	655355904	7682228224	2762522624	5039030272	0	0	0	8456908800	3417989120	0.4041653044668047	0	0	0.00007313499703343052	-3.384615384615387	0	0
2018-11-26T08:00:06+00:00	454	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	655605760	7681978368	2762522624	5038780416	0	0	0	8456908800	3418132480	0.40418225628730914	549	549	0.00001695182050442945	7.051282051282044	0	0
2018-11-26T08:00:06+00:00	455	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	655761408	7681822720	2762522624	5038624768	0	0	0	8456908800	3418296320	0.4042016297964571	0	0	0.00001937350914793523	-1.8707482993197146	0	0
2018-11-26T08:00:07+00:00	456	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	656199680	7681384448	2762522624	5038186496	0	0	0	8456908800	3418718208	0.40425151658251296	0	0	0.000049886786055886034	-4.890257989988456	0	0
2018-11-26T08:00:07+00:00	457	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	656338944	7681245184	2762522624	5038047232	0	0	0	8456908800	3418972160	0.40428154552169226	549	549	0.00003002893917930516	4.677672955974856	0	0
2018-11-26T08:00:07+00:00	458	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	656695296	7680888832	2762522624	5037690880	0	0	0	8456908800	3419049984	0.40429074793853753	0	0	0.000009202416845266459	-3.0448717948717956	29.490616621983914	0
2018-11-26T08:00:07+00:00	459	12.244897959183673	2.0408163265306123	10.204081632653061	0	87.75510204081633	0	657051648	7680532480	2762526720	5037330432	0	0	0	8456908800	3419463680	0.40433966604913607	0	0	0.00004891811059853923	1.2166405023547782	29.490616621983914	0
2018-11-26T08:00:07+00:00	460	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	657321984	7680262144	2762526720	5037060096	0	0	0	8456908800	3419844608	0.404384709457905	737	683	0.00004504340876892998	5.723158828748893	29.490616621983914	0
2018-11-26T08:00:08+00:00	461	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	657567744	7680016384	2762526720	5036814336	0	0	0	8456908800	3420098560	0.4044147383970843	0	0	0.00003002893917930516	-3.682342502218276	0	0
2018-11-26T08:00:08+00:00	462	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	657944576	7679639552	2762526720	5036437504	0	0	0	8456908800	3420352512	0.40444476733626356	0	0	0.000030028939179249647	-3.521408563425368	0	0
2018-11-26T08:00:08+00:00	463	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	658108416	7679475712	2762526720	5036273664	0	0	0	8456908800	3420717056	0.40448787339411774	549	549	0.00004310605785418087	9.281045751633982	0	0
2018-11-26T08:00:08+00:00	464	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	658485248	7679098880	2762526720	5035896832	0	0	0	8456908800	3420762112	0.4044932011091334	0	0	0.000005327715015657208	-5.759637188208615	0	0
2018-11-26T08:00:09+00:00	465	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	658489344	7679094784	2762526720	5035892736	0	0	0	8456908800	3421265920	0.4045527746497633	0	0	0.00005957354062990916	-5.180533751962329	0	0
2018-11-26T08:00:09+00:00	466	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	658911232	7678668800	2762530816	5035466752	0	0	0	8456908800	3421073408	0.40453001077651446	549	549	-0.000022763873248843325	8.717948717948715	0	0
2018-11-26T08:00:09+00:00	467	13.461538461538462	7.6923076923076925	5.769230769230769	0	86.53846153846155	0	659156992	7678427136	2762530816	5035220992	0	0	0	8456908800	3421446144	0.404574085509826	0	0	0.00004407473331152767	-6.794871794871781	0	0
2018-11-26T08:00:09+00:00	468	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	659693568	7677890560	2762530816	5034684416	0	0	0	8456908800	3422081024	0.4046491578577742	366	366	0.00007507234794823514	-1.923076923076934	0	0
2018-11-26T08:00:10+00:00	469	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	659599360	7677984768	2762530816	5034778624	0	0	0	8456908800	3422089216	0.4046501265332316	0	0	9.686754574023126e-7	5.180533751962329	0	0
2018-11-26T08:00:10+00:00	470	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	659841024	7677743104	2762530816	5034536960	0	0	0	8456908800	3422257152	0.40466998438010826	0	0	0.000019857846876636387	1.69344333478071	0	0
2018-11-26T08:00:10+00:00	471	16.9811320754717	5.660377358490567	11.320754716981133	0	83.01886792452831	0	659673088	7677911040	2762530816	5034704896	0	0	0	8456908800	3422216192	0.40466514100282125	753	683	-0.000004843377287011563	-8.470493777599344	0	0
2018-11-26T08:00:10+00:00	472	8.16326530612245	0	8.16326530612245	0	91.83673469387756	0	659681280	7677902848	2762534912	5034692608	0	0	0	8456908800	3422216192	0.40466514100282125	0	0	0	8.817866769349251	0	0
2018-11-26T08:00:11+00:00	473	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	659927040	7677657088	2762534912	5034446848	0	0	0	8456908800	3422334976	0.4046791867969535	0	0	0.000014045794132278022	1.4965986394557689	0	0
2018-11-26T08:00:11+00:00	474	18.51851851851852	5.555555555555555	12.962962962962962	0	81.48148148148148	0	659632128	7677952000	2762534912	5034741760	0	0	0	8456908800	3422294016	0.4046743434196665	549	549	-0.000004843377287011563	-11.851851851851848	0	0
2018-11-26T08:00:11+00:00	475	11.76470588235294	5.88235294117647	5.88235294117647	0	88.23529411764706	0	659804160	7677779968	2762534912	5034569728	0	0	0	8456908800	3422216192	0.40466514100282125	0	0	-0.000009202416845266459	6.753812636165577	0	0
2018-11-26T08:00:11+00:00	476	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	658800640	7678783488	2762534912	5035573248	0	0	0	8456908800	3421192192	0.40454405657064674	0	0	-0.00012108443217451192	5.098039215686271	0	0
2018-11-26T08:00:12+00:00	477	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	658784256	7678799872	2762534912	5035589632	0	0	0	8456908800	3421167616	0.40454115054427453	549	549	-0.000002906026372206938	-6.794871794871781	0	0
2018-11-26T08:00:12+00:00	478	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	658837504	7678746624	2762534912	5035536384	0	0	0	8456908800	3421380608	0.4045663361061668	0	0	0.000025185561892293595	3.0448717948717956	0	0
2018-11-26T08:00:12+00:00	479	12.244897959183673	6.122448979591836	6.122448979591836	0	87.75510204081633	0	658903040	7678681088	2762534912	5035470848	0	0	0	8456908800	3421323264	0.40455955537796506	0	0	-0.000006780728201760677	-1.8282312925170174	0	0
2018-11-26T08:00:12+00:00	480	15.555555555555555	2.2222222222222223	13.333333333333334	0	84.44444444444444	0	658960384	7678615552	2762543104	5035405312	0	0	0	8456908800	3421507584	0.40458135057575645	1353	1337	0.0000217951977913855	-3.3106575963718825	0	0
2018-11-26T08:00:13+00:00	481	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	658874368	7678697472	2762555392	5035479040	0	0	0	8456908800	3421315072	0.40455858670250766	0	0	-0.000022763873248787814	7.04491725768321	0	0
2018-11-26T08:00:13+00:00	482	10.416666666666668	6.25	4.166666666666666	0	89.58333333333334	0	658800640	7678783488	2762555392	5035552768	0	0	0	8456908800	3421458432	0.4045755385230121	0	0	0.00001695182050442945	-1.9060283687943098	16.194331983805668	0
2018-11-26T08:00:13+00:00	483	14.000000000000002	2	12	0	86	0	658952192	7678623744	2762563584	5035393024	0	0	0	8456908800	3421401088	0.40456875779481033	3579	13519	-0.000006780728201760677	-3.583333333333343	16.194331983805668	0
2018-11-26T08:00:13+00:00	484	13.725490196078432	1.9607843137254901	11.76470588235294	0	86.27450980392157	0	658952192	7678623744	2762571776	5035384832	0	0	0	8456908800	3421528064	0.40458377226439995	0	0	0.000015014469589624824	0.27450980392157476	16.194331983805668	0
2018-11-26T08:00:14+00:00	485	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	658845696	7678738432	2762571776	5035491328	0	0	0	8456908800	3421503488	0.4045808662380278	0	0	-0.0000029060263721514268	5.029838022165379	0	0
2018-11-26T08:00:14+00:00	486	18.181818181818183	5.454545454545454	12.727272727272727	0	81.81818181818183	0	659046400	7678537728	2762575872	5035286528	0	0	0	8456908800	3421519872	0.40458280358894255	4035	17725	0.000001937350914749114	-9.486166007905126	0	0
2018-11-26T08:00:14+00:00	487	10.416666666666668	0	10.416666666666668	0	89.58333333333334	0	658767872	7678816256	2762584064	5035556864	0	0	0	8456908800	3421462528	0.4045760228607408	0	0	-0.000006780728201760677	7.765151515151516	0	0
2018-11-26T08:00:14+00:00	488	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	659120128	7678464000	2762588160	5035200512	0	0	0	8456908800	3421556736	0.40458716262850086	0	0	0.000011139767760071084	1.9060283687943098	132.0754716981132	0
2018-11-26T08:00:15+00:00	489	16.3265306122449	4.081632653061225	12.244897959183673	0	83.6734693877551	0	659066880	7678513152	2762596352	5035245568	0	0	0	8456908800	3421548544	0.40458619395304346	3659	11717	-9.686754574023126e-7	-7.815892314372547	132.0754716981132	0
2018-11-26T08:00:15+00:00	490	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	659042304	7678533632	2762604544	5035261952	0	0	0	8456908800	3421523968	0.40458328792667125	0	0	-0.000002906026372206938	5.909863945578238	132.0754716981132	0
