#ses_id:aa61d82b15f77
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T14:07:28+00:00	1056	100	85.18518518518519	14.814814814814813	0	0	0	528273408	1254367232	993067008	476303360	0	0	0	1997643776	1519038464	0.7604150861379602	25932	737847	0.00015788200268196384	0	228.64651773981603	0
2018-11-26T14:07:28+00:00	1057	100	77.77777777777779	22.22222222222222	0	0	0	529121280	1253527552	993329152	475193344	0	0	0	1997643776	1520312320	0.7610527653955457	0	0	0.0006376792575855106	0	0	0
2018-11-26T14:07:28+00:00	1058	100	85.18518518518519	14.814814814814813	0	0	0	529235968	1253425152	993722368	474685440	0	0	0	1997643776	1520910336	0.7613521260759556	11860	368460	0.00029936068040992136	0	0	0
2018-11-26T14:07:29+00:00	1059	100	83.33333333333334	16.666666666666664	0	0	0	528879616	1253781504	993923072	474841088	0	0	0	1997643776	1521643520	0.7617191504718006	0	0	0.000367024395845017	0	0	0
2018-11-26T14:07:29+00:00	1060	96.15384615384616	84.61538461538461	11.538461538461538	0	3.8461538461538463	0	529772544	1252896768	994185216	473686016	0	0	0	1997643776	1522118656	0.7619569986836332	0	0	0.00023784821183259197	3.8461538461538463	0	0
2018-11-26T14:07:29+00:00	1061	100	75	25	0	0	0	530702336	1251995648	994381824	472559616	0	0	0	1997643776	1523195904	0.7624962579914949	32063	710477	0.0005392593078616947	-3.8461538461538463	0	0
2018-11-26T14:07:29+00:00	1062	100	87.5	12.5	0	0	0	531013632	1251692544	994643968	471986176	0	0	0	1997643776	1523896320	0.7628468790623859	0	0	0.0003506210708910107	0	0	0
2018-11-26T14:07:30+00:00	1063	100	86.95652173913044	13.043478260869565	0	0	0	531099648	1251540992	994934784	471609344	0	0	0	1997643776	1524051968	0.7629247948559172	0	0	0.00007791579353133571	0	0	0
2018-11-26T14:07:30+00:00	1064	100	84.61538461538461	15.384615384615385	0	0	0	532176896	1250447360	995131392	470335488	0	0	0	1997643776	1525415936	0.7636075832571262	24341	666814	0.0006827884012089447	0	0	0
2018-11-26T14:07:30+00:00	1065	100	87.5	12.5	0	0	0	532709376	1249988608	995328000	469606400	0	0	0	1997643776	1525895168	0.763847481884578	0	0	0.00023989862745177337	0	0	0
2018-11-26T14:07:30+00:00	1066	100	81.25	18.75	0	0	0	533876736	1248784384	995590144	468176896	0	0	0	1997643776	1527484416	0.7646430431448454	17335	487964	0.0007955612602674744	0	0	0
2018-11-26T14:07:31+00:00	1067	100	95.65217391304348	4.3478260869565215	0	0	0	534044672	1248661504	995803136	467795968	0	0	0	1997643776	1528053760	0.7649280509159206	0	0	0.00028500777107520747	0	0	0
2018-11-26T14:07:31+00:00	1068	100	87.5	12.5	0	0	0	534196224	1248473088	996065280	467382272	0	0	0	1997643776	1528594432	0.7651987057776611	0	0	0.0002706548617404936	0	0	0
2018-11-26T14:07:31+00:00	1069	100	81.48148148148148	18.51851851851852	0	0	0	534093824	1248538624	996327424	467222528	0	0	0	1997643776	1529737216	0.7657707717354307	21257	689071	0.0005720659577695963	0	0	0
2018-11-26T14:07:31+00:00	1070	100	84	16	0	0	0	534753280	1247907840	996524032	466366464	0	0	0	1997643776	1529610240	0.7657072088512341	0	0	-0.00006356288419662182	0	0	0
2018-11-26T14:07:32+00:00	1071	100	81.81818181818183	18.181818181818183	0	0	0	534855680	1247821824	996798464	465989632	0	0	0	1997643776	1529671680	0.7657379650855228	0	0	0.00003075623428872021	0	22.130013831258644	0
2018-11-26T14:07:32+00:00	1072	85.18518518518519	48.148148148148145	37.03703703703704	0	14.814814814814813	0	455680000	1326977024	976863232	565100544	0	0	0	1997643776	1429606400	0.7156463115073426	13778	545967	-0.05009165357818024	14.814814814814813	22.130013831258644	0
2018-11-26T14:07:32+00:00	1073	96	60	36	0	4	0	475570176	1307107328	976842752	545230848	0	0	0	1997643776	1451507712	0.726609883823451	0	0	0.01096357231610845	-10.814814814814813	22.130013831258644	0
2018-11-26T14:07:32+00:00	1074	60.86956521739131	47.82608695652174	13.043478260869565	0	39.130434782608695	0	475463680	1307213824	976850944	545329152	0	0	0	1997643776	1451315200	0.7265135142893464	0	0	-0.00009636953410463445	35.130434782608695	0	0
2018-11-26T14:07:33+00:00	1075	100	88.46153846153845	11.538461538461538	0	0	0	475504640	1307136000	977133568	545005568	0	0	0	1997643776	1451732992	0.7267226566825096	16309	297585	0.00020914239316316419	-39.130434782608695	0	0
2018-11-26T14:07:33+00:00	1076	83.33333333333334	70.83333333333334	12.5	0	16.666666666666664	0	477007872	1305669632	977375232	543260672	0	0	0	1997643776	1453223936	0.7274690079679151	0	0	0.0007463512854055665	16.666666666666664	0	0
2018-11-26T14:07:33+00:00	1077	100	73.91304347826086	26.08695652173913	0	0	0	480153600	1302507520	977571840	539918336	0	0	0	1997643776	1456025600	0.7288714922514794	0	0	0.0014024842835642648	-16.666666666666664	0	0
2018-11-26T14:07:33+00:00	1078	100	80.76923076923077	19.230769230769234	0	0	0	483954688	1298735104	977768448	535920640	0	0	0	1997643776	1460690944	0.7312069156418006	27562	635306	0.002335423390321223	0	0	0
2018-11-26T14:07:34+00:00	1079	100	79.16666666666666	20.833333333333336	0	0	0	484257792	1298448384	978006016	535379968	0	0	0	1997643776	1461104640	0.7314140076193444	0	0	0.00020709197754376074	0	0	0
2018-11-26T14:07:34+00:00	1080	100	86.95652173913044	13.043478260869565	0	0	0	484474880	1298194432	978268160	534900736	0	0	0	1997643776	1461362688	0.7315431838033569	0	0	0.00012917618401253605	0	0	0
2018-11-26T14:07:34+00:00	1081	88.46153846153845	69.23076923076923	19.230769230769234	0	11.538461538461538	0	477712384	1304965120	978542592	541388800	0	0	0	1997643776	1455108096	0.7284121991527682	18926	688322	-0.0031309846505886973	11.538461538461538	0	0
2018-11-26T14:07:34+00:00	1082	52	36	16	0	48	0	477671424	1305006080	978612224	541360128	0	0	0	1997643776	1455157248	0.7284368041401992	0	0	0.000024604987430953962	36.46153846153846	0	0
2018-11-26T14:07:35+00:00	1083	27.27272727272727	18.181818181818183	9.090909090909092	0	72.72727272727273	0	478478336	1304199168	978661376	540504064	0	0	0	1997643776	1455472640	0.7285946861428811	0	0	0.00015788200268196384	24.727272727272734	0	0
2018-11-26T14:07:35+00:00	1084	35.483870967741936	16.129032258064516	19.35483870967742	0	64.51612903225806	0	478543872	1304104960	978690048	540409856	0	0	0	1997643776	1456074752	0.7288960972389104	3598	74863	0.0003014110960292138	-8.21114369501467	0	0
2018-11-26T14:07:35+00:00	1085	54.166666666666664	37.5	16.666666666666664	0	45.83333333333333	0	481886208	1300791296	978690048	537067520	0	0	0	1997643776	1459163136	0.7304421106158219	0	0	0.0015460133769115147	-18.682795698924735	0	0
2018-11-26T14:07:35+00:00	1086	100	88	12	0	0	0	484872192	1297764352	978821120	533950464	0	0	0	1997643776	1462407168	0.7320660397862647	0	0	0.0016239291704428505	-45.83333333333333	0	0
2018-11-26T14:07:36+00:00	1087	100	82.14285714285714	17.857142857142858	0	0	0	483762176	1298874368	978944000	534937600	0	0	0	1997643776	1462222848	0.7319737710833986	22445	341971	-0.00009226870286616062	0	0	0
2018-11-26T14:07:36+00:00	1088	100	73.07692307692307	26.923076923076923	0	0	0	485187584	1297522688	979140608	533315584	0	0	0	1997643776	1462693888	0.7322095688796119	0	0	0.00023579779621329955	0	0	0
2018-11-26T14:07:36+00:00	1089	100	90.9090909090909	9.090909090909092	0	0	0	485752832	1296920576	979402752	532488192	0	0	0	1997643776	1463361536	0.732543786625549	0	0	0.0003342177459371154	0	0	0
2018-11-26T14:07:36+00:00	1090	100	84.61538461538461	15.384615384615385	0	0	0	486666240	1295990784	979599360	531378176	0	0	0	1997643776	1464598528	0.7331630121425613	27090	605035	0.0006192255170123229	0	0	0
2018-11-26T14:07:37+00:00	1091	100	83.33333333333334	16.666666666666664	0	0	0	486162432	1296490496	979853312	531628032	0	0	0	1997643776	1465487360	0.7336079523319377	0	0	0.0004449401893763527	0	0	0
2018-11-26T14:07:37+00:00	1092	100	82.6086956521739	17.391304347826086	0	0	0	488030208	1294630912	980115456	529498112	0	0	0	1997643776	1466662912	0.7341964216146613	0	0	0.0005884692827236027	0	17.54385964912281	0
2018-11-26T14:07:37+00:00	1093	100	82.14285714285714	17.857142857142858	0	0	0	488493056	1294217216	980246528	528904192	0	0	0	1997643776	1467359232	0.7345449922699331	24790	680675	0.0003485706552718293	0	17.54385964912281	0
2018-11-26T14:07:37+00:00	1094	100	82.6086956521739	17.391304347826086	0	0	0	488611840	1294061568	980508672	528523264	0	0	0	1997643776	1467359232	0.7345449922699331	0	0	0	0	17.54385964912281	0
2018-11-26T14:07:38+00:00	1095	100	79.16666666666666	20.833333333333336	0	0	0	488812544	1293893632	980721664	528109568	0	0	0	1997643776	1468121088	0.7349263695751129	0	0	0.0003813773051798419	0	4.026845637583893	0
2018-11-26T14:07:38+00:00	1096	100	81.48148148148148	18.51851851851852	0	0	0	486842368	1295826944	980983808	529817600	0	0	0	1997643776	1466691584	0.734210774523996	23342	626224	-0.0007155950511169573	0	4.026845637583893	0
2018-11-26T14:07:38+00:00	1097	100	78.26086956521739	21.73913043478261	0	0	0	487305216	1295327232	981245952	529092608	0	0	0	1997643776	1467518976	0.7346249584790837	0	0	0.00041418395508774353	0	4.026845637583893	0
2018-11-26T14:07:38+00:00	1098	100	78.26086956521739	21.73913043478261	0	0	0	487489536	1295151104	981508096	528646144	0	0	0	1997643776	1467711488	0.7347213280131882	0	0	0.00009636953410452342	0	0	0
2018-11-26T14:07:39+00:00	1099	100	84.61538461538461	15.384615384615385	0	0	0	488607744	1294032896	981749760	527286272	0	0	0	1997643776	1469079552	0.7354061668300165	20613	648962	0.0006848388168282371	0	0	0
2018-11-26T14:07:39+00:00	1100	100	82.6086956521739	17.391304347826086	0	0	0	488857600	1293766656	981946368	526839808	0	0	0	1997643776	1469644800	0.7356891241854724	0	0	0.00028295735545591505	0	0	0
2018-11-26T14:07:39+00:00	1101	100	86.95652173913044	13.043478260869565	0	0	0	489545728	1293152256	982142976	525955072	0	0	0	1997643776	1470275584	0.7360048881908363	0	0	0.0003157640053639277	0	0	0
2018-11-26T14:07:39+00:00	1102	100	73.07692307692307	26.923076923076923	0	0	0	489127936	1293533184	982405120	526110720	0	0	0	1997643776	1471041536	0.7363883159116353	23189	629641	0.0003834277207990233	0	0	0
2018-11-26T14:07:40+00:00	1103	100	96	4	0	0	0	489902080	1292804096	982618112	525123584	0	0	0	1997643776	1471393792	0.7365646516548905	0	0	0.00017633574325515156	0	0	0
2018-11-26T14:07:40+00:00	1104	100	78.26086956521739	21.73913043478261	0	0	0	489762816	1292881920	982814720	525066240	0	0	0	1997643776	1471324160	0.7365297945893633	0	0	-0.00003485706552719403	0	0	0
2018-11-26T14:07:40+00:00	1105	100	88.46153846153845	11.538461538461538	0	0	0	490688512	1291984896	983011328	523943936	0	0	0	1997643776	1472614400	0.7371756755094258	20778	579118	0.0006458809200624582	0	0	0
2018-11-26T14:07:40+00:00	1106	100	80	20	0	0	0	490864640	1291771904	983273472	523505664	0	0	0	1997643776	1472909312	0.7373233054340115	0	0	0.00014762992458572377	0	0	0
2018-11-26T14:07:41+00:00	1107	100	90.9090909090909	9.090909090909092	0	0	0	491667456	1290993664	983453696	522522624	0	0	0	1997643776	1473835008	0.7377866993639611	0	0	0.00046339392994965145	0	0	0
2018-11-26T14:07:41+00:00	1108	100	88.46153846153845	11.538461538461538	0	0	0	492044288	1290625024	983715840	521883648	0	0	0	1997643776	1474600960	0.73817012708476	17235	601469	0.0003834277207989123	0	0	0
2018-11-26T14:07:41+00:00	1109	70.83333333333334	58.333333333333336	12.5	0	29.166666666666668	0	485634048	1297072128	983916544	528093184	0	0	0	1997643776	1468518400	0.7351252598901797	0	0	-0.003044867194580303	29.166666666666668	0	0
2018-11-26T14:07:41+00:00	1110	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	485318656	1297358848	983945216	528379904	0	0	0	1997643776	1468104704	0.7349181679126359	0	0	-0.00020709197754387176	57.789855072463766	0	0
2018-11-26T14:07:42+00:00	1111	30.76923076923077	11.538461538461538	19.230769230769234	0	69.23076923076923	0	485695488	1296982016	983949312	527998976	0	0	0	1997643776	1468358656	0.7350452936810291	4245	145021	0.00012712576839324363	-17.72575250836121	0	0
2018-11-26T14:07:42+00:00	1112	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	485822464	1296855040	983949312	527872000	0	0	0	1997643776	1468866560	0.7352995452178156	0	0	0.00025425153678648726	17.72575250836121	0	0
2018-11-26T14:07:42+00:00	1113	21.73913043478261	13.043478260869565	8.695652173913043	0	78.26086956521739	0	484716544	1297960960	983949312	528977920	0	0	0	1997643776	1468030976	0.7348812604314895	0	0	-0.00041828478632610633	-8.695652173913047	12.936610608020699	0
2018-11-26T14:07:42+00:00	1114	100	76.66666666666667	23.333333333333332	0	0	0	488947712	1293733888	984080384	524615680	0	0	0	1997643776	1473830912	0.7377846489483418	18954	161601	0.0029033885168523454	-78.26086956521739	12.936610608020699	0
2018-11-26T14:07:43+00:00	1115	100	84.61538461538461	15.384615384615385	0	0	0	491499520	1291161600	984285184	521859072	0	0	0	1997643776	1474752512	0.7382459924626722	0	0	0.00046134351433035903	0	12.936610608020699	0
2018-11-26T14:07:43+00:00	1116	100	91.30434782608695	8.695652173913043	0	0	0	491749376	1290940416	984481792	521412608	0	0	0	1997643776	1475018752	0.7383792694779232	0	0	0.00013327701525100988	0	0	0
2018-11-26T14:07:43+00:00	1117	100	84.61538461538461	15.384615384615385	0	0	0	492511232	1290162176	984678400	520454144	0	0	0	1997643776	1475608576	0.7386745293270947	21907	571037	0.00029525984917144754	0	0	0
2018-11-26T14:07:43+00:00	1118	100	84	16	0	0	0	492621824	1290014720	984940544	520081408	0	0	0	1997643776	1476657152	0.7391994357256216	0	0	0.0005249063985269808	0	0	0
2018-11-26T14:07:44+00:00	1119	100	92	8	0	0	0	492654592	1290006528	985133056	519856128	0	0	0	1997643776	1476882432	0.7393122085846802	10740	385524	0.00011277285905852974	0	0	0
2018-11-26T14:07:44+00:00	1120	100	78.125	21.875	0	0	0	493608960	1289056256	985264128	518770688	0	0	0	1997643776	1477713920	0.7397284429553871	0	0	0.00041623437070692493	0	0	0
2018-11-26T14:07:44+00:00	1121	100	82.6086956521739	17.391304347826086	0	0	0	494325760	1288368128	985460736	517857280	0	0	0	1997643776	1478373376	0.7400585598700856	11905	361611	0.00033011691469853055	0	0	0
2018-11-26T14:07:45+00:00	1122	100	88	12	0	0	0	493809664	1288867840	985657344	518176768	0	0	0	1997643776	1478213632	0.7399785936609351	0	0	-0.00007996620915051711	0	0	0
2018-11-26T14:07:45+00:00	1123	100	82.14285714285714	17.857142857142858	0	0	0	493776896	1288904704	985821184	518045696	0	0	0	1997643776	1478995968	0.7403702230442111	9312	360421	0.00039162938327597097	0	0	0
2018-11-26T14:07:45+00:00	1124	100	91.66666666666666	8.333333333333332	0	0	0	494182400	1288482816	986017792	517443584	0	0	0	1997643776	1479454720	0.7405998695935666	0	0	0.0002296465493555333	0	0	0
2018-11-26T14:07:45+00:00	1125	100	90.9090909090909	9.090909090909092	0	0	0	495157248	1287471104	986279936	516206592	0	0	0	1997643776	1479929856	0.7408377178053992	0	0	0.00023784821183259197	0	0	0
2018-11-26T14:07:46+00:00	1126	46.42857142857143	35.714285714285715	10.714285714285714	0	53.57142857142857	0	495296512	1287376896	986460160	515887104	0	0	0	1997643776	1480503296	0.7411247759920936	17718	481341	0.00028705818669438887	53.57142857142857	0	0
2018-11-26T14:07:46+00:00	1127	100	80.76923076923077	19.230769230769234	0	0	0	495484928	1287192576	986460160	515698688	0	0	0	1997643776	1480736768	0.7412416496823906	0	0	0.00011687369029700356	-53.57142857142857	0	0
2018-11-26T14:07:46+00:00	1128	100	86.36363636363636	13.636363636363635	0	0	0	495890432	1286750208	986722304	515031040	0	0	0	1997643776	1481199616	0.7414733466473654	0	0	0.00023169696497482573	0	0	0
2018-11-26T14:07:46+00:00	1129	100	84.61538461538461	15.384615384615385	0	0	0	496336896	1286332416	986918912	514387968	0	0	0	1997643776	1482088448	0.7419182868367418	22688	598220	0.0004449401893763527	0	0	0
2018-11-26T14:07:47+00:00	1130	100	86.95652173913044	13.043478260869565	0	0	0	497336320	1285341184	987181056	513126400	0	0	0	1997643776	1483456512	0.74260312565357	0	0	0.0006848388168282371	0	0	0
2018-11-26T14:07:47+00:00	1131	100	81.81818181818183	18.181818181818183	0	0	0	497475584	1285185536	987389952	512778240	0	0	0	1997643776	1483452416	0.7426010752379507	0	0	-0.0000020504156192924228	0	0	0
2018-11-26T14:07:47+00:00	1132	100	84.61538461538461	15.384615384615385	0	0	0	496869376	1285799936	987652096	513122304	0	0	0	1997643776	1483108352	0.742428840325934	29425	666568	-0.00017223491201667773	0	0	0
2018-11-26T14:07:47+00:00	1133	100	86.95652173913044	13.043478260869565	0	0	0	497967104	1284665344	987914240	511762432	0	0	0	1997643776	1484849152	0.7433002669641137	0	0	0.0008714266381796287	0	0	0
2018-11-26T14:07:48+00:00	1134	90.9090909090909	81.81818181818183	9.090909090909092	0	9.090909090909092	0	498307072	1284370432	988119040	511217664	0	0	0	1997643776	1485045760	0.7433986869138375	0	0	0.00009841994972381585	9.090909090909092	9.562841530054644	0
2018-11-26T14:07:48+00:00	1135	74.07407407407408	59.25925925925925	14.814814814814813	0	25.925925925925924	0	498548736	1284128768	988282880	510812160	0	0	0	1997643776	1485451264	0.7436016780601428	14333	528703	0.00020299114630528692	16.83501683501683	9.562841530054644	0
2018-11-26T14:07:48+00:00	1136	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	498262016	1284386816	988409856	510971904	0	0	0	1997643776	1485766656	0.7437595600628247	0	0	0.00015788200268196384	61.03059581320451	9.562841530054644	0
2018-11-26T14:07:48+00:00	1137	26.08695652173913	13.043478260869565	13.043478260869565	0	73.91304347826086	0	491388928	1291288576	988413952	517840896	0	0	0	1997643776	1478516736	0.7401303244167593	0	0	-0.003629235646065432	-13.043478260869577	0	0
2018-11-26T14:07:48+00:00	1138	28.57142857142857	14.285714285714285	14.285714285714285	0	71.42857142857143	0	491515904	1291161600	988413952	517713920	0	0	0	1997643776	1478770688	0.7402574501851525	723	735	0.00012712576839324363	-2.4844720496894297	0	0
2018-11-26T14:07:49+00:00	1139	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	491515904	1291161600	988413952	517713920	0	0	0	1997643776	1479024640	0.7403845759535458	0	0	0.00012712576839324363	15.527950310559007	0	0
2018-11-26T14:07:49+00:00	1140	100	78.26086956521739	21.73913043478261	0	0	0	492535808	1290141696	988413952	516694016	0	0	0	1997643776	1479536640	0.7406408779059516	0	0	0.0002563019524057797	-86.95652173913044	199.23371647509578	0
2018-11-26T14:07:49+00:00	1141	100	80	20	0	0	0	497971200	1284689920	988610560	511062016	0	0	0	1997643776	1485422592	0.743587325150808	15255	275276	0.002946447244856487	0	199.23371647509578	0
2018-11-26T14:07:50+00:00	1142	100	80.76923076923077	19.230769230769234	0	0	0	497917952	1284759552	988823552	510902272	0	0	0	1997643776	1485451264	0.7436016780601428	0	0	0.000014352909334713893	0	199.23371647509578	0
2018-11-26T14:07:50+00:00	1143	100	87.5	12.5	0	0	0	498507776	1284132864	989085696	510050304	0	0	0	1997643776	1486213120	0.7439830553653225	0	0	0.0003813773051797309	0	0	0
2018-11-26T14:07:50+00:00	1144	38.46153846153847	26.923076923076923	11.538461538461538	0	61.53846153846154	0	498757632	1283899392	989315072	509571072	0	0	0	1997643776	1486692352	0.7442229539927744	17095	554521	0.0002398986274518844	61.53846153846154	0	0
2018-11-26T14:07:50+00:00	1145	39.130434782608695	26.08695652173913	13.043478260869565	0	60.86956521739131	0	492273664	1290403840	989319168	516050944	0	0	0	1997643776	1480052736	0.7408992302739765	0	0	-0.0033237237187978552	-0.6688963210702283	0	0
2018-11-26T14:07:51+00:00	1146	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	492367872	1290309632	989319168	515956736	0	0	0	1997643776	1480527872	0.7411370784858091	0	0	0.00023784821183259197	26.086956521739125	0	0
2018-11-26T14:07:51+00:00	1147	27.586206896551722	10.344827586206897	17.24137931034483	0	72.41379310344827	0	492367872	1290309632	989319168	515956736	0	0	0	1997643776	1480654848	0.7412006413700057	2436	1149	0.00006356288419662182	-14.542728635682167	0	0
2018-11-26T14:07:51+00:00	1148	100	76	24	0	0	0	492621824	1290035200	989384704	515637248	0	0	0	1997643776	1480974336	0.7413605737883069	0	0	0.00015993241830114524	-72.41379310344827	0	0
2018-11-26T14:07:51+00:00	1149	100	87.5	12.5	0	0	0	492802048	1289838592	989581312	515260416	0	0	0	1997643776	1481003008	0.7413749266976416	0	0	0.000014352909334713893	0	0	0
2018-11-26T14:07:52+00:00	1150	100	72.41379310344827	27.586206896551722	0	0	0	493162496	1289515008	989761536	514719744	0	0	0	1997643776	1481478144	0.7416127749094742	27610	529193	0.00023784821183259197	0	0	0
2018-11-26T14:07:52+00:00	1151	100	82.6086956521739	17.391304347826086	0	0	0	493412352	1289228288	990023680	514207744	0	0	0	1997643776	1483038720	0.7423939832604068	0	0	0.0007812083509326495	0	0	0
2018-11-26T14:07:52+00:00	1152	100	87.5	12.5	0	0	0	493375488	1289293824	990220288	514048000	0	0	0	1997643776	1482248192	0.7419982530458924	0	0	-0.0003957302145144448	0	0	0
2018-11-26T14:07:52+00:00	1153	100	76.92307692307693	23.076923076923077	0	0	0	499404800	1283272704	990482432	507756544	0	0	0	1997643776	1488760832	0.7452584138804936	19633	657317	0.0032601608346012334	0	0	0
2018-11-26T14:07:53+00:00	1154	29.166666666666668	20.833333333333336	8.333333333333332	0	70.83333333333334	0	497815552	1284861952	990707712	509120512	0	0	0	1997643776	1487650816	0.7447027512476779	0	0	-0.000555662632815701	70.83333333333334	0	0
2018-11-26T14:07:53+00:00	1155	31.818181818181817	27.27272727272727	4.545454545454546	0	68.18181818181817	0	498577408	1284100096	990707712	508358656	0	0	0	1997643776	1487998976	0.7448770365753138	0	0	0.00017428532763585913	-2.65151515151517	23.097826086956523	0
2018-11-26T14:07:53+00:00	1156	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	498831360	1283846144	990707712	508104704	0	0	0	1997643776	1488379904	0.7450677252279037	2277	88558	0.00019068865258986545	8.741258741258761	23.097826086956523	0
2018-11-26T14:07:53+00:00	1157	24	12	12	0	76	0	492220416	1290452992	990711808	514711552	0	0	0	1997643776	1481764864	0.7417563040028213	0	0	-0.0033114212250823227	-0.923076923076934	23.097826086956523	0
2018-11-26T14:07:54+00:00	1158	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	492212224	1290465280	990711808	514719744	0	0	0	1997643776	1481891840	0.741819866887018	0	0	0.00006356288419662182	15.304347826086953	0	0
2018-11-26T14:07:54+00:00	1159	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	492339200	1290338304	990711808	514592768	0	0	0	1997643776	1482018816	0.7418834297712146	549	549	0.00006356288419662182	-14.38127090301002	0	0
2018-11-26T14:07:54+00:00	1160	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	492466176	1290211328	990711808	514465792	0	0	0	1997643776	1482145792	0.7419469926554112	0	0	0.00006356288419662182	6.410256410256409	0	0
2018-11-26T14:07:54+00:00	1161	13.636363636363635	4.545454545454546	9.090909090909092	0	86.36363636363636	0	485191680	1297485824	990711808	521740288	0	0	0	1997643776	1475497984	0.738619168105375	0	0	-0.003327824550036218	3.030303030303017	10.738255033557047	0
2018-11-26T14:07:55+00:00	1162	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	485056512	1297620992	990711808	521875456	0	0	0	1997643776	1474736128	0.7382377908001952	549	549	-0.0003813773051797309	-12.289562289562284	10.738255033557047	0
2018-11-26T14:07:55+00:00	1163	12.5	4.166666666666666	8.333333333333332	0	87.5	0	485183488	1297494016	990711808	521748480	0	0	0	1997643776	1474863104	0.7383013536843919	0	0	0.00006356288419662182	13.425925925925924	10.738255033557047	0
2018-11-26T14:07:55+00:00	1164	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	485183488	1297494016	990711808	521748480	0	0	0	1997643776	1474863104	0.7383013536843919	0	0	0	-0.5434782608695627	0	0
2018-11-26T14:07:55+00:00	1165	53.84615384615385	38.46153846153847	15.384615384615385	0	46.15384615384615	0	487436288	1295241216	990711808	519495680	0	0	0	1997643776	1476988928	0.7393655193907805	24491	69081	0.0010641657063886756	-40.802675585284284	0	0
2018-11-26T14:07:56+00:00	1166	100	84.61538461538461	15.384615384615385	0	0	0	487526400	1295114240	990973952	519143424	0	0	0	1997643776	1477468160	0.7396054180182323	0	0	0.00023989862745177337	-46.15384615384615	0	0
2018-11-26T14:07:56+00:00	1167	100	86.36363636363636	13.636363636363635	0	0	0	488046592	1294614528	991154176	518443008	0	0	0	1997643776	1477660672	0.7397017875523368	15981	382193	0.00009636953410452342	0	0	0
2018-11-26T14:07:56+00:00	1168	100	81.81818181818183	18.181818181818183	0	0	0	488071168	1294618624	991350784	518221824	0	0	0	1997643776	1478574080	0.7401590302354287	0	0	0.0004572426830918852	0	0	0
2018-11-26T14:07:56+00:00	1169	100	78.26086956521739	21.73913043478261	0	0	0	495022080	1287630848	991612928	511008768	0	0	0	1997643776	1485221888	0.7434868547854651	12169	415232	0.003327824550036329	0	0	0
2018-11-26T14:07:57+00:00	1170	100	82.6086956521739	17.391304347826086	0	0	0	495263744	1287385088	991793152	510586880	0	0	0	1997643776	1485983744	0.7438682320906448	0	0	0.0003813773051797309	0	0	0
2018-11-26T14:07:57+00:00	1171	100	77.77777777777779	22.22222222222222	0	0	0	484413440	1298280448	977059840	536170496	0	0	0	1997643776	1467871232	0.7348012942223389	12546	407973	-0.009066937868305924	0	0	0
2018-11-26T14:07:57+00:00	1172	100	62.857142857142854	37.142857142857146	0	0	0	454619136	1328074752	977059840	565964800	0	0	0	1997643776	1429680128	0.715683218988489	0	0	-0.019118075233849896	0	0	0
2018-11-26T14:07:58+00:00	1173	96.96969696969697	66.66666666666666	30.303030303030305	0	3.0303030303030303	0	472883200	1309794304	977059840	547700736	0	0	0	1997643776	1449193472	0.725451398998577	9834	342330	0.009768180010088057	3.0303030303030303	0	0
2018-11-26T14:07:58+00:00	1174	33.33333333333333	12.5	20.833333333333336	0	66.66666666666666	0	476119040	1306558464	977063936	544460800	0	0	0	1997643776	1452150784	0.7269317990756726	0	0	0.0014804000770956005	63.636363636363626	0	0
2018-11-26T14:07:58+00:00	1175	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	475738112	1306939392	977063936	544841728	0	0	0	1997643776	1451520000	0.7266160350703087	0	0	-0.0003157640053639277	24.24242424242425	121.37203166226912	0
2018-11-26T14:07:58+00:00	1176	62.96296296296296	40.74074074074074	22.22222222222222	0	37.03703703703704	0	471195648	1311481856	977063936	549384192	0	0	0	1997643776	1447100416	0.7244036366171422	8732	1761	-0.002212398453166453	-53.87205387205387	121.37203166226912	0
2018-11-26T14:07:59+00:00	1177	100	76.92307692307693	23.076923076923077	0	0	0	471400448	1311277056	977170432	549072896	0	0	0	1997643776	1447665664	0.7246865939725983	0	0	0.00028295735545602607	-37.03703703703704	121.37203166226912	0
