#ses_id:0ea54d1f1d215
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:58:00+00:00	1328	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	474157056	1309495296	997883904	525602816	0	0	0	1997643776	1470894080	0.7363145009493425	0	0	-0.00001025207809624007	-0.5434782608695627	12.228260869565217	0
2018-11-26T08:58:00+00:00	1329	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	474284032	1309368320	997883904	525475840	0	0	0	1997643776	1471049728	0.7363924167428738	702	549	0.00007791579353133571	-10.033444816053503	12.228260869565217	0
2018-11-26T08:58:00+00:00	1330	12.5	0	12.5	0	87.5	0	474411008	1309241344	997883904	525348864	0	0	0	1997643776	1471164416	0.7364498283802127	0	0	0.00005741163733885557	10.576923076923066	12.228260869565217	0
2018-11-26T08:58:01+00:00	1331	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	474537984	1309114368	997883904	525221888	0	0	0	1997643776	1471135744	0.736435475470878	0	0	-0.000014352909334713893	-0.5434782608695627	0	0
2018-11-26T08:58:01+00:00	1332	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	474791936	1308860416	997883904	524967936	0	0	0	1997643776	1471389696	0.7365626012392712	549	549	0.00012712576839324363	-12.882447665056361	0	0
2018-11-26T08:58:01+00:00	1333	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	474791936	1308860416	997883904	524967936	0	0	0	1997643776	1471516672	0.7366261641234678	0	0	0.00006356288419662182	9.259259259259267	0	0
2018-11-26T08:58:01+00:00	1334	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	474918912	1308733440	997883904	524840960	0	0	0	1997643776	1471643648	0.7366897270076644	0	0	0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T08:58:02+00:00	1335	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	475168768	1308479488	997888000	524587008	0	0	0	1997643776	1471770624	0.7367532898918611	549	549	0.00006356288419662182	-6.187290969899664	0	0
2018-11-26T08:58:02+00:00	1336	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	475168768	1308479488	997888000	524587008	0	0	0	1997643776	1471897600	0.7368168527760577	0	0	0.00006356288419662182	2.564102564102569	0	0
2018-11-26T08:58:02+00:00	1337	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	471867392	1311780864	997888000	527888384	0	0	0	1997643776	1468510208	0.7351211590589413	0	0	-0.00169569371711642	7.575757575757564	0	0
2018-11-26T08:58:02+00:00	1338	38.46153846153847	15.384615384615385	23.076923076923077	0	61.53846153846154	0	471961600	1311686656	997888000	527794176	0	0	0	1997643776	1468596224	0.7351642177869454	1745	27141	0.00004305872800414168	-29.370629370629366	0	0
2018-11-26T08:58:03+00:00	1339	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	471932928	1311690752	997916672	527794176	0	0	0	1997643776	1468690432	0.735211377346188	0	0	0.0000471595592426155	29.370629370629366	0	0
2018-11-26T08:58:03+00:00	1340	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	472059904	1311592448	997916672	527667200	0	0	0	1997643776	1468817408	0.7352749402303846	0	0	0.00006356288419662182	-3.9525691699604693	0	0
2018-11-26T08:58:03+00:00	1341	51.85185185185185	33.33333333333333	18.51851851851852	0	48.148148148148145	0	472506368	1311141888	997920768	527216640	0	0	0	1997643776	1469140992	0.7354369230643051	2069	50464	0.00016198283392043766	-38.80837359098229	0	0
2018-11-26T08:58:03+00:00	1342	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	471785472	1311858688	997974016	527884288	0	0	0	1997643776	1468600320	0.7351662682025647	0	0	-0.00027065486174038256	35.1851851851852	0	0
2018-11-26T08:58:04+00:00	1343	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471875584	1311776768	997978112	527790080	0	0	0	1997643776	1468567552	0.7351498648776107	0	0	-0.000016403324954006315	3.6231884057970944	4.103967168262654	0
2018-11-26T08:58:04+00:00	1344	20	4	16	0	80	0	471875584	1311776768	997978112	527790080	0	0	0	1997643776	1468694528	0.7352134277618073	711	603	0.00006356288419662182	-6.956521739130437	4.103967168262654	0
2018-11-26T08:58:04+00:00	1345	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	472002560	1311649792	997978112	527663104	0	0	0	1997643776	1468948480	0.7353405535302006	0	0	0.00012712576839324363	3.333333333333343	4.103967168262654	0
2018-11-26T08:58:04+00:00	1346	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	472256512	1311395840	997978112	527409152	0	0	0	1997643776	1468948480	0.7353405535302006	0	0	0	3.6231884057970944	0	0
2018-11-26T08:58:05+00:00	1347	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	472256512	1311395840	997978112	527409152	0	0	0	1997643776	1469075456	0.7354041164143972	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T08:58:05+00:00	1348	16	4	12	0	84	0	472256512	1311395840	997978112	527409152	0	0	0	1997643776	1469202432	0.7354676792985938	0	0	0.00006356288419662182	7.076923076923066	0	0
2018-11-26T08:58:05+00:00	1349	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	472383488	1311268864	997978112	527282176	0	0	0	1997643776	1469206528	0.7354697297142131	0	0	0.0000020504156192924228	6.9090909090909065	12.195121951219512	0
2018-11-26T08:58:05+00:00	1350	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	472510464	1311141888	997978112	527155200	0	0	0	1997643776	1469366272	0.7355496959233636	549	765	0.00007996620915051711	-16.83501683501683	12.195121951219512	0
2018-11-26T08:58:06+00:00	1351	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	471138304	1312514048	997978112	528527360	0	0	0	1997643776	1469583360	0.7356583679511837	0	0	0.00010867202782005592	12.882447665056361	12.195121951219512	0
2018-11-26T08:58:06+00:00	1352	12.5	0	12.5	0	87.5	0	471871488	1311780864	997982208	527790080	0	0	0	1997643776	1468567552	0.7351498648776107	0	0	-0.0005085030735729745	0.5434782608695627	0	0
2018-11-26T08:58:06+00:00	1353	33.33333333333333	14.814814814814813	18.51851851851852	0	66.66666666666666	0	471838720	1311813632	997982208	527822848	0	0	0	1997643776	1468661760	0.7351970244368533	1687	25614	0.0000471595592426155	-20.833333333333343	0	0
2018-11-26T08:58:06+00:00	1354	40	16	24	0	60	0	472035328	1311617024	998006784	527601664	0	0	0	1997643776	1468755968	0.735244183996096	0	0	0.00004715955924272652	-6.666666666666657	0	0
2018-11-26T08:58:07+00:00	1355	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	472006656	1311645696	998035456	527601664	0	0	0	1997643776	1468882944	0.7353077468802927	0	0	0.00006356288419662182	26.956521739130437	0	0
2018-11-26T08:58:07+00:00	1356	25	7.142857142857142	17.857142857142858	0	75	0	472260608	1311391744	998035456	527347712	0	0	0	1997643776	1469136896	0.7354348726486859	1363	25507	0.00012712576839324363	-11.956521739130437	0	0
2018-11-26T08:58:07+00:00	1357	20	8	12	0	80	0	472641536	1311010816	998035456	526966784	0	0	0	1997643776	1469390848	0.7355619984170791	0	0	0.00012712576839324363	5	0	0
2018-11-26T08:58:07+00:00	1358	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	472510464	1311141888	998039552	527093760	0	0	0	1997643776	1469263872	0.7354984355328825	0	0	-0.00006356288419662182	3.333333333333343	0	0
2018-11-26T08:58:08+00:00	1359	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	472637440	1311014912	998039552	526966784	0	0	0	1997643776	1469390848	0.7355619984170791	549	603	0.00006356288419662182	-6.410256410256409	0	0
2018-11-26T08:58:08+00:00	1360	96.15384615384616	57.692307692307686	38.46153846153847	0	3.8461538461538463	0	457359360	1326292992	997498880	542785536	0	0	0	1997643776	1452957696	0.7273357309526641	0	0	-0.008226267464415016	-73.0769230769231	0	0
2018-11-26T08:58:08+00:00	1361	83.33333333333334	43.333333333333336	40	0	16.666666666666664	0	470097920	1313554432	997498880	530046976	0	0	0	1997643776	1466437632	0.7340836487556027	1629	15865	0.006747917802938597	12.820512820512818	0	0
2018-11-26T08:58:08+00:00	1362	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	470224896	1313427456	997498880	529920000	0	0	0	1997643776	1466576896	0.7341533628866571	0	0	0.00006971413105438806	70.28985507246378	0	0
2018-11-26T08:58:09+00:00	1363	12.5	4.166666666666666	8.333333333333332	0	87.5	0	470372352	1313280000	997478400	529793024	0	0	0	1997643776	1466691584	0.734210774523996	0	0	0.00005741163733885557	0.5434782608695627	0	0
2018-11-26T08:58:09+00:00	1364	20	4	16	0	80	0	470466560	1313185792	997478400	529698816	0	0	0	1997643776	1466785792	0.7342579340832387	603	603	0.00004715955924272652	-7.5	0	0
2018-11-26T08:58:09+00:00	1365	20	8	12	0	80	0	470593536	1313058816	997478400	529571840	0	0	0	1997643776	1467039744	0.7343850598516319	0	0	0.00012712576839324363	0	0	0
2018-11-26T08:58:09+00:00	1366	41.66666666666667	37.5	4.166666666666666	0	58.333333333333336	0	470622208	1313009664	997543936	529477632	0	0	0	1997643776	1466880000	0.7343050936424813	0	0	-0.00007996620915062813	-21.666666666666664	0	0
2018-11-26T08:58:10+00:00	1367	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	471339008	1312313344	997531648	528773120	0	0	0	1997643776	1467330560	0.7345306393605984	2263	50463	0.00022554571811705948	15.74074074074074	0	0
2018-11-26T08:58:10+00:00	1368	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	470577152	1313075200	997531648	529534976	0	0	0	1997643776	1466949632	0.7343399507080085	0	0	-0.00019068865258986545	9.259259259259267	0	0
2018-11-26T08:58:10+00:00	1369	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	470704128	1312948224	997531648	529408000	0	0	0	1997643776	1467076608	0.7344035135922051	0	0	0.00006356288419662182	3.6231884057970944	15.957446808510639	0
2018-11-26T08:58:10+00:00	1370	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	470831104	1312821248	997531648	529281024	0	0	0	1997643776	1467203584	0.7344670764764017	549	549	0.00006356288419662182	-10.033444816053503	15.957446808510639	0
2018-11-26T08:58:11+00:00	1371	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	470958080	1312694272	997531648	529154048	0	0	0	1997643776	1467457536	0.734594202244795	0	0	0.00012712576839324363	3.8461538461538396	15.957446808510639	0
2018-11-26T08:58:11+00:00	1372	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	471080960	1312571392	997535744	529027072	0	0	0	1997643776	1467330560	0.7345306393605984	0	0	-0.00006356288419662182	10.139860139860133	0	0
2018-11-26T08:58:11+00:00	1373	28.57142857142857	7.142857142857142	21.428571428571427	0	71.42857142857143	0	471080960	1312571392	997535744	529027072	0	0	0	1997643776	1467457536	0.734594202244795	549	603	0.00006356288419662182	-19.480519480519476	0	0
2018-11-26T08:58:11+00:00	1374	12.5	8.333333333333332	4.166666666666666	0	87.5	0	471207936	1312444416	997535744	528900096	0	0	0	1997643776	1467711488	0.7347213280131882	0	0	0.00012712576839324363	16.07142857142857	0	0
2018-11-26T08:58:12+00:00	1375	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	471302144	1312350208	997535744	528805888	0	0	0	1997643776	1467551744	0.7346413618040377	0	0	-0.00007996620915051711	3.4090909090909065	0	0
2018-11-26T08:58:12+00:00	1376	20	8	12	0	80	0	471302144	1312350208	997535744	528805888	0	0	0	1997643776	1467678720	0.7347049246882343	549	657	0.00006356288419662182	-10.909090909090907	0	0
2018-11-26T08:58:12+00:00	1377	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	470921216	1312731136	997535744	529186816	0	0	0	1997643776	1467932672	0.7348320504566276	0	0	0.00012712576839324363	3.333333333333343	0	0
2018-11-26T08:58:12+00:00	1378	12.5	0	12.5	0	87.5	0	470663168	1312985088	997539840	529440768	0	0	0	1997643776	1467043840	0.7343871102672511	0	0	-0.00044494018937646374	4.166666666666657	0	0
2018-11-26T08:58:13+00:00	1379	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	470663168	1312989184	997539840	529440768	0	0	0	1997643776	1467043840	0.7343871102672511	765	603	0	-10.576923076923066	0	0
2018-11-26T08:58:13+00:00	1380	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	470790144	1312862208	997539840	529313792	0	0	0	1997643776	1467297792	0.7345142360356445	0	0	0.00012712576839335465	6.410256410256409	0	0
2018-11-26T08:58:13+00:00	1381	12.5	4.166666666666666	8.333333333333332	0	87.5	0	470917120	1312735232	997539840	529186816	0	0	0	1997643776	1467297792	0.7345142360356445	0	0	0	4.166666666666657	0	0
2018-11-26T08:58:13+00:00	1382	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	470917120	1312735232	997539840	529186816	0	0	0	1997643776	1467424768	0.7345777989198411	974	657	0.00006356288419662182	-10.576923076923066	0	0
2018-11-26T08:58:14+00:00	1383	34.61538461538461	19.230769230769234	15.384615384615385	0	65.38461538461539	0	471113728	1312538624	997564416	528965632	0	0	0	1997643776	1467392000	0.7345613955948871	0	0	-0.000016403324954006315	-11.538461538461547	0	0
2018-11-26T08:58:14+00:00	1384	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471236608	1312415744	997568512	528838656	0	0	0	1997643776	1467518976	0.7346249584790837	0	0	0.00006356288419662182	21.57190635451505	0	0
2018-11-26T08:58:14+00:00	1385	20	4	16	0	80	0	471363584	1312288768	997568512	528711680	0	0	0	1997643776	1467772928	0.734752084247477	1089	25503	0.00012712576839324363	-6.956521739130437	0	0
2018-11-26T08:58:14+00:00	1386	50	37.5	12.5	0	50	0	471490560	1312161792	997568512	528584704	0	0	0	1997643776	1467936768	0.7348341008722468	0	0	0.00008201662476980953	-30	0	0
2018-11-26T08:58:15+00:00	1387	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	470822912	1312796672	997601280	529219584	0	0	0	1997643776	1467011072	0.7343707069422972	0	0	-0.00046339392994954043	36.95652173913044	0	0
2018-11-26T08:58:15+00:00	1388	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	470818816	1312829440	997605376	529219584	0	0	0	1997643776	1467138048	0.7344342698264938	1291	36453	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T08:58:15+00:00	1389	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	470814720	1312833536	997609472	529219584	0	0	0	1997643776	1467392000	0.7345613955948871	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T08:58:15+00:00	1390	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	470941696	1312710656	997609472	529092608	0	0	0	1997643776	1467392000	0.7345613955948871	0	0	0	7.971014492753611	8.14111261872456	0
2018-11-26T08:58:16+00:00	1391	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	471064576	1312587776	997613568	528965632	0	0	0	1997643776	1467518976	0.7346249584790837	549	3717	0.00006356288419662182	-14.38127090301002	8.14111261872456	0
2018-11-26T08:58:16+00:00	1392	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	471191552	1312460800	997613568	528838656	0	0	0	1997643776	1467772928	0.734752084247477	0	0	0.00012712576839324363	13.986013986013972	8.14111261872456	0
2018-11-26T08:58:16+00:00	1393	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471126016	1312526336	997613568	528904192	0	0	0	1997643776	1467580416	0.7346557147133724	0	0	-0.00009636953410452342	-3.9525691699604693	0	0
2018-11-26T08:58:16+00:00	1394	28.57142857142857	7.142857142857142	21.428571428571427	0	71.42857142857143	0	471449600	1312202752	997638144	528556032	0	0	0	1997643776	1467674624	0.734702874272615	2919	18582	0.0000471595592426155	-15.527950310559007	0	0
2018-11-26T08:58:17+00:00	1395	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471576576	1312075776	997638144	528429056	0	0	0	1997643776	1468055552	0.7348935629252049	0	0	0.00019068865258986545	15.527950310559007	0	0
2018-11-26T08:58:17+00:00	1396	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471576576	1312075776	997638144	528429056	0	0	0	1997643776	1468055552	0.7348935629252049	0	0	0	0	0	0
2018-11-26T08:58:17+00:00	1397	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	470908928	1312743424	997638144	529096704	0	0	0	1997643776	1467260928	0.7344957822950712	591	591	-0.0003977806301337372	-10.033444816053503	0	0
2018-11-26T08:58:17+00:00	1398	12.5	0	12.5	0	87.5	0	470908928	1312743424	997638144	529096704	0	0	0	1997643776	1467514880	0.7346229080634644	0	0	0.00012712576839324363	10.576923076923066	0	0
2018-11-26T08:58:18+00:00	1399	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	470908928	1312743424	997638144	529096704	0	0	0	1997643776	1467387904	0.7345593451792678	0	0	-0.00006356288419662182	-4.166666666666657	0	0
2018-11-26T08:58:18+00:00	1400	20	8	12	0	80	0	471035904	1312616448	997638144	528969728	0	0	0	1997643776	1467514880	0.7346229080634644	549	549	0.00006356288419662182	-3.333333333333343	0	0
2018-11-26T08:58:18+00:00	1401	44	32	12	0	56.00000000000001	0	471355392	1312292864	997642240	528646144	0	0	0	1997643776	1467838464	0.7347848908973849	0	0	0.00016198283392043766	-23.999999999999993	0	0
2018-11-26T08:58:18+00:00	1402	32	20	12	0	68	0	471404544	1312223232	997687296	528551936	0	0	0	1997643776	1467932672	0.7348320504566276	0	0	0.00004715955924272652	11.999999999999993	0	0
2018-11-26T08:58:19+00:00	1403	24	8	16	0	76	0	471715840	1311899648	997724160	528203776	0	0	0	1997643776	1468026880	0.7348792100158702	3546	75552	0.0000471595592426155	8	0	0
2018-11-26T08:58:19+00:00	1404	20	5	15	0	80	0	471715840	1311936512	997724160	528203776	0	0	0	1997643776	1468407808	0.7350698986684601	0	0	0.00019068865258986545	4	0	0
2018-11-26T08:58:19+00:00	1405	17.391304347826086	8.695652173913043	8.695652173913043	0	82.6086956521739	0	471838720	1311813632	997728256	528076800	0	0	0	1997643776	1468280832	0.7350063357842634	0	0	-0.00006356288419662182	2.608695652173907	229.6195652173913	0
2018-11-26T08:58:19+00:00	1406	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	471965696	1311686656	997728256	527949824	0	0	0	1997643776	1468534784	0.7351334615526567	549	549	0.00012712576839324363	-4.830917874396121	229.6195652173913	0
2018-11-26T08:58:19+00:00	1407	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	471203840	1312448512	997728256	528711680	0	0	0	1997643776	1467645952	0.7346885213632803	0	0	-0.0004449401893763527	5.555555555555557	229.6195652173913	0
2018-11-26T08:58:20+00:00	1408	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471203840	1312448512	997728256	528711680	0	0	0	1997643776	1467772928	0.734752084247477	0	0	0.00006356288419662182	3.6231884057970944	9.370816599732262	0
2018-11-26T08:58:20+00:00	1409	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	471326720	1312284672	997859328	528457728	0	0	0	1997643776	1468063744	0.7348976637564434	781	549	0.00014557950896643135	-10.033444816053503	9.370816599732262	0
2018-11-26T08:58:20+00:00	1410	12.5	0	12.5	0	87.5	0	471453696	1312157696	997859328	528330752	0	0	0	1997643776	1468280832	0.7350063357842634	0	0	0.00010867202782005592	10.576923076923066	9.370816599732262	0
2018-11-26T08:58:21+00:00	1411	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471453696	1312157696	997859328	528330752	0	0	0	1997643776	1468157952	0.7349448233156861	0	0	-0.0000615124685773294	-0.5434782608695627	0	0
2018-11-26T08:58:21+00:00	1412	38.46153846153847	23.076923076923077	15.384615384615385	0	61.53846153846154	0	471650304	1311977472	997883904	528109568	0	0	0	1997643776	1468248064	0.7349899324593095	1352	25502	0.0000451091436234341	-25.418060200668897	0	0
2018-11-26T08:58:21+00:00	1413	20	12	8	0	80	0	471773184	1311879168	997888000	527982592	0	0	0	1997643776	1468502016	0.7351170582277028	0	0	0.00012712576839324363	18.46153846153846	0	0
2018-11-26T08:58:21+00:00	1414	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	471781376	1311870976	997888000	527974400	0	0	0	1997643776	1468628992	0.7351806211118994	0	0	0.00006356288419662182	10.909090909090907	0	0
2018-11-26T08:58:21+00:00	1415	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	471896064	1311752192	997892096	527855616	0	0	0	1997643776	1468628992	0.7351806211118994	549	1656	0	-13.13131313131312	0	0
2018-11-26T08:58:22+00:00	1416	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	472023040	1311629312	997892096	527728640	0	0	0	1997643776	1468755968	0.735244183996096	0	0	0.00006356288419662182	5.555555555555557	0	0
2018-11-26T08:58:22+00:00	1417	16	4	12	0	84	0	471261184	1312391168	997892096	528490496	0	0	0	1997643776	1468006400	0.734868957937774	0	0	-0.00037522605832207567	0.6666666666666572	0	0
2018-11-26T08:58:22+00:00	1418	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	471228416	1312423936	997892096	528523264	0	0	0	1997643776	1468121088	0.7349263695751129	549	549	0.00005741163733896659	-0.6666666666666572	0	0
2018-11-26T08:58:22+00:00	1419	40	24	16	0	60	0	471482368	1312169984	997892096	528269312	0	0	0	1997643776	1468125184	0.7349284199907321	0	0	0.0000020504156191814005	-23.333333333333343	0	0
2018-11-26T08:58:23+00:00	1420	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	471457792	1312194560	997916672	528269312	0	0	0	1997643776	1468215296	0.7349735291343555	0	0	0.0000451091436234341	30.909090909090907	0	0
2018-11-26T08:58:23+00:00	1421	25.925925925925924	14.814814814814813	11.11111111111111	0	74.07407407407408	0	471707648	1311944704	997920768	528015360	0	0	0	1997643776	1468342272	0.7350370920185522	1843	26675	0.00006356288419662182	-16.83501683501683	0	0
2018-11-26T08:58:23+00:00	1422	16	4	12	0	84	0	471801856	1311850496	997920768	527921152	0	0	0	1997643776	1468563456	0.7351478144619914	0	0	0.00011072244343923732	9.925925925925924	0	0
2018-11-26T08:58:23+00:00	1423	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	471928832	1311723520	997920768	527794176	0	0	0	1997643776	1468563456	0.7351478144619914	0	0	0	2.9565217391304373	0	0
2018-11-26T08:58:24+00:00	1424	33.33333333333333	16.666666666666664	16.666666666666664	0	66.66666666666666	0	472055808	1311596544	997920768	527667200	0	0	0	1997643776	1468690432	0.735211377346188	1777	25556	0.00006356288419662182	-20.28985507246378	0	0
2018-11-26T08:58:24+00:00	1425	32	20	12	0	68	0	471957504	1311674368	997986304	527699968	0	0	0	1997643776	1468911616	0.7353220997896274	0	0	0.00011072244343934834	1.3333333333333428	0	0
2018-11-26T08:58:24+00:00	1426	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	472084480	1311547392	997986304	527572992	0	0	0	1997643776	1468915712	0.7353241502052466	0	0	0.0000020504156191814005	22.909090909090907	0	0
2018-11-26T08:58:25+00:00	1427	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	472465408	1311166464	997986304	527192064	0	0	0	1997643776	1469206528	0.7354697297142131	1035	25453	0.00014557950896654237	-16.83501683501683	0	0
2018-11-26T08:58:25+00:00	1428	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	472797184	1310855168	997978112	526868480	0	0	0	1997643776	1469616128	0.7356747712761377	0	0	0.00020504156192457934	6.695156695156697	0	0
2018-11-26T08:58:25+00:00	1429	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	472924160	1310728192	997978112	526741504	0	0	0	1997643776	1469616128	0.7356747712761377	0	0	0	10.139860139860133	8.108108108108109	0
2018-11-26T08:58:25+00:00	1430	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	473051136	1310601216	997978112	526614528	0	0	0	1997643776	1469743104	0.7357383341603343	549	549	0.00006356288419662182	-13.986013986013972	8.108108108108109	0
2018-11-26T08:58:25+00:00	1431	20	4	16	0	80	0	473051136	1310601216	997978112	526614528	0	0	0	1997643776	1469997056	0.7358654599287275	0	0	0.00012712576839324363	3.076923076923066	8.108108108108109	0
2018-11-26T08:58:26+00:00	1432	12.5	4.166666666666666	8.333333333333332	0	87.5	0	473178112	1310474240	997978112	526487552	0	0	0	1997643776	1469997056	0.7358654599287275	0	0	0	7.5	0	0
2018-11-26T08:58:26+00:00	1433	20	8	12	0	80	0	473272320	1310380032	997978112	526393344	0	0	0	1997643776	1469984768	0.7358593086818698	549	549	-0.000006151246857766246	-7.5	0	0
2018-11-26T08:58:26+00:00	1434	20	8	12	0	80	0	473272320	1310380032	997978112	526393344	0	0	0	1997643776	1470218240	0.7359761823721669	0	0	0.00011687369029711459	0	0	0
2018-11-26T08:58:26+00:00	1435	60.86956521739131	52.17391304347826	8.695652173913043	0	39.130434782608695	0	476045312	1307607040	997978112	523620352	0	0	0	1997643776	1472483328	0.7371100622096098	0	0	0.0011338798374429526	-40.869565217391305	0	0
2018-11-26T08:58:27+00:00	1436	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	476344320	1307303936	998060032	523239424	0	0	0	1997643776	1473118208	0.7374278766305931	2958	77726	0.0003178144209832201	34.94363929146538	0	0
2018-11-26T08:58:27+00:00	1437	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	476467200	1307181056	998064128	523112448	0	0	0	1997643776	1473245184	0.7374914395147897	0	0	0.00006356288419662182	12.882447665056361	0	0
2018-11-26T08:58:27+00:00	1438	16.666666666666664	12.5	4.166666666666666	0	83.33333333333334	0	476721152	1306931200	998064128	522858496	0	0	0	1997643776	1473372160	0.7375550023989863	0	0	0.00006356288419662182	-3.6231884057970944	0	0
2018-11-26T08:58:27+00:00	1439	33.33333333333333	11.11111111111111	22.22222222222222	0	66.66666666666666	0	470487040	1313165312	998064128	529092608	0	0	0	1997643776	1467265024	0.7344978327106905	549	3794	-0.0030571696882958355	-16.666666666666686	0	0
2018-11-26T08:58:28+00:00	1440	20	8	12	0	80	0	470482944	1313165312	998068224	529092608	0	0	0	1997643776	1467392000	0.7345613955948871	0	0	0.00006356288419662182	13.333333333333343	0	0
2018-11-26T08:58:28+00:00	1441	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	470577152	1313075200	998068224	528998400	0	0	0	1997643776	1467359232	0.7345449922699331	0	0	-0.000016403324954006315	10.909090909090907	0	0
2018-11-26T08:58:28+00:00	1442	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	470511616	1313140736	998068224	529063936	0	0	0	1997643776	1467420672	0.7345757485042218	1162	1726	0.00003075623428872021	-13.13131313131312	0	0
2018-11-26T08:58:28+00:00	1443	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	470638592	1313013760	998068224	528936960	0	0	0	1997643776	1467674624	0.734702874272615	0	0	0.00012712576839324363	5.555555555555557	0	0
