#ses_id:8b80d975014f8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T07:55:54+00:00	218	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	477429760	1307144192	960630784	559583232	0	0	0	1997643776	1436647424	0.7191709759568264	0	0	0.00006356288419662182	5.555555555555557	0	0
2018-11-26T07:55:54+00:00	219	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	477437952	1307136000	960630784	559575040	0	0	0	1997643776	1436774400	0.7192345388410231	0	0	0.00006356288419662182	7.575757575757564	0	0
2018-11-26T07:55:55+00:00	220	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	477679616	1306890240	960634880	559329280	0	0	0	1997643776	1436901376	0.7192981017252197	549	549	0.00006356288419662182	-16.83501683501683	0	0
2018-11-26T07:55:55+00:00	221	16	8	8	0	84	0	477646848	1306923008	960634880	559362048	0	0	0	1997643776	1437122560	0.719408824168659	0	0	0.00011072244343934834	9.925925925925924	0	0
2018-11-26T07:55:55+00:00	222	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	477773824	1306796032	960634880	559235072	0	0	0	1997643776	1436999680	0.7193473117000816	0	0	-0.00006151246857744042	6.9090909090909065	0	0
2018-11-26T07:55:55+00:00	223	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	477773824	1306796032	960634880	559235072	0	0	0	1997643776	1437155328	0.7194252274936129	549	549	0.00007791579353133571	-13.986013986013972	0	0
2018-11-26T07:55:56+00:00	224	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	478027776	1306546176	960634880	558981120	0	0	0	1997643776	1437270016	0.7194826391309519	0	0	0.00005741163733896659	3.8461538461538396	0	0
2018-11-26T07:55:56+00:00	225	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	478408704	1306165248	960634880	558600192	0	0	0	1997643776	1437630464	0.7196630757054455	0	0	0.00018043657449362538	10.139860139860133	7.9787234042553195	0
2018-11-26T07:55:56+00:00	226	28.57142857142857	7.142857142857142	21.428571428571427	0	71.42857142857143	0	478408704	1306165248	960634880	558600192	0	0	0	1997643776	1437757440	0.7197266385896421	549	549	0.00006356288419662182	-19.480519480519476	7.9787234042553195	0
2018-11-26T07:55:56+00:00	227	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	478535680	1306038272	960634880	558473216	0	0	0	1997643776	1437884416	0.7197902014738388	0	0	0.00006356288419662182	15.527950310559007	7.9787234042553195	0
2018-11-26T07:55:57+00:00	228	69.56521739130434	56.52173913043478	13.043478260869565	0	30.434782608695656	0	481914880	1302659072	960634880	555094016	0	0	0	1997643776	1440628736	0.7211639799387336	0	0	0.001373778464894837	-56.52173913043478	0	0
2018-11-26T07:55:57+00:00	229	100	75.86206896551724	24.137931034482758	0	0	0	484995072	1299558400	960700416	551948288	0	0	0	1997643776	1444028416	0.7228658249027078	11996	262875	0.0017018449639741862	-30.434782608695656	0	0
2018-11-26T07:55:57+00:00	230	100	80.76923076923077	19.230769230769234	0	0	0	484634624	1299947520	960897024	552112128	0	0	0	1997643776	1443897344	0.7228002116028919	0	0	-0.00006561329981591424	0	0	0
2018-11-26T07:55:57+00:00	231	70.83333333333334	54.166666666666664	16.666666666666664	0	29.166666666666668	0	485519360	1299054592	961093632	551030784	0	0	0	1997643776	1445072896	0.7233886808856155	0	0	0.0005884692827236027	29.166666666666668	221.19205298013244	0
2018-11-26T07:55:58+00:00	232	26.923076923076923	11.538461538461538	15.384615384615385	0	73.07692307692307	0	479588352	1304985600	961298432	556756992	0	0	0	1997643776	1439473664	0.7205857627341062	12349	348920	-0.002802918151509237	43.910256410256395	221.19205298013244	0
2018-11-26T07:55:58+00:00	233	36	20	16	0	64	0	480346112	1304227840	961302528	555995136	0	0	0	1997643776	1440362496	0.7210307029234826	0	0	0.0004449401893763527	-9.076923076923066	221.19205298013244	0
2018-11-26T07:55:58+00:00	234	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	480481280	1304092672	961302528	555859968	0	0	0	1997643776	1440362496	0.7210307029234826	0	0	0	26.909090909090907	0	0
2018-11-26T07:55:58+00:00	235	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	480976896	1303592960	961306624	555360256	0	0	0	1997643776	1440743424	0.7212213915760725	549	549	0.00019068865258986545	-13.13131313131312	0	0
2018-11-26T07:55:59+00:00	236	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	480976896	1303597056	961306624	555360256	0	0	0	1997643776	1440997376	0.7213485173444657	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T07:55:59+00:00	237	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	481103872	1303470080	961306624	555233280	0	0	0	1997643776	1440997376	0.7213485173444657	0	0	0	3.6231884057970944	0	0
2018-11-26T07:55:59+00:00	238	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	481103872	1303470080	961306624	555233280	0	0	0	1997643776	1441124352	0.7214120802286623	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T07:55:59+00:00	239	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	481357824	1303216128	961306624	554979328	0	0	0	1997643776	1441124352	0.7214120802286623	0	0	0	3.8461538461538396	0	0
2018-11-26T07:56:00+00:00	240	100	78.26086956521739	21.73913043478261	0	0	0	487100416	1297473536	961323008	549220352	0	0	0	1997643776	1446502400	0.7241042759367323	0	0	0.00269219570807	-80.76923076923077	0	0
2018-11-26T07:56:00+00:00	241	100	79.3103448275862	20.689655172413794	0	0	0	487636992	1296941056	961454080	548552704	0	0	0	1997643776	1447424000	0.7245656194510627	16105	299012	0.00046134351433035903	0	0	0
2018-11-26T07:56:00+00:00	242	100	84	16	0	0	0	487727104	1296834560	961650688	548265984	0	0	0	1997643776	1448124416	0.7249162405219538	0	0	0.0003506210708911217	0	0	0
2018-11-26T07:56:00+00:00	243	41.66666666666667	25	16.666666666666664	0	58.333333333333336	0	488411136	1296162816	961916928	547315712	0	0	0	1997643776	1448660992	0.725184844968075	0	0	0.00026860444612120116	58.333333333333336	0	0
2018-11-26T07:56:01+00:00	244	32.142857142857146	21.428571428571427	10.714285714285714	0	67.85714285714286	0	483135488	1301438464	961974272	552534016	0	0	0	1997643776	1443188736	0.7224454897007624	8394	312926	-0.0027393552673126154	9.523809523809526	0	0
2018-11-26T07:56:01+00:00	245	30.76923076923077	15.384615384615385	15.384615384615385	0	69.23076923076923	0	483643392	1300930560	961974272	552026112	0	0	0	1997643776	1444204544	0.7229539927743354	0	0	0.0005085030735729745	1.3736263736263652	0	0
2018-11-26T07:56:01+00:00	246	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	483770368	1300803584	961974272	551899136	0	0	0	1997643776	1444245504	0.7229744969305278	0	0	0.00002050415619248014	17.72575250836121	9.22266139657444	0
2018-11-26T07:56:01+00:00	247	25.925925925925924	14.814814814814813	11.11111111111111	0	74.07407407407408	0	483897344	1300676608	961974272	551772160	0	0	0	1997643776	1444352000	0.7230278077366282	549	549	0.00005331080610038175	-12.882447665056361	9.22266139657444	0
2018-11-26T07:56:02+00:00	248	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	483860480	1300713472	961978368	551804928	0	0	0	1997643776	1444552704	0.7231282781019712	0	0	0.00010047036534299725	9.259259259259267	9.22266139657444	0
2018-11-26T07:56:02+00:00	249	70.83333333333334	58.333333333333336	12.5	0	29.166666666666668	0	484208640	1300361216	961982464	551452672	0	0	0	1997643776	1444683776	0.7231938914017871	0	0	0.00006561329981591424	-54.16666666666667	0	0
2018-11-26T07:56:02+00:00	250	100	80	20	0	0	0	484331520	1300197376	962113536	551198720	0	0	0	1997643776	1444782080	0.723243101376649	16398	274296	0.000049209974861907924	-29.166666666666668	0	0
2018-11-26T07:56:03+00:00	251	100	82.75862068965517	17.24137931034483	0	0	0	484638720	1299873792	962310144	550694912	0	0	0	1997643776	1445539840	0.7236224282662096	0	0	0.0003793268895605495	0	0	0
2018-11-26T07:56:03+00:00	252	57.14285714285714	39.285714285714285	17.857142857142858	0	42.857142857142854	0	488849408	1295728640	962621440	546172928	0	0	0	1997643776	1449676800	0.7256933480416481	7764	337431	0.0020709197754384956	42.857142857142854	0	0
2018-11-26T07:56:03+00:00	253	25.925925925925924	18.51851851851852	7.4074074074074066	0	74.07407407407408	0	489590784	1294983168	962641920	545411072	0	0	0	1997643776	1450565632	0.7261382882310244	0	0	0.0004449401893763527	31.216931216931222	0	0
2018-11-26T07:56:03+00:00	254	84	56.00000000000001	28.000000000000004	0	16	0	492064768	1292488704	962707456	542871552	0	0	0	1997643776	1453105152	0.727409545914957	5249	88347	0.0012712576839325473	-58.074074074074076	0	0
2018-11-26T07:56:04+00:00	255	100	76.92307692307693	23.076923076923077	0	0	0	495276032	1289261056	962904064	539463680	0	0	0	1997643776	1456386048	0.729051928825973	0	0	0.0016423829110160382	-16	0	0
2018-11-26T07:56:04+00:00	256	100	77.41935483870968	22.58064516129032	0	0	0	498810880	1285767168	963022848	535810048	0	0	0	1997643776	1459818496	0.7307701771149012	13423	328235	0.0017182482889281925	0	0	0
2018-11-26T07:56:04+00:00	257	68	52	16	0	32	0	496152576	1288388608	963293184	538198016	0	0	0	1997643776	1457270784	0.7294948185997302	0	0	-0.0012753585151710212	32	0	0
2018-11-26T07:56:04+00:00	258	30.434782608695656	21.73913043478261	8.695652173913043	0	69.56521739130434	0	496893952	1287680000	963313664	537436160	0	0	0	1997643776	1458413568	0.7300668845574998	0	0	0.0005720659577695963	37.565217391304344	0	0
2018-11-26T07:56:05+00:00	259	88.46153846153845	73.07692307692307	15.384615384615385	0	11.538461538461538	0	496230400	1288343552	963346432	538066944	0	0	0	1997643776	1458958336	0.7303395898348595	10739	279964	0.000272705277359675	-58.026755852842804	0	0
2018-11-26T07:56:05+00:00	260	100	76.92307692307693	23.076923076923077	0	0	0	499474432	1285103616	963477504	534691840	0	0	0	1997643776	1461149696	0.7314365621911562	0	0	0.0010969723562966882	-11.538461538461538	0	0
2018-11-26T07:56:05+00:00	261	100	86.20689655172413	13.793103448275861	0	0	0	500125696	1284415488	963739648	533778432	0	0	0	1997643776	1462104064	0.7319143090304405	16238	430144	0.00047774683928436534	0	0	0
2018-11-26T07:56:05+00:00	262	52	40	12	0	48	0	500793344	1283780608	963989504	532860928	0	0	0	1997643776	1463496704	0.7326114503409841	0	0	0.0006971413105435476	48	0	0
2018-11-26T07:56:06+00:00	263	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	494940160	1289633792	963989504	538714112	0	0	0	1997643776	1457389568	0.7295542806526883	0	0	-0.0030571696882957244	35.33333333333334	0	0
2018-11-26T07:56:06+00:00	264	34.61538461538461	15.384615384615385	19.230769230769234	0	65.38461538461539	0	495407104	1289166848	964124672	538112000	0	0	0	1997643776	1457737728	0.7297285659803242	2987	96948	0.00017428532763585913	-17.948717948717956	0	0
2018-11-26T07:56:06+00:00	265	20	8	12	0	80	0	495407104	1289166848	964124672	538112000	0	0	0	1997643776	1458118656	0.7299192546329141	0	0	0.00019068865258986545	14.615384615384613	0	0
2018-11-26T07:56:06+00:00	266	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	495534080	1289039872	964124672	537985024	0	0	0	1997643776	1458118656	0.7299192546329141	0	0	0	11.304347826086953	9.433962264150944	0
2018-11-26T07:56:07+00:00	267	24	4	20	0	76	0	489553920	1295020032	964124672	543965184	0	0	0	1997643776	1452138496	0.7269256478288149	549	549	-0.0029936068040992136	-15.304347826086953	9.433962264150944	0
2018-11-26T07:56:07+00:00	268	20	8	12	0	80	0	489680896	1294893056	964124672	543838208	0	0	0	1997643776	1452265472	0.7269892107130115	0	0	0.00006356288419662182	4	9.433962264150944	0
2018-11-26T07:56:07+00:00	269	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	489807872	1294766080	964124672	543711232	0	0	0	1997643776	1452392448	0.7270527735972081	0	0	0.00006356288419662182	11.304347826086953	0	0
2018-11-26T07:56:07+00:00	270	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	489803776	1294766080	964128768	543711232	0	0	0	1997643776	1452392448	0.7270527735972081	591	591	0	-14.38127090301002	0	0
2018-11-26T07:56:08+00:00	271	20	12	8	0	80	0	490311680	1294262272	964128768	543203328	0	0	0	1997643776	1452646400	0.7271798993656015	0	0	0.00012712576839335465	3.076923076923066	0	0
2018-11-26T07:56:08+00:00	272	33.33333333333333	16.666666666666664	16.666666666666664	0	66.66666666666666	0	490311680	1294262272	964128768	543203328	0	0	0	1997643776	1452793856	0.7272537143278943	366	366	0.00007381496229286189	-13.333333333333343	0	0
2018-11-26T07:56:08+00:00	273	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	490311680	1294262272	964128768	543203328	0	0	0	1997643776	1453154304	0.7274341509023879	0	0	0.00018043657449362538	16.666666666666686	0	0
2018-11-26T07:56:08+00:00	274	16	4	12	0	84	0	490405888	1294168064	964128768	543109120	0	0	0	1997643776	1453035520	0.7273746888494298	0	0	-0.00005946205295814799	0.6666666666666572	0	0
2018-11-26T07:56:09+00:00	275	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	490532864	1294041088	964128768	542982144	0	0	0	1997643776	1453121536	0.7274177475774339	549	549	0.00004305872800414168	-7.076923076923066	0	0
2018-11-26T07:56:09+00:00	276	84	56.00000000000001	28.000000000000004	0	16	0	465682432	1318891520	958181376	573779968	0	0	0	1997643776	1437720576	0.719708184849069	0	0	-0.007709562728364983	-60.923076923076934	0	0
2018-11-26T07:56:09+00:00	277	100	62.5	37.5	0	0	0	460189696	1324363776	958246912	579207168	0	0	0	1997643776	1416429568	0.7090501244602281	14535	296921	-0.010658060388840873	-16	0	0
2018-11-26T07:56:10+00:00	278	100	83.33333333333334	16.666666666666664	0	0	0	483139584	1301434368	958234624	556269568	0	0	0	1997643776	1440702464	0.72120088741988	0	0	0.012150762959651895	0	0	0
2018-11-26T07:56:10+00:00	279	84.84848484848484	57.57575757575758	27.27272727272727	0	15.151515151515152	0	484876288	1299697664	958242816	554524672	0	0	0	1997643776	1441198080	0.7214489877098088	9768	333930	0.00024810028992883204	15.151515151515152	0	0
2018-11-26T07:56:10+00:00	280	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	484671488	1299898368	958447616	554524672	0	0	0	1997643776	1441579008	0.7216396763623987	0	0	0.00019068865258986545	68.18181818181819	0	0
2018-11-26T07:56:10+00:00	281	25	12.5	12.5	0	75	0	485560320	1299013632	958447616	553635840	0	0	0	1997643776	1442086912	0.7218939278991852	0	0	0.00025425153678648726	-8.333333333333343	0	0
2018-11-26T07:56:11+00:00	282	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	479580160	1304993792	958447616	559616000	0	0	0	1997643776	1436360704	0.7190274468634792	549	549	-0.00286648103570597	-0.9259259259259238	0	0
2018-11-26T07:56:11+00:00	283	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	479707136	1304866816	958447616	559489024	0	0	0	1997643776	1436614656	0.7191545726318724	0	0	0.00012712576839324363	9.259259259259267	0	0
2018-11-26T07:56:11+00:00	284	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	479715328	1304858624	958447616	559480832	0	0	0	1997643776	1436614656	0.7191545726318724	0	0	0	7.575757575757564	17.379679144385026	0
2018-11-26T07:56:11+00:00	285	25	7.142857142857142	17.857142857142858	0	75	0	479072256	1305501696	958447616	560123904	0	0	0	1997643776	1435979776	0.7188367582108893	549	549	-0.0003178144209831091	-15.909090909090907	17.379679144385026	0
2018-11-26T07:56:12+00:00	286	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	479199232	1305374720	958447616	559996928	0	0	0	1997643776	1436106752	0.718900321095086	0	0	0.00006356288419662182	8.333333333333343	17.379679144385026	0
2018-11-26T07:56:12+00:00	287	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	479326208	1305247744	958447616	559869952	0	0	0	1997643776	1436110848	0.7189023715107052	0	0	0.0000020504156192924228	7.575757575757564	0	0
2018-11-26T07:56:12+00:00	288	28.57142857142857	10.714285714285714	17.857142857142858	0	71.42857142857143	0	479453184	1305120768	958447616	559742976	0	0	0	1997643776	1436262400	0.7189782368886173	549	549	0.00007586537791204329	-19.480519480519476	0	0
2018-11-26T07:56:12+00:00	289	54.166666666666664	29.166666666666668	25	0	45.83333333333333	0	481935360	1302638592	958447616	557260800	0	0	0	1997643776	1438683136	0.7201900325195917	0	0	0.0012117956309743994	-25.595238095238102	0	0
2018-11-26T07:56:13+00:00	290	100	79.16666666666666	20.833333333333336	0	0	0	488439808	1296158720	958521344	550682624	0	0	0	1997643776	1444691968	0.7231979922330256	0	0	0.0030079597134339275	-45.83333333333333	0	0
2018-11-26T07:56:13+00:00	291	100	78.57142857142857	21.428571428571427	0	0	0	489332736	1295249408	958717952	549593088	0	0	0	1997643776	1446121472	0.7239135872841425	18652	409249	0.0007155950511168463	0	0	0
2018-11-26T07:56:13+00:00	292	72	52	20	0	28.000000000000004	0	489156608	1295417344	959012864	549474304	0	0	0	1997643776	1446629376	0.724167838820929	0	0	0.0002542515367865983	28.000000000000004	0	0
2018-11-26T07:56:14+00:00	293	31.818181818181817	22.727272727272727	9.090909090909092	0	68.18181818181817	0	489938944	1294635008	959119360	548585472	0	0	0	1997643776	1447010304	0.7243585274735189	0	0	0.00019068865258986545	40.18181818181817	0	0
2018-11-26T07:56:14+00:00	294	27.586206896551722	10.344827586206897	17.24137931034483	0	72.41379310344827	0	484085760	1300488192	959119360	554438656	0	0	0	1997643776	1441538048	0.7216191722062062	5639	202637	-0.0027393552673127264	4.231974921630098	0	0
2018-11-26T07:56:14+00:00	295	24	12	12	0	76	0	483446784	1301127168	959123456	555073536	0	0	0	1997643776	1441030144	0.7213649206694197	0	0	-0.00025425153678648726	3.5862068965517295	0	0
2018-11-26T07:56:14+00:00	296	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	483573760	1301000192	959123456	554946560	0	0	0	1997643776	1441030144	0.7213649206694197	0	0	0	10.956521739130437	0	0
2018-11-26T07:56:15+00:00	297	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	483700736	1300873216	959123456	554819584	0	0	0	1997643776	1441157120	0.7214284835536163	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T07:56:15+00:00	298	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	483700736	1300873216	959123456	554819584	0	0	0	1997643776	1441411072	0.7215556093220096	0	0	0.00012712576839324363	10.033444816053503	0	0
2018-11-26T07:56:15+00:00	299	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	483794944	1300779008	959123456	554725376	0	0	0	1997643776	1441251328	0.7214756431128589	0	0	-0.00007996620915062813	0	0	0
2018-11-26T07:56:15+00:00	300	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	483794944	1300779008	959123456	554725376	0	0	0	1997643776	1441378304	0.7215392059970556	549	549	0.00006356288419662182	-6.187290969899664	0	0
2018-11-26T07:56:15+00:00	301	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	484048896	1300525056	959123456	554471424	0	0	0	1997643776	1441505280	0.7216027688812522	0	0	0.00006356288419662182	2.564102564102569	0	0
2018-11-26T07:56:16+00:00	302	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	483602432	1300971520	959188992	554852352	0	0	0	1997643776	1441124352	0.7214120802286623	0	0	-0.00019068865258986545	0	0	0
2018-11-26T07:56:16+00:00	303	24	4	20	0	76	0	483729408	1300844544	959188992	554725376	0	0	0	1997643776	1441411072	0.7215556093220096	549	549	0.00014352909334724995	-7.333333333333343	0	0
2018-11-26T07:56:16+00:00	304	16	4	12	0	84	0	483856384	1300717568	959188992	554598400	0	0	0	1997643776	1441632256	0.7216663317654488	0	0	0.00011072244343923732	8	0	0
2018-11-26T07:56:17+00:00	305	25	12.5	12.5	0	75	0	483917824	1300656128	959188992	554536960	0	0	0	1997643776	1441439744	0.7215699622313443	0	0	-0.00009636953410452342	-9	8.939974457215836	0
2018-11-26T07:56:17+00:00	306	100	79.3103448275862	20.689655172413794	0	0	0	490012672	1294585856	959266816	548364288	0	0	0	1997643776	1447518208	0.7246127790103054	12180	178317	0.0030428167789611216	-75	8.939974457215836	0
2018-11-26T07:56:17+00:00	307	100	80.76923076923077	19.230769230769234	0	0	0	490610688	1293950976	959528960	547504128	0	0	0	1997643776	1448345600	0.725026962965393	0	0	0.0004141839550876325	0	8.939974457215836	0
2018-11-26T07:56:17+00:00	308	100	83.33333333333334	16.666666666666664	0	0	0	490700800	1293889536	959725568	547217408	0	0	0	1997643776	1448505344	0.7251069291745437	0	0	0.00007996620915062813	0	0	0
2018-11-26T07:56:18+00:00	309	33.33333333333333	16.666666666666664	16.666666666666664	0	66.66666666666666	0	485195776	1299378176	959856640	552591360	0	0	0	1997643776	1444147200	0.7229252869556659	12111	433566	-0.002181642218877733	66.66666666666666	0	0
2018-11-26T07:56:18+00:00	310	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484777984	1299795968	959856640	553009152	0	0	0	1997643776	1443094528	0.7223983301415197	0	0	-0.0005269568141462733	20.28985507246378	0	0
2018-11-26T07:56:18+00:00	311	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	484904960	1299668992	959856640	552882176	0	0	0	1997643776	1443094528	0.7223983301415197	0	0	0	0	8.075370121130552	0
2018-11-26T07:56:18+00:00	312	27.586206896551722	17.24137931034483	10.344827586206897	0	72.41379310344827	0	485154816	1299419136	959860736	552628224	0	0	0	1997643776	1443348480	0.7225254559099129	549	549	0.00012712576839324363	-14.542728635682167	8.075370121130552	0
2018-11-26T07:56:19+00:00	313	79.16666666666666	66.66666666666666	12.5	0	20.833333333333336	0	486559744	1298014208	959954944	551129088	0	0	0	1997643776	1443504128	0.7226033717034442	0	0	0.00007791579353133571	-51.580459770114935	0	0
2018-11-26T07:56:19+00:00	314	100	79.41176470588235	20.588235294117645	0	0	0	490717184	1293815808	960086016	546840576	0	0	0	1997643776	1450024960	0.725867633369284	14480	298430	0.0032642616658397072	-20.833333333333336	0	0
2018-11-26T07:56:19+00:00	315	100	84.61538461538461	15.384615384615385	0	0	0	492204032	1292357632	960282624	545157120	0	0	0	1997643776	1450987520	0.7263494810398068	0	0	0.00048184767052283917	0	0	0
2018-11-26T07:56:19+00:00	316	56.52173913043478	43.47826086956522	13.043478260869565	0	43.47826086956522	0	492437504	1292099584	960528384	544677888	0	0	0	1997643776	1451171840	0.7264417497426728	0	0	0.0000922687028660496	43.47826086956522	0	0
2018-11-26T07:56:20+00:00	317	44.44444444444444	29.629629629629626	14.814814814814813	0	55.55555555555556	0	487182336	1297391616	960532480	549928960	0	0	0	1997643776	1445793792	0.7237495540346028	9628	313249	-0.00269219570807	12.077294685990339	0	0
2018-11-26T07:56:20+00:00	318	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	487436288	1297137664	960532480	549675008	0	0	0	1997643776	1446301696	0.7240038055713893	0	0	0.00025425153678648726	27.777777777777786	0	0
2018-11-26T07:56:20+00:00	319	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	486555648	1298018304	960532480	550555648	0	0	0	1997643776	1445539840	0.7236224282662096	0	0	-0.0003813773051797309	3.6231884057970944	0	0
2018-11-26T07:56:20+00:00	320	26.923076923076923	3.8461538461538463	23.076923076923077	0	73.07692307692307	0	486801408	1297772544	960532480	550309888	0	0	0	1997643776	1445666816	0.7236859911504062	781	549	0.00006356288419662182	-13.879598662207371	0	0
2018-11-26T07:56:21+00:00	321	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	486928384	1297645568	960532480	550182912	0	0	0	1997643776	1445920768	0.7238131169187995	0	0	0.00012712576839324363	7.692307692307708	0	0
2018-11-26T07:56:21+00:00	322	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	487055360	1297518592	960532480	550055936	0	0	0	1997643776	1445920768	0.7238131169187995	0	0	0	6.187290969899664	0	0
2018-11-26T07:56:21+00:00	323	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	487178240	1297391616	960536576	549928960	0	0	0	1997643776	1446047744	0.7238766798029961	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T07:56:21+00:00	324	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	487178240	1297395712	960536576	549928960	0	0	0	1997643776	1446301696	0.7240038055713893	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T07:56:22+00:00	325	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	487305216	1297268736	960536576	549801984	0	0	0	1997643776	1446174720	0.7239402426871927	0	0	-0.00006356288419662182	0	17.310252996005325	0
2018-11-26T07:56:22+00:00	326	44.44444444444444	25.925925925925924	18.51851851851852	0	55.55555555555556	0	487493632	1297080320	960536576	549613568	0	0	0	1997643776	1446268928	0.7239874022464353	3542	19992	0.0000471595592426155	-27.777777777777786	17.310252996005325	0
2018-11-26T07:56:22+00:00	327	100	84	16	0	0	0	487616512	1296941056	960733184	549294080	0	0	0	1997643776	1446809600	0.7242580571081758	0	0	0.0002706548617404936	-55.55555555555556	0	0
2018-11-26T07:56:22+00:00	328	100	72.41379310344827	27.586206896551722	0	0	0	486850560	1297711104	960864256	549928960	0	0	0	1997643776	1447018496	0.7243626283047574	16432	398433	0.00010457119658158209	0	0	0
2018-11-26T07:56:23+00:00	329	76.92307692307693	53.84615384615385	23.076923076923077	0	23.076923076923077	0	490704896	1293869056	961142784	545796096	0	0	0	1997643776	1449926656	0.725818423394422	0	0	0.0014557950896646465	23.076923076923077	0	0
2018-11-26T07:56:23+00:00	330	34.78260869565217	30.434782608695656	4.3478260869565215	0	65.21739130434783	0	491782144	1292771328	961208320	544653312	0	0	0	1997643776	1450942464	0.726326926467995	0	0	0.0005085030735729745	42.14046822742475	0	0
2018-11-26T07:56:23+00:00	331	20	8	12	0	80	0	491913216	1292660736	961204224	544526336	0	0	0	1997643776	1451450368	0.7265811780047816	4815	196012	0.0002542515367865983	14.782608695652172	0	0
2018-11-26T07:56:23+00:00	332	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	492040192	1292533760	961204224	544399360	0	0	0	1997643776	1451704320	0.7267083037731749	0	0	0.00012712576839324363	3.333333333333343	0	0
2018-11-26T07:56:24+00:00	333	17.391304347826086	8.695652173913043	8.695652173913043	0	82.6086956521739	0	486187008	1298386944	961204224	550252544	0	0	0	1997643776	1445724160	0.7237146969690756	0	0	-0.0029936068040992136	-0.7246376811594359	0	0
2018-11-26T07:56:24+00:00	334	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	486182912	1298386944	961208320	550252544	0	0	0	1997643776	1445724160	0.7237146969690756	549	549	0	-5.685618729096973	0	0
2018-11-26T07:56:24+00:00	335	20	4	16	0	80	0	486277120	1298296832	961208320	550158336	0	0	0	1997643776	1445818368	0.7237618565283183	0	0	0.0000471595592426155	3.076923076923066	0	0
