#ses_id:13a0f493f9ee2
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T06:45:39+00:00	16	6.521739130434782	4.3478260869565215	2.1739130434782608	0	93.47826086956522	0	560062464	7777554432	2743488512	5153357824	0	0	0	8456908800	3303477248	0.3906246745855885	549	549	0.00004794943514113692	4.116558741905649	0	0
2018-11-26T06:45:39+00:00	17	19.607843137254903	7.8431372549019605	11.76470588235294	0	80.3921568627451	0	559562752	7778054144	2743488512	5153857536	0	0	0	8456908800	3302977536	0.3905655853826874	0	0	-0.00005908920290115249	-13.086104006820122	0	0
2018-11-26T06:45:40+00:00	18	4.3478260869565215	0	4.3478260869565215	0	95.65217391304348	0	559620096	7777996800	2743488512	5153800192	0	0	0	8456908800	3303018496	0.39057042875997433	0	0	0.000004843377286956052	15.260017050298387	0	0
2018-11-26T06:45:40+00:00	19	10.416666666666668	6.25	4.166666666666666	0	89.58333333333334	0	560037888	7777579008	2743488512	5153382400	0	0	0	8456908800	3303452672	0.3906217685592163	549	549	0.0000513397992419895	-6.068840579710141	93.87755102040816	0
2018-11-26T06:45:40+00:00	20	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	559190016	7778426880	2743488512	5154230272	0	0	0	8456908800	3302834176	0.3905486335621829	0	0	-0.00007313499703343052	-3.0448717948717956	93.87755102040816	0
2018-11-26T06:45:40+00:00	21	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	559681536	7777935360	2743488512	5153738752	0	0	0	8456908800	3302842368	0.3905496022376403	0	0	9.686754574023126e-7	4.950900163666105	93.87755102040816	0
2018-11-26T06:45:41+00:00	22	8.88888888888889	4.444444444444445	4.444444444444445	0	91.11111111111111	0	559939584	7777677312	2743488512	5153480704	0	0	0	8456908800	3303235584	0.3905960986595953	603	603	0.00004649642195503345	-0.37825059101653835	17.66304347826087	0
2018-11-26T06:45:41+00:00	23	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	559718400	7777898496	2743488512	5153701888	0	0	0	8456908800	3302998016	0.3905680070713308	0	0	-0.000028091588264500533	-6.2054507337526275	17.66304347826087	0
2018-11-26T06:45:41+00:00	24	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	559656960	7777959936	2743488512	5153763328	0	0	0	8456908800	3303055360	0.39057478779953264	0	0	0.0000067807282018161885	6.583701324769166	17.66304347826087	0
2018-11-26T06:45:41+00:00	25	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	560009216	7777607680	2743488512	5153411072	0	0	0	8456908800	3303157760	0.39058689624275006	603	603	0.000012108443217417886	0	0	0
2018-11-26T06:45:42+00:00	26	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	560529408	7777087488	2743488512	5152890880	0	0	0	8456908800	3304062976	0.3906939348807924	0	0	0.00010703863804234492	-5.214851898206078	0	0
2018-11-26T06:45:42+00:00	27	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	560607232	7777009664	2743488512	5152813056	0	0	0	8456908800	3304062976	0.3906939348807924	0	0	0	5.392156862745082	0	0
2018-11-26T06:45:42+00:00	28	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	560988160	7776628736	2743488512	5152432128	0	0	0	8456908800	3304521728	0.3907481807064066	549	549	0.00005424582561419644	-0.36231884057970376	0	0
2018-11-26T06:45:42+00:00	29	15.09433962264151	5.660377358490567	9.433962264150944	0	84.90566037735849	0	561291264	7776325632	2743488512	5152129024	0	0	0	8456908800	3304697856	0.3907690072287406	0	0	0.00002082652233398319	-6.398687448728467	0	0
2018-11-26T06:45:43+00:00	30	6.382978723404255	4.25531914893617	2.127659574468085	0	93.61702127659575	0	561528832	7776088064	2743488512	5151891456	0	0	0	8456908800	3304943616	0.3907980674924625	0	0	0.000029060263721902846	8.711360899237263	0	0
2018-11-26T06:45:43+00:00	31	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	561528832	7776088064	2743488512	5151891456	0	0	0	8456908800	3304943616	0.3907980674924625	549	549	0	-0.2836879432624215	0	0
2018-11-26T06:45:43+00:00	32	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	561393664	7776223232	2743488512	5152026624	0	0	0	8456908800	3304808448	0.39078208434741546	0	0	-0.000015983145047027136	-7.058823529411754	0	0
2018-11-26T06:45:43+00:00	33	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	561573888	7776043008	2743488512	5151846400	0	0	0	8456908800	3304951808	0.3907990361679199	0	0	0.00001695182050442945	3.521408563425368	0	0
2018-11-26T06:45:44+00:00	34	6.666666666666667	4.444444444444445	2.2222222222222223	0	93.33333333333333	0	561520640	7776096256	2743488512	5151899648	0	0	0	8456908800	3305086976	0.3908150193129669	549	549	0.000015983145047027136	3.537414965986386	0	0
2018-11-26T06:45:44+00:00	35	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	561311744	7776305152	2743488512	5152108544	0	0	0	8456908800	3305095168	0.3908159879884243	0	0	9.686754574023126e-7	-6.794871794871781	0	0
2018-11-26T06:45:44+00:00	36	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	561512448	7776104448	2743488512	5151907840	0	0	0	8456908800	3305046016	0.39081017593567996	0	0	-0.000005812052744358365	3.0448717948717956	0	0
2018-11-26T06:45:44+00:00	37	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	561700864	7775916032	2743488512	5151719424	0	0	0	8456908800	3305054208	0.39081114461113736	549	549	9.686754574023126e-7	3.894927536231876	0	0
2018-11-26T06:45:45+00:00	38	14.814814814814813	5.555555555555555	9.25925925925926	0	85.18518518518519	0	561647616	7775969280	2743488512	5151772672	0	0	0	8456908800	3305181184	0.390826159080727	0	0	0.000015014469589624824	-8.293075684380028	0	0
2018-11-26T06:45:45+00:00	39	8.571428571428571	2.857142857142857	5.714285714285714	0	91.42857142857143	0	561655808	7775961088	2743488512	5151764480	0	0	0	8456908800	3305054208	0.39081114461113736	0	0	-0.000015014469589624824	6.24338624338624	0	0
2018-11-26T06:45:45+00:00	40	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	561426432	7776190464	2743488512	5151993856	0	0	0	8456908800	3304919040	0.3907951614660903	549	549	-0.000015983145047082647	-1.632653061224488	71.81571815718158	0
2018-11-26T06:45:45+00:00	41	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	562196480	7775420416	2743488512	5151223808	0	0	0	8456908800	3305721856	0.39089009166091515	0	0	0.00009493019482487153	-5.180533751962329	71.81571815718158	0
2018-11-26T06:45:45+00:00	42	6.666666666666667	0	6.666666666666667	0	93.33333333333333	0	562409472	7775207424	2743488512	5151010816	0	0	0	8456908800	3305943040	0.39091624589826485	0	0	0.000026154237349695908	8.717948717948715	71.81571815718158	0
2018-11-26T06:45:46+00:00	43	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	562495488	7775121408	2743488512	5150924800	0	0	0	8456908800	3306037248	0.3909273856660249	549	549	0.000011139767760071084	-1.843971631205676	6.784260515603799	0
2018-11-26T06:45:46+00:00	44	18.51851851851852	7.4074074074074066	11.11111111111111	0	81.48148148148148	0	562782208	7774834688	2743488512	5150638080	0	0	0	8456908800	3306180608	0.39094433748652935	0	0	0.00001695182050442945	-10.007880220646172	6.784260515603799	0
2018-11-26T06:45:46+00:00	45	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	563081216	7774535680	2743488512	5150339072	0	0	0	8456908800	3306172416	0.39094336881107195	0	0	-9.686754574023126e-7	10.007880220646172	6.784260515603799	0
2018-11-26T06:45:46+00:00	46	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	562749440	7774867456	2743488512	5150670848	0	0	0	8456908800	3306037248	0.3909273856660249	549	549	-0.000015983145047027136	-0.1850138760406992	0	0
2018-11-26T06:45:47+00:00	47	16.9811320754717	9.433962264150944	7.547169811320755	0	83.01886792452831	0	563167232	7774449664	2743488512	5150253056	0	0	0	8456908800	3306385408	0.3909685543729643	0	0	0.00004116870693937624	-8.285479901558645	0	0
2018-11-26T06:45:47+00:00	48	6.666666666666667	0	6.666666666666667	0	93.33333333333333	0	563113984	7774502912	2743488512	5150306304	0	0	0	8456908800	3306258432	0.3909535399033746	0	0	-0.000015014469589680335	10.31446540880502	0	0
2018-11-26T06:45:47+00:00	49	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	563343360	7774273536	2743488512	5150076928	0	0	0	8456908800	3306758144	0.3910126291062758	549	549	0.000059089202901208004	0.14492753623189003	0	0
2018-11-26T06:45:47+00:00	50	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	563757056	7773859840	2743488512	5149663232	0	0	0	8456908800	3307036672	0.3910455640718273	0	0	0.000032934965551456585	-10.144927536231876	0	0
2018-11-26T06:45:48+00:00	51	4.545454545454546	2.272727272727273	2.272727272727273	0	95.45454545454545	0	563884032	7773732864	2743488512	5149536256	0	0	0	8456908800	3307163648	0.3910605785414169	0	0	0.000015014469589624824	12.12121212121211	0	0
2018-11-26T06:45:48+00:00	52	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	563740672	7773876224	2743488512	5149679616	0	0	0	8456908800	3307147264	0.39105864119050215	549	549	-0.000001937350914749114	-3.9651837524178006	0	0
2018-11-26T06:45:48+00:00	53	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	563589120	7774027776	2743488512	5149831168	0	0	0	8456908800	3307114496	0.39105476648867254	0	0	-0.000003874701829609251	-8.15602836879431	0	0
2018-11-26T06:45:48+00:00	54	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	563707904	7773908992	2743488512	5149712384	0	0	0	8456908800	3307114496	0.39105476648867254	0	0	0	10.144927536231876	0	0
2018-11-26T06:45:49+00:00	55	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	563699712	7773917184	2743488512	5149720576	0	0	0	8456908800	3307106304	0.39105379781321514	549	549	-9.686754574023126e-7	-2.173913043478265	0	0
2018-11-26T06:45:49+00:00	56	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	563699712	7773917184	2743488512	5149720576	0	0	0	8456908800	3307122688	0.39105573516412995	0	0	0.0000019373509148046253	-6.68896321070234	0	0
2018-11-26T06:45:49+00:00	57	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	563826688	7773790208	2743488512	5149593600	0	0	0	8456908800	3307114496	0.39105476648867254	0	0	-9.686754574023126e-7	6.873977086743039	0	0
2018-11-26T06:45:49+00:00	58	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	563572736	7774044160	2743488512	5149847552	0	0	0	8456908800	3307106304	0.39105379781321514	549	549	-9.686754574023126e-7	0	0	0
2018-11-26T06:45:50+00:00	59	15.09433962264151	5.660377358490567	9.433962264150944	0	84.90566037735849	0	563851264	7773765632	2743488512	5149569024	0	0	0	8456908800	3307114496	0.39105476648867254	0	0	9.686754574023126e-7	-6.583701324769166	0	0
2018-11-26T06:45:50+00:00	60	4.545454545454546	0	4.545454545454546	0	95.45454545454545	0	563716096	7773900800	2743488512	5149704192	0	0	0	8456908800	3307122688	0.39105573516412995	0	0	9.686754574023126e-7	10.548885077186966	0	0
2018-11-26T06:45:50+00:00	61	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	564015104	7773601792	2743488512	5149405184	0	0	0	8456908800	3307106304	0.39105379781321514	781	549	-0.0000019373509148046253	-1.9762845849802346	12.430939226519337	0
2018-11-26T06:45:50+00:00	62	16.9811320754717	3.7735849056603774	13.20754716981132	0	83.01886792452831	0	563597312	7774019584	2743488512	5149822976	0	0	0	8456908800	3307130880	0.39105670383958735	0	0	0.000002906026372206938	-10.45939294503691	12.430939226519337	0
2018-11-26T06:45:51+00:00	63	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	563884032	7773732864	2743488512	5149536256	0	0	0	8456908800	3306999808	0.391041205032269	0	0	-0.00001549880731832598	6.5644654088050345	12.430939226519337	0
2018-11-26T06:45:51+00:00	64	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	563441664	7774175232	2743488512	5149978624	0	0	0	8456908800	3306975232	0.3910382990058968	549	549	-0.000002906026372206938	3.894927536231876	0	0
2018-11-26T06:45:51+00:00	65	16.666666666666664	7.4074074074074066	9.25925925925926	0	83.33333333333334	0	563482624	7774134272	2743488512	5149937664	0	0	0	8456908800	3307016192	0.3910431423831838	0	0	0.000004843377286956052	-10.144927536231876	0	0
2018-11-26T06:45:51+00:00	66	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	563736576	7773880320	2743488512	5149683712	0	0	0	8456908800	3307134976	0.39105718817731605	0	0	0.000014045794132278022	12.222222222222214	0	0
2018-11-26T06:45:52+00:00	67	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	563609600	7774007296	2743488512	5149810688	0	0	0	8456908800	3307024384	0.3910441110586412	549	549	-0.00001307711867487571	-4.0661938534279045	5.390835579514825	0
2018-11-26T06:45:52+00:00	68	18.181818181818183	7.2727272727272725	10.909090909090908	0	81.81818181818183	0	563449856	7774167040	2743488512	5149970432	0	0	0	8456908800	3306983424	0.3910392676813542	0	0	-0.000004843377286956052	-9.671179883945825	5.390835579514825	0
2018-11-26T06:45:52+00:00	69	6.666666666666667	0	6.666666666666667	0	93.33333333333333	0	563568640	7774048256	2743488512	5149851648	0	0	0	8456908800	3307134976	0.39105718817731605	0	0	0.00001792049596183176	11.515151515151501	5.390835579514825	0
2018-11-26T06:45:52+00:00	70	6.382978723404255	2.127659574468085	4.25531914893617	0	93.61702127659575	0	563458048	7774158848	2743488512	5149962240	0	0	0	8456908800	3307024384	0.3910441110586412	549	549	-0.00001307711867487571	0.2836879432624215	0	0
2018-11-26T06:45:53+00:00	71	14.814814814814813	3.7037037037037033	11.11111111111111	0	85.18518518518519	0	563449856	7774167040	2743488512	5149970432	0	0	0	8456908800	3307016192	0.3910431423831838	0	0	-9.686754574023126e-7	-8.43183609141056	0	0
2018-11-26T06:45:53+00:00	72	10.869565217391305	4.3478260869565215	6.521739130434782	0	89.13043478260869	0	563712000	7773904896	2743488512	5149708288	0	0	0	8456908800	3307118592	0.39105525082640125	0	0	0.000012108443217473397	3.945249597423498	0	0
2018-11-26T06:45:53+00:00	73	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	563515392	7774101504	2743488512	5149904896	0	0	0	8456908800	3307032576	0.3910450797340986	549	549	-0.000010171092302668772	2.3589269195189644	0	0
2018-11-26T06:45:53+00:00	74	16.363636363636363	5.454545454545454	10.909090909090908	0	83.63636363636363	0	563523584	7774093312	2743488512	5149896704	0	0	0	8456908800	3307175936	0.391062031554603	0	0	0.00001695182050442945	-7.852998065764027	0	0
2018-11-26T06:45:54+00:00	75	8.51063829787234	6.382978723404255	2.127659574468085	0	91.48936170212765	0	563900416	7773716480	2743488512	5149519872	0	0	0	8456908800	3307159552	0.39106009420368826	0	0	-0.000001937350914749114	7.852998065764027	0	0
2018-11-26T06:45:54+00:00	76	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	563712000	7773904896	2743488512	5149708288	0	0	0	8456908800	3307024384	0.3910441110586412	549	549	-0.000015983145047082647	-0.1850138760406992	0	0
2018-11-26T06:45:54+00:00	77	13.20754716981132	3.7735849056603774	9.433962264150944	0	86.79245283018868	0	563638272	7773978624	2743488512	5149782016	0	0	0	8456908800	3307167744	0.3910610628791456	0	0	0.00001695182050442945	-4.511894995898274	0	0
2018-11-26T06:45:54+00:00	78	4.545454545454546	2.272727272727273	2.272727272727273	0	95.45454545454545	0	563625984	7773990912	2743488512	5149794304	0	0	0	8456908800	3307151360	0.39105912552823086	0	0	-0.000001937350914749114	8.662092624356774	0	0
2018-11-26T06:45:55+00:00	79	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	563531776	7774085120	2743488512	5149888512	0	0	0	8456908800	3307057152	0.3910479857604708	549	549	-0.000011139767760071084	-5.8712121212121104	0	0
2018-11-26T06:45:55+00:00	80	13.725490196078432	0	13.725490196078432	0	86.27450980392157	0	563752960	7773863936	2743488512	5149667328	0	0	0	8456908800	3307151360	0.39105912552823086	0	0	0.000011139767760071084	-3.308823529411768	0	0
2018-11-26T06:45:55+00:00	81	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	564051968	7773564928	2743488512	5149368320	0	0	0	8456908800	3307057152	0.3910479857604708	0	0	-0.000011139767760071084	5.214851898206078	0	0
2018-11-26T06:45:55+00:00	82	8.695652173913043	6.521739130434782	2.1739130434782608	0	91.30434782608695	0	563838976	7773777920	2743488512	5149581312	0	0	0	8456908800	3307167744	0.3910610628791456	549	549	0.000013077118674820198	-0.1850138760406992	0	0
2018-11-26T06:45:56+00:00	83	16.363636363636363	5.454545454545454	10.909090909090908	0	83.63636363636363	0	563752960	7773863936	2743488512	5149667328	0	0	0	8456908800	3307024384	0.3910441110586412	0	0	-0.00001695182050442945	-7.667984189723327	0	0
2018-11-26T06:45:56+00:00	84	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	563593216	7774023680	2743488512	5149827072	0	0	0	8456908800	3307151360	0.39105912552823086	0	0	0.000015014469589680335	7.852998065764027	0	0
2018-11-26T06:45:56+00:00	85	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	563806208	7773810688	2743488512	5149614080	0	0	0	8456908800	3307212800	0.3910663905941613	549	549	0.000007265065930461834	1.988899167437566	0	0
2018-11-26T06:45:56+00:00	86	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	564043776	7773573120	2743488512	5149376512	0	0	0	8456908800	3307569152	0.39110852797655804	0	0	0.000042137382396723044	-8.572600492206732	0	0
2018-11-26T06:45:56+00:00	87	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	564051968	7773564928	2743488512	5149368320	0	0	0	8456908800	3307577344	0.39110949665201544	0	0	9.686754574023126e-7	4.677672955974856	0	0
2018-11-26T06:45:57+00:00	88	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	564170752	7773446144	2743488512	5149249536	0	0	0	8456908800	3307577344	0.39110949665201544	549	549	0	1.7210144927536106	5.4495912806539515	0
2018-11-26T06:45:57+00:00	89	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	563994624	7773622272	2743488512	5149425664	0	0	0	8456908800	3307401216	0.3910886701296814	0	0	-0.0000208265223340387	-5.029838022165379	5.4495912806539515	0
2018-11-26T06:45:57+00:00	90	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	563994624	7773622272	2743488512	5149425664	0	0	0	8456908800	3307393024	0.39108770145422406	0	0	-9.686754573468015e-7	3.308823529411768	5.4495912806539515	0
2018-11-26T06:45:57+00:00	91	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	564264960	7773351936	2743488512	5149155328	0	0	0	8456908800	3307671552	0.3911206364197755	549	549	0.000032934965551456585	1.9060283687943098	0	0
2018-11-26T06:45:58+00:00	92	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	564510720	7773106176	2743488512	5148909568	0	0	0	8456908800	3308163072	0.3911787569472193	0	0	0.00005812052744380569	-8.15602836879431	0	0
2018-11-26T06:45:58+00:00	93	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	564756480	7772860416	2743488512	5148663808	0	0	0	8456908800	3308290048	0.39119377141680894	0	0	0.000015014469589624824	10.144927536231876	0	0
2018-11-26T06:45:58+00:00	94	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	565096448	7772520448	2743488512	5148323840	0	0	0	8456908800	3308503040	0.39121895697870124	549	549	0.000025185561892293595	-2.173913043478265	0	0
2018-11-26T06:45:58+00:00	95	18.181818181818183	5.454545454545454	12.727272727272727	0	81.81818181818183	0	565493760	7772123136	2743488512	5147926528	0	0	0	8456908800	3308892160	0.39126496906292757	0	0	0.000046012084226332295	-9.486166007905126	0	0
2018-11-26T06:45:59+00:00	96	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	565620736	7771996160	2743488512	5147799552	0	0	0	8456908800	3308892160	0.39126496906292757	0	0	0	11.660079051383391	0	0
2018-11-26T06:45:59+00:00	97	12.76595744680851	4.25531914893617	8.51063829787234	0	87.2340425531915	0	565874688	7771742208	2743488512	5147545600	0	0	0	8456908800	3309019136	0.39127998353251725	549	549	0.000015014469589680335	-6.244218316373718	0	0
2018-11-26T06:45:59+00:00	98	17.857142857142858	3.571428571428571	14.285714285714285	0	82.14285714285714	0	566247424	7771369472	2743488512	5147172864	0	0	0	8456908800	3309518848	0.3913390727354184	0	0	0.00005908920290115249	-5.0911854103343614	0	0
2018-11-26T06:45:59+00:00	99	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	566001664	7771615232	2743488512	5147418624	0	0	0	8456908800	3309527040	0.3913400414108758	0	0	9.686754574023126e-7	11.33540372670808	0	0
2018-11-26T06:46:00+00:00	100	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	566136832	7771480064	2743488512	5147283456	0	0	0	8456908800	3309543424	0.3913419787617906	591	591	0.0000019373509148046253	-1.988899167437566	0	0
2018-11-26T06:46:00+00:00	101	16.666666666666664	3.7037037037037033	12.962962962962962	0	83.33333333333334	0	565993472	7771623424	2743488512	5147426816	0	0	0	8456908800	3309391872	0.3913240582658288	0	0	-0.00001792049596183176	-8.15602836879431	0	0
2018-11-26T06:46:00+00:00	102	12.903225806451612	6.451612903225806	6.451612903225806	0	87.09677419354838	0	565223424	7772393472	2743488512	5148196864	0	0	0	8456908800	3308503040	0.39121895697870124	0	0	-0.0001051012871275403	3.7634408602150415	0	0
2018-11-26T06:46:00+00:00	103	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	564977664	7772639232	2743488512	5148442624	0	0	0	8456908800	3308122112	0.3911739135699323	702	549	-0.00004504340876892998	2.4865591397849585	132.69493844049248	0
2018-11-26T06:46:01+00:00	104	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	565141504	7772475392	2743488512	5148278784	0	0	0	8456908800	3308748800	0.39124801724242314	0	0	0.00007410367249083283	-3.0448717948717956	132.69493844049248	0
2018-11-26T06:46:01+00:00	105	10.638297872340425	0	10.638297872340425	0	89.36170212765957	0	565477376	7772139520	2743488512	5147942912	0	0	0	8456908800	3309002752	0.39127804618160245	0	0	0.00003002893917930516	2.823240589198022	132.69493844049248	0
2018-11-26T06:46:01+00:00	106	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	565579776	7772037120	2743488512	5147840512	0	0	0	8456908800	3308851200	0.3912601256856406	549	549	-0.00001792049596183176	4.116558741905649	0	0
2018-11-26T06:46:01+00:00	107	15.09433962264151	9.433962264150944	5.660377358490567	0	84.90566037735849	0	565985280	7771631616	2743488512	5147435008	0	0	0	8456908800	3309367296	0.39132115223945657	0	0	0.00006102655381595712	-8.572600492206732	0	0
