#ses_id:d1c9c8404c62d
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-24T20:12:10+00:00	1308	100	98.75	1.25	0	0	0	291049472	3511250944	2642096128	1178447872	0	0	0	4111593472	2932121600	0.7131350946944981	0	0	0.0003416991513309764	0	87.97653958944281	0
2018-11-24T20:12:10+00:00	1309	100	98.18181818181819	1.8181818181818181	0	0	0	290787328	3511513088	2642096128	1178710016	0	0	0	4111593472	2931900416	0.7130812994928308	1224	8574	-0.000053795201667261594	0	0	0
2018-11-24T20:12:11+00:00	1310	100	98.69281045751634	1.3071895424836601	0	0	0	287109120	3515191296	2642096128	1182388224	0	0	0	4111593472	2928181248	0.7121767431388704	0	0	-0.0009045563539604728	0	0	0
2018-11-24T20:12:11+00:00	1311	100	96.52173913043478	3.4782608695652173	0	0	0	287399936	3514900480	2642096128	1182097408	0	0	0	4111593472	2928295936	0.7122046369471422	1224	10610	0.000027893808271839404	0	0	0
2018-11-24T20:12:11+00:00	1312	100	99.3421052631579	0.6578947368421052	0	0	0	286547968	3515752448	2642096128	1182949376	0	0	0	4111593472	2928238592	0.7121906900430063	0	0	-0.000013946904135919702	0	0	0
2018-11-24T20:12:12+00:00	1313	100	99.12280701754386	0.8771929824561403	0	0	0	287170560	3515129856	2642096128	1182326784	0	0	0	4111593472	2928369664	0.7122225686810313	828	8676	0.0000318786380250069	0	0	0
2018-11-24T20:12:12+00:00	1314	100	98.17073170731707	1.8292682926829267	0	0	0	287473664	3514826752	2642096128	1182023680	0	0	0	4111593472	2928197632	0.7121807279686234	0	0	-0.00004184071240787013	0	0	0
2018-11-24T20:12:12+00:00	1315	100	100	0	0	0	0	287879168	3514421248	2642096128	1181618176	0	0	0	4111593472	2928816128	0.7123311552918041	3258	8448	0.00015042732318071295	0	0	0
2018-11-24T20:12:13+00:00	1316	100	98.10126582278481	1.89873417721519	0	0	0	288219136	3514081280	2642096128	1181278208	0	0	0	4111593472	2929623040	0.7125274081571458	0	0	0.00019625286534163955	0	0	0
2018-11-24T20:12:13+00:00	1317	100	99.04761904761905	0.9523809523809524	0	0	0	288120832	3514179584	2642096128	1181376512	0	0	0	4111593472	2929098752	0.7123998936050456	2874	8574	-0.00012751455210013862	0	0	0
2018-11-24T20:12:13+00:00	1318	100	98.13664596273291	1.8633540372670807	0	0	0	288317440	3513982976	2642096128	1181179904	0	0	0	4111593472	2929205248	0.7124257949984409	0	0	0.000025901393395311167	0	0	0
2018-11-24T20:12:14+00:00	1319	100	97.36842105263158	2.631578947368421	0	0	0	288706560	3513593856	2642096128	1180790784	0	0	0	4111593472	2929500160	0.7124975219339973	2940	10610	0.00007172693555634879	0	7.462686567164178	0
2018-11-24T20:12:14+00:00	1320	100	98.70967741935483	1.2903225806451613	0	0	0	289193984	3513106432	2642096128	1180303360	0	0	0	4111593472	2931269632	0.7129278835473353	0	0	0.00043036161333798173	0	7.462686567164178	0
2018-11-24T20:12:14+00:00	1321	100	99.04761904761905	0.9523809523809524	0	0	0	288854016	3513446400	2642096128	1180643328	0	0	0	4111593472	2930896896	0.7128372286704516	2940	8590	-0.0000906548768836446	0	0	0
2018-11-24T20:12:15+00:00	1322	100	98.07692307692307	1.9230769230769231	0	0	0	289103872	3513196544	2642104320	1180385280	0	0	0	4111593472	2930057216	0.7126330061456037	0	0	-0.00020422252484797454	0	0	0
2018-11-24T20:12:15+00:00	1323	100	98.1981981981982	1.8018018018018018	0	0	0	289972224	3512328192	2642104320	1179516928	0	0	0	4111593472	2931052544	0.7128750845531063	3072	10610	0.00024207840750267717	0	0	0
2018-11-24T20:12:15+00:00	1324	100	97.45222929936305	2.547770700636943	0	0	0	289443840	3512856576	2642104320	1180045312	0	0	0	4111593472	2930524160	0.7127465737935679	0	0	-0.00012851075953845825	0	0	0
2018-11-24T20:12:16+00:00	1325	100	99.06542056074767	0.9345794392523363	0	0	0	289181696	3513118720	2642104320	1180307456	0	0	0	4111593472	2930483200	0.712736611719185	2016	8590	-0.000009962074382863229	0	0	0
2018-11-24T20:12:16+00:00	1326	100	96.8944099378882	3.1055900621118013	0	0	0	289509376	3512791040	2642104320	1179979776	0	0	0	4111593472	2930589696	0.7127625131125804	0	0	0.00002590139339542219	0	0	0
2018-11-24T20:12:16+00:00	1327	100	99.04761904761905	0.9523809523809524	0	0	0	288792576	3513507840	2642104320	1180696576	0	0	0	4111593472	2930413568	0.7127196761927342	3172	8574	-0.00004283691984618976	0	0	0
2018-11-24T20:12:17+00:00	1328	100	98.125	1.875	0	0	0	289509376	3512791040	2642104320	1179979776	0	0	0	4111593472	2930470912	0.7127336230968702	0	0	0.000013946904135919702	0	0	0
2018-11-24T20:12:17+00:00	1329	100	99.04761904761905	0.9523809523809524	0	0	0	288681984	3513618432	2642104320	1180807168	0	0	0	4111593472	2930548736	0.7127525510381976	3270	8660	0.000018927941327406828	0	0	0
2018-11-24T20:12:17+00:00	1330	100	95.75757575757575	4.242424242424243	0	0	0	288739328	3513561088	2642104320	1180749824	0	0	0	4111593472	2929700864	0.7125463360984731	0	0	-0.00020621493972450278	0	0	0
2018-11-24T20:12:18+00:00	1331	100	99.0909090909091	0.9090909090909091	0	0	0	289681408	3512619008	2642104320	1179807744	0	0	0	4111593472	2930601984	0.7127655017348953	828	9324	0.00021916563642221387	0	0	0
2018-11-24T20:12:18+00:00	1332	100	96.875	3.125	0	0	0	289824768	3512475648	2642104320	1179664384	0	0	0	4111593472	2930397184	0.7127156913629812	0	0	-0.0000498103719140941	0	0	0
2018-11-24T20:12:18+00:00	1333	100	99.09909909909909	0.9009009009009009	0	0	0	289955840	3512344576	2642104320	1179533312	0	0	0	4111593472	2931384320	0.7129557773556072	4062	8660	0.00024008599262603791	0	0	0
2018-11-24T20:12:19+00:00	1334	100	98.72611464968153	1.2738853503184715	0	0	0	291168256	3511132160	2642104320	1178320896	0	0	0	4111593472	2932555776	0.713240692682956	0	0	0.0002849153273487559	0	0	0
2018-11-24T20:12:19+00:00	1335	100	99.04761904761905	0.9523809523809524	0	0	0	290975744	3511324672	2642104320	1178513408	0	0	0	4111593472	2931806208	0.7130583867217503	1818	8406	-0.00018230596120571985	0	0	0
2018-11-24T20:12:19+00:00	1336	100	98.07692307692307	1.9230769230769231	0	0	0	291033088	3511267328	2642104320	1178456064	0	0	0	4111593472	2932113408	0.7131331022796215	0	0	0.00007471555787119666	0	0	0
2018-11-24T20:12:20+00:00	1337	100	97.32142857142857	2.6785714285714284	0	0	0	290582528	3511717888	2642112512	1178898432	0	0	0	4111593472	2931822592	0.7130623715515034	1620	9496	-0.00007073072811802916	0	5.730659025787966	0
2018-11-24T20:12:20+00:00	1338	100	98.81656804733728	1.183431952662722	0	0	0	291352576	3510947840	2642112512	1178128384	0	0	0	4111593472	2932178944	0.713149041598634	0	0	0.00008667004713058812	0	5.730659025787966	0
2018-11-24T20:12:20+00:00	1339	100	99.05660377358491	0.9433962264150944	0	0	0	291782656	3510517760	2642112512	1177698304	0	0	0	4111593472	2932805632	0.7133014613366913	2910	7432	0.00015241973805724118	0	0	0
2018-11-24T20:12:21+00:00	1340	100	99.375	0.625	0	0	0	289624064	3512676352	2642112512	1179856896	0	0	0	4111593472	2930712576	0.7127923993357289	0	0	-0.0005090620009623459	0	0	0
2018-11-24T20:12:21+00:00	1341	100	98.14814814814815	1.8518518518518516	0	0	0	289550336	3512750080	2642112512	1179930624	0	0	0	4111593472	2930618368	0.7127694865646483	1026	10610	-0.000022912771080574323	0	0	0
2018-11-24T20:12:21+00:00	1342	100	98.83040935672514	1.1695906432748537	0	0	0	289292288	3513008128	2642112512	1180188672	0	0	0	4111593472	2930552832	0.7127535472456359	0	0	-0.00001593931901244794	0	0	0
2018-11-24T20:12:22+00:00	1343	100	99.02912621359224	0.9708737864077669	0	0	0	289140736	3513159680	2642112512	1180340224	0	0	0	4111593472	2930077696	0.7126379871827951	1026	8590	-0.00011556006284074716	0	0	0
2018-11-24T20:12:22+00:00	1344	100	98.06451612903226	1.935483870967742	0	0	0	289779712	3512520704	2642112512	1179701248	0	0	0	4111593472	2930913280	0.7128412135002047	0	0	0.0002032263174095439	0	0	0
2018-11-24T20:12:22+00:00	1345	100	99.04761904761905	0.9523809523809524	0	0	0	289951744	3512348672	2642112512	1179529216	0	0	0	4111593472	2931257344	0.7129248949250204	3414	8676	0.00008368142481574026	0	0	0
2018-11-24T20:12:23+00:00	1346	100	98.13664596273291	1.8633540372670807	0	0	0	289222656	3513077760	2642112512	1180258304	0	0	0	4111593472	2931183616	0.7129069631911313	0	0	-0.000017931733889087198	0	0	0
2018-11-24T20:12:23+00:00	1347	100	99.05660377358491	0.9433962264150944	0	0	0	289267712	3513032704	2642112512	1180213248	0	0	0	4111593472	2931134464	0.712895008701872	630	9630	-0.000011954489259391465	0	0	0
2018-11-24T20:12:23+00:00	1348	100	98.10126582278481	1.89873417721519	0	0	0	290668544	3511631872	2642112512	1178812416	0	0	0	4111593472	2931273728	0.7129288797547736	0	0	0.00003387105290164616	0	0	0
2018-11-24T20:12:24+00:00	1349	100	99.09909909909909	0.9009009009009009	0	0	0	291352576	3510947840	2642112512	1178128384	0	0	0	4111593472	2932432896	0.7132108064598075	576	7868	0.00028192670503390804	0	0	0
2018-11-24T20:12:24+00:00	1350	100	98.125	1.875	0	0	0	291262464	3511037952	2642112512	1178218496	0	0	0	4111593472	2932097024	0.7131291174498684	0	0	-0.000081689009939101	0	0	0
2018-11-24T20:12:24+00:00	1351	100	99.11504424778761	0.8849557522123894	0	0	0	290557952	3511742464	2642112512	1178923008	0	0	0	4111593472	2932404224	0.7132038330077395	2016	5636	0.00007471555787108564	0	5.594405594405595	0
2018-11-24T20:12:25+00:00	1352	100	98.27586206896551	1.7241379310344827	0	0	0	289923072	3512377344	2642120704	1179549696	0	0	0	4111593472	2931150848	0.7128989935316251	0	0	-0.00030483947611437134	0	5.594405594405595	0
2018-11-24T20:12:25+00:00	1353	100	99.07407407407408	0.9259259259259258	0	0	0	289173504	3513126912	2642120704	1180299264	0	0	0	4111593472	2930143232	0.7126539265018076	1764	6212	-0.00024506702981752504	0	0	0
2018-11-24T20:12:25+00:00	1354	100	98.83040935672514	1.1695906432748537	0	0	0	289247232	3513053184	2642120704	1180225536	0	0	0	4111593472	2930176000	0.7126618961613139	0	0	0.000007969659506334992	0	0	0
2018-11-24T20:12:26+00:00	1355	100	99.12280701754386	0.8771929824561403	0	0	0	289628160	3512672256	2642120704	1179844608	0	0	0	4111593472	2930733056	0.7127973803729203	2490	8916	0.0001354842116063626	0	0	0
2018-11-24T20:12:26+00:00	1356	100	98.0392156862745	1.9607843137254901	0	0	0	289406976	3512893440	2642120704	1180065792	0	0	0	4111593472	2930401280	0.7127166875704194	0	0	-0.00008069280250089239	0	0	0
2018-11-24T20:12:26+00:00	1357	100	98.13084112149532	1.8691588785046727	0	0	0	289980416	3512320000	2642120704	1179492352	0	0	0	4111593472	2931781632	0.7130524094771206	1818	8578	0.00033572190670116964	0	0	0
2018-11-24T20:12:27+00:00	1358	100	97.53086419753086	2.4691358024691357	0	0	0	290258944	3512041472	2642120704	1179213824	0	0	0	4111593472	2931920896	0.7130862805300222	0	0	0.00003387105290164616	0	0	0
2018-11-24T20:12:27+00:00	1359	100	99.12280701754386	0.8771929824561403	0	0	0	290856960	3511443456	2642120704	1178615808	0	0	0	4111593472	2932162560	0.7131450567688808	2016	8590	0.0000587762388586377	0	0	0
2018-11-24T20:12:27+00:00	1360	100	98.07692307692307	1.9230769230769231	0	0	0	290111488	3512188928	2642120704	1179361280	0	0	0	4111593472	2931335168	0.7129438228663478	0	0	-0.00020123390253301565	0	0	0
2018-11-24T20:12:28+00:00	1361	100	99.09909909909909	0.9009009009009009	0	0	0	290119680	3512180736	2642120704	1179353088	0	0	0	4111593472	2931179520	0.7129059669836931	2742	10610	-0.00003785588265470263	0	0	0
2018-11-24T20:12:28+00:00	1362	100	97.5609756097561	2.4390243902439024	0	0	0	290099200	3512201216	2642120704	1179373568	0	0	0	4111593472	2931298304	0.7129348569994033	0	0	0.000028890015710159034	0	0	0
2018-11-24T20:12:28+00:00	1363	100	99.1304347826087	0.8695652173913043	0	0	0	290242560	3512057856	2642120704	1179230208	0	0	0	4111593472	2931085312	0.7128830542126126	2742	8590	-0.00005180278679073336	0	0	0
2018-11-24T20:12:29+00:00	1364	100	100	0	0	0	0	290865152	3511435264	2642120704	1178607616	0	0	0	4111593472	2931707904	0.7130344777432315	0	0	0.00015142353061892155	0	0	0
2018-11-24T20:12:29+00:00	1365	100	98.23008849557522	1.7699115044247788	0	0	0	290652160	3511648256	2642120704	1178820608	0	0	0	4111593472	2931621888	0.7130135573870275	366	5852	-0.000020920356203935064	0	0	0
2018-11-24T20:12:29+00:00	1366	100	97.51552795031056	2.484472049689441	0	0	0	290881536	3511418880	2642120704	1178591232	0	0	0	4111593472	2932629504	0.7132586244168451	0	0	0.00024506702981752504	0	0	0
2018-11-24T20:12:30+00:00	1367	100	100	0	0	0	0	291590144	3510710272	2642120704	1177882624	0	0	0	4111593472	2933284864	0.7134180176069702	366	3252	0.00015939319012514552	0	6.0606060606060606	0
2018-11-24T20:12:30+00:00	1368	100	98.02631578947368	1.9736842105263157	0	0	0	292110336	3510190080	2642120704	1177362432	0	0	0	4111593472	2933305344	0.7134229986441617	0	0	0.0000049810371914871254	0	6.0606060606060606	0
2018-11-24T20:12:30+00:00	1369	100	99.11504424778761	0.8849557522123894	0	0	0	292593664	3509706752	2642124800	1176875008	0	0	0	4111593472	2933821440	0.7135485207813853	1773	15198	0.00012552213722361039	0	0	0
2018-11-24T20:12:31+00:00	1370	100	99.37106918238993	0.628930817610063	0	0	0	292691968	3509608448	2642124800	1176776704	0	0	0	4111593472	2934091776	0.713614270472312	0	0	0.00006574969092665306	0	0	0
2018-11-24T20:12:31+00:00	1371	100	97.2972972972973	2.7027027027027026	0	0	0	292667392	3509633024	2642124800	1176801280	0	0	0	4111593472	2934956032	0.7138244702417895	3678	10712	0.00021019976947755925	0	0	0
2018-11-24T20:12:31+00:00	1372	100	97.5609756097561	2.4390243902439024	0	0	0	293224448	3509075968	2642124800	1176244224	0	0	0	4111593472	2933911552	0.7135704373450275	0	0	-0.00025403289676206864	0	0	0
2018-11-24T20:12:32+00:00	1373	100	99.09909909909909	0.9009009009009009	0	0	0	293957632	3508342784	2642124800	1175511040	0	0	0	4111593472	2934358016	0.7136790239558003	2910	8656	0.00010858661077284282	0	0	0
2018-11-24T20:12:32+00:00	1374	100	98.125	1.875	0	0	0	293912576	3508387840	2642124800	1175556096	0	0	0	4111593472	2935869440	0.7140466245005265	0	0	0.00036760054472617654	0	0	0
2018-11-24T20:12:33+00:00	1375	100	99.08256880733946	0.9174311926605505	0	0	0	293888000	3508412416	2642124800	1175580672	0	0	0	4111593472	2935521280	0.7139619468682725	1830	10814	-0.00008467763225394886	0	0	0
2018-11-24T20:12:33+00:00	1376	100	97.46835443037975	2.5316455696202533	0	0	0	294797312	3507503104	2642124800	1174671360	0	0	0	4111593472	2935390208	0.7139300682302474	0	0	-0.00003187863802511792	0	0	0
2018-11-24T20:12:33+00:00	1377	100	99.08256880733946	0.9174311926605505	0	0	0	293568512	3508731904	2642124800	1175900160	0	0	0	4111593472	2935996416	0.7140775069311133	4218	8778	0.00014743870086586508	0	0	0
2018-11-24T20:12:33+00:00	1378	100	98.10126582278481	1.89873417721519	0	0	0	295170048	3507130368	2642124800	1174298624	0	0	0	4111593472	2936143872	0.7141133703988914	0	0	0.000035863467778174396	0	0	0
2018-11-24T20:12:34+00:00	1379	100	99.0909090909091	0.9090909090909091	0	0	0	295247872	3507052544	2642124800	1174220800	0	0	0	4111593472	2937233408	0.7143783615774746	3942	9512	0.0002649911785831405	0	0	0
2018-11-24T20:12:34+00:00	1380	100	99.34640522875817	0.6535947712418301	0	0	0	296263680	3506036736	2642124800	1173204992	0	0	0	4111593472	2938613760	0.7147140834841758	0	0	0.00033572190670116964	0	0	0
2018-11-24T20:12:34+00:00	1381	100	98.1651376146789	1.834862385321101	0	0	0	296566784	3505733632	2642124800	1172901888	0	0	0	4111593472	2937942016	0.7145507054642974	1752	8590	-0.00016337801987831302	0	0	0
2018-11-24T20:12:35+00:00	1382	100	99.35483870967742	0.6451612903225806	0	0	0	297074688	3505225728	2642124800	1172393984	0	0	0	4111593472	2938482688	0.7146822048461507	0	0	0.00013149938185330612	0	0	0
2018-11-24T20:12:35+00:00	1383	100	99.04761904761905	0.9523809523809524	0	0	0	298364928	3503935488	2642124800	1171103744	0	0	0	4111593472	2938957824	0.7147977649089915	366	5766	0.00011556006284074716	0	0	0
2018-11-24T20:12:35+00:00	1384	100	98.7878787878788	1.2121212121212122	0	0	0	296878080	3505422336	2642124800	1172590592	0	0	0	4111593472	2938785792	0.7147559241965836	0	0	-0.00004184071240787013	0	0	0
2018-11-24T20:12:36+00:00	1385	100	99.03846153846155	0.9615384615384616	0	0	0	296898560	3505401856	2642124800	1172570112	0	0	0	4111593472	2938884096	0.7147798331751024	366	1938	0.00002390897851878293	0	6.106870229007633	0
2018-11-24T20:12:36+00:00	1386	100	98.08917197452229	1.910828025477707	0	0	0	299225088	3503075328	2642124800	1170243584	0	0	0	4111593472	2940157952	0.7150896536884083	0	0	0.00030982051330585847	0	6.106870229007633	0
2018-11-24T20:12:36+00:00	1387	100	98.13084112149532	1.8691588785046727	0	0	0	298385408	3503915008	2642132992	1171075072	0	0	0	4111593472	2940149760	0.7150876612735316	1008	17524	-0.000001992414876639259	0	0	0
2018-11-24T20:12:37+00:00	1388	100	98.08917197452229	1.910828025477707	0	0	0	299606016	3502694400	2642132992	1169854464	0	0	0	4111593472	2940407808	0.7151504223421434	0	0	0.00006276106861180519	0	0	0
2018-11-24T20:12:37+00:00	1389	100	100	0	0	0	0	300494848	3501805568	2642132992	1168965632	0	0	0	4111593472	2941198336	0.715342690377732	3864	10682	0.00019226803558858307	0	0	0
2018-11-24T20:12:37+00:00	1390	100	97.67441860465115	2.3255813953488373	0	0	0	301113344	3501187072	2642132992	1168347136	0	0	0	4111593472	2942255104	0.7155997118968088	0	0	0.0002570215190768055	0	0	0
2018-11-24T20:12:38+00:00	1391	100	99.02912621359224	0.9708737864077669	0	0	0	300212224	3502088192	2642132992	1169248256	0	0	0	4111593472	2942025728	0.715543924280265	2940	8590	-0.00005578761654378983	0	0	0
2018-11-24T20:12:38+00:00	1392	100	98.08917197452229	1.910828025477707	0	0	0	300052480	3502247936	2642132992	1169408000	0	0	0	4111593472	2941792256	0.7154871404562829	0	0	-0.00005678382398210946	0	0	0
2018-11-24T20:12:39+00:00	1393	100	100	0	0	0	0	300982272	3501318144	2642132992	1168478208	0	0	0	4111593472	2941583360	0.7154363338769305	2742	10610	-0.00005080657935241373	0	0	0
2018-11-24T20:12:39+00:00	1394	100	96.40718562874252	3.592814371257485	0	0	0	300228608	3502071808	2642132992	1169231872	0	0	0	4111593472	2942103552	0.7155628522215924	0	0	0.00012651834466193002	0	0	0
2018-11-24T20:12:39+00:00	1395	100	99.09909909909909	0.9009009009009009	0	0	0	301240320	3501060096	2642132992	1168220160	0	0	0	4111593472	2942124032	0.7155678332587838	2874	8524	0.000004981037191376103	0	0	0
2018-11-24T20:12:40+00:00	1396	100	98.13664596273291	1.8633540372670807	0	0	0	301563904	3500736512	2642132992	1167896576	0	0	0	4111593472	2942722048	0.715713279544773	0	0	0.00014544628598922582	0	0	0
2018-11-24T20:12:40+00:00	1397	100	98.09523809523809	1.9047619047619049	0	0	0	301576192	3500724224	2642132992	1167884288	0	0	0	4111593472	2943340544	0.7158637068679538	4062	10610	0.00015042732318071295	0	163.71681415929203	0
2018-11-24T20:12:40+00:00	1398	100	98.7878787878788	1.2121212121212122	0	0	0	301723648	3500576768	2642132992	1167736832	0	0	0	4111593472	2943336448	0.7158627106605154	0	0	-9.962074383196295e-7	0	163.71681415929203	0
2018-11-24T20:12:41+00:00	1399	100	98.27586206896551	1.7241379310344827	0	0	0	301637632	3500662784	2642132992	1167822848	0	0	0	4111593472	2943504384	0.715903555165485	1488	6354	0.0000408445049695505	0	7.122507122507123	0
2018-11-24T20:12:41+00:00	1400	100	98.7878787878788	1.2121212121212122	0	0	0	303022080	3499278336	2642132992	1166438400	0	0	0	4111593472	2943991808	0.7160221038506406	0	0	0.00011854868515559502	0	7.122507122507123	0
2018-11-24T20:12:41+00:00	1401	100	99.05660377358491	0.9433962264150944	0	0	0	302243840	3500056576	2642132992	1167216640	0	0	0	4111593472	2943905792	0.7160011834944366	3942	9758	-0.000020920356203935064	0	0	0
2018-11-24T20:12:42+00:00	1402	100	97.40259740259741	2.5974025974025974	0	0	0	302260224	3500040192	2642137088	1167196160	0	0	0	4111593472	2943623168	0.7159324451811951	0	0	-0.00006873831324150093	0	0	0
2018-11-24T20:12:42+00:00	1403	100	99.1304347826087	0.8695652173913043	0	0	0	302485504	3499814912	2642137088	1166970880	0	0	0	4111593472	2944557056	0.7161595804771236	1620	9046	0.00022713529592843784	0	0	0
2018-11-24T20:12:42+00:00	1404	100	97.43589743589743	2.564102564102564	0	0	0	303480832	3498819584	2642137088	1165975552	0	0	0	4111593472	2944348160	0.7161087738977712	0	0	-0.00005080657935241373	0	0	0
2018-11-24T20:12:43+00:00	1405	100	99.0909090909091	0.9090909090909091	0	0	0	303931392	3498369024	2642137088	1165524992	0	0	0	4111593472	2945036288	0.7162761367474026	3006	10346	0.00016736284963148051	0	0	0
2018-11-24T20:12:43+00:00	1406	100	99.37888198757764	0.6211180124223602	0	0	0	304193536	3498106880	2642137088	1165262848	0	0	0	4111593472	2944290816	0.7160948269936352	0	0	-0.00018130975376740022	0	0	0
2018-11-24T20:12:43+00:00	1407	100	98.27586206896551	1.7241379310344827	0	0	0	303628288	3498672128	2642137088	1165828096	0	0	0	4111593472	2945191936	0.7163139926300574	1884	8458	0.00021916563642210285	0	0	0
2018-11-24T20:12:44+00:00	1408	100	98.08917197452229	1.910828025477707	0	0	0	302510080	3499790336	2642137088	1166946304	0	0	0	4111593472	2944520192	0.716150614610179	0	0	-0.00016337801987831302	0	0	0
2018-11-24T20:12:44+00:00	1409	100	99.05660377358491	0.9433962264150944	0	0	0	303132672	3499167744	2642137088	1166323712	0	0	0	4111593472	2945101824	0.7162920760664152	1920	8236	0.00014146145623616935	0	0	0
2018-11-24T20:12:44+00:00	1410	100	99.37106918238993	0.628930817610063	0	0	0	304889856	3497410560	2642137088	1164566528	0	0	0	4111593472	2945241088	0.7163259471193167	0	0	0.00003387105290153514	0	0	0
2018-11-24T20:12:45+00:00	1411	100	100	0	0	0	0	305225728	3497074688	2642137088	1164230656	0	0	0	4111593472	2946101248	0.7165351506813561	1806	7652	0.00020920356203935064	0	0	0
2018-11-24T20:12:45+00:00	1412	100	98.07692307692307	1.9230769230769231	0	0	0	304562176	3497738240	2642137088	1164894208	0	0	0	4111593472	2946293760	0.7165819724309553	0	0	0.00004682174959924623	0	0	0
2018-11-24T20:12:45+00:00	1413	100	98.27586206896551	1.7241379310344827	0	0	0	305278976	3497021440	2642137088	1164177408	0	0	0	4111593472	2946146304	0.7165461089631772	960	8660	-0.000035863467778174396	0	1.4347202295552368	0
2018-11-24T20:12:46+00:00	1414	100	100	0	0	0	0	305160192	3497140224	2642137088	1164296192	0	0	0	4111593472	2946019328	0.7165152265325905	0	0	-0.00003088243058668727	0	1.4347202295552368	0
2018-11-24T20:12:46+00:00	1415	100	98.18181818181819	1.8181818181818181	0	0	0	304988160	3497312256	2642137088	1164468224	0	0	0	4111593472	2945744896	0.7164484806342255	2292	9198	-0.00006674589836497269	0	5.9171597633136095	0
2018-11-24T20:12:46+00:00	1416	100	99.37888198757764	0.6211180124223602	0	0	0	306556928	3495743488	2642141184	1162895360	0	0	0	4111593472	2946969600	0.716746346658272	0	0	0.000297866024046467	0	5.9171597633136095	0
2018-11-24T20:12:47+00:00	1417	100	99.05660377358491	0.9433962264150944	0	0	0	305856512	3496443904	2642141184	1163595776	0	0	0	4111593472	2947424256	0.7168569256839213	4450	10814	0.00011057902564937105	0	0	0
2018-11-24T20:12:47+00:00	1418	100	98.73417721518987	1.2658227848101267	0	0	0	307200000	3495100416	2642141184	1162252288	0	0	0	4111593472	2947301376	0.7168270394607729	0	0	-0.000029886223148478663	0	0	0
2018-11-24T20:12:47+00:00	1419	100	99.14529914529915	0.8547008547008548	0	0	0	307912704	3494387712	2642141184	1161539584	0	0	0	4111593472	2948907008	0.7172175527765796	4218	8676	0.00039051331580675086	0	0	0
2018-11-24T20:12:48+00:00	1420	100	98.10126582278481	1.89873417721519	0	0	0	307658752	3494641664	2642141184	1161793536	0	0	0	4111593472	2948005888	0.7169983871401574	0	0	-0.00021916563642221387	0	0	0
2018-11-24T20:12:48+00:00	1421	100	98.18181818181819	1.8181818181818181	0	0	0	307224576	3495075840	2642141184	1162227712	0	0	0	4111593472	2948534272	0.7171268978996959	4418	10782	0.00012851075953845825	0	0	0
2018-11-24T20:12:48+00:00	1422	100	98.11320754716981	1.8867924528301887	0	0	0	306577408	3495723008	2642141184	1162874880	0	0	0	4111593472	2948608000	0.717144829633585	0	0	0.000017931733889087198	0	0	0
2018-11-24T20:12:49+00:00	1423	100	98.27586206896551	1.7241379310344827	0	0	0	308510720	3493789696	2642141184	1160941568	0	0	0	4111593472	2948612096	0.7171458258410233	2754	8692	9.962074383196295e-7	0	0	0
2018-11-24T20:12:49+00:00	1424	100	98.06451612903226	1.935483870967742	0	0	0	308912128	3493388288	2642141184	1160540160	0	0	0	4111593472	2949267456	0.7173052190311484	0	0	0.00015939319012514552	0	0	0
2018-11-24T20:12:49+00:00	1425	100	100	0	0	0	0	308158464	3494141952	2642141184	1161293824	0	0	0	4111593472	2950520832	0.7176100585072629	1158	10610	0.00030483947611448237	0	0	0
2018-11-24T20:12:50+00:00	1426	100	98.83720930232558	1.1627906976744187	0	0	0	309035008	3493265408	2642141184	1160417280	0	0	0	4111593472	2949644288	0.7173968701154704	0	0	-0.00021318839179251814	0	0	0
2018-11-24T20:12:50+00:00	1427	100	100	0	0	0	0	309010432	3493289984	2642141184	1160441856	0	0	0	4111593472	2949537792	0.7173709687220751	4218	8880	-0.000025901393395311167	0	0	0
2018-11-24T20:12:50+00:00	1428	100	98.70967741935483	1.2903225806451613	0	0	0	308588544	3493711872	2642141184	1160863744	0	0	0	4111593472	2949795840	0.7174337297906869	0	0	0.00006276106861180519	0	0	0
2018-11-24T20:12:51+00:00	1429	100	98.27586206896551	1.7241379310344827	0	0	0	309116928	3493183488	2642141184	1160335360	0	0	0	4111593472	2950483968	0.7176010926403183	4350	7476	0.00016736284963148051	0	0	0
2018-11-24T20:12:51+00:00	1430	100	98.10126582278481	1.89873417721519	0	0	0	310984704	3491315712	2642141184	1158467584	0	0	0	4111593472	2951348224	0.7178112924097959	0	0	0.00021019976947755925	0	0	0
2018-11-24T20:12:51+00:00	1431	100	98.13084112149532	1.8691588785046727	0	0	0	311283712	3491012608	2642145280	1158164480	0	0	0	4111593472	2952093696	0.7179926021635633	3006	9496	0.00018130975376740022	0	5.89101620029455	0
2018-11-24T20:12:52+00:00	1432	100	97.54601226993866	2.4539877300613497	0	0	0	309727232	3492569088	2642145280	1159720960	0	0	0	4111593472	2951720960	0.7179019472866797	0	0	-0.0000906548768836446	0	5.89101620029455	0
