#ses_id:aa61d82b15f77
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T14:49:18+00:00	10747	64	48	16	0	36	0	504410112	1278267392	1036156928	457076736	0	0	0	1997643776	1538899968	0.7703575514756841	0	0	-0.0006520321669202245	36	0	0
2018-11-26T14:49:18+00:00	10748	30.434782608695656	17.391304347826086	13.043478260869565	0	69.56521739130434	0	501293056	1281384448	1036263424	460087296	0	0	0	1997643776	1539407872	0.7706118030124707	0	0	0.0002542515367865983	33.565217391304344	0	0
2018-11-26T14:49:19+00:00	10749	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	502525952	1280151552	1036263424	458854400	0	0	0	1997643776	1536995328	0.7694041082127347	5205	172204	-0.0012076947997359255	4.508856682769732	0	0
2018-11-26T14:49:19+00:00	10750	24	8	16	0	76	0	496799744	1285877760	1036263424	464580608	0	0	0	1997643776	1531019264	0.7664125518242548	0	0	-0.0029915563884799212	1.9259259259259238	0	0
2018-11-26T14:49:19+00:00	10751	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	496799744	1285877760	1036263424	464580608	0	0	0	1997643776	1531273216	0.7665396775926481	0	0	0.00012712576839324363	10.956521739130437	0	0
2018-11-26T14:49:19+00:00	10752	59.25925925925925	44.44444444444444	14.814814814814813	0	40.74074074074074	0	498999296	1283678208	1036263424	462381056	0	0	0	1997643776	1533460480	0.7676345995333254	6733	52203	0.0010949219406772848	-46.2157809983897	0	0
2018-11-26T14:49:20+00:00	10753	100	74.07407407407408	25.925925925925924	0	0	0	499146752	1283530752	1036369920	462127104	0	0	0	1997643776	1533587456	0.767698162417522	0	0	0.00006356288419662182	-40.74074074074074	0	0
2018-11-26T14:49:20+00:00	10754	100	82.14285714285714	17.857142857142858	0	0	0	505401344	1277280256	1036500992	455741440	0	0	0	1997643776	1539854336	0.7708352983149684	12956	319213	0.0031371358974464636	0	0	0
2018-11-26T14:49:20+00:00	10755	100	76	24	0	0	0	505073664	1277546496	1036697600	455872512	0	0	0	1997643776	1539604480	0.7707102229621945	0	0	-0.0001250753527739512	0	0	0
2018-11-26T14:49:21+00:00	10756	56.25	37.5	18.75	0	43.75	0	505966592	1276710912	1036918784	454758400	0	0	0	1997643776	1541124096	0.7714709271569347	8335	340928	0.0007607041947401694	43.75	0	0
2018-11-26T14:49:21+00:00	10757	20.833333333333336	12.5	8.333333333333332	0	79.16666666666666	0	500240384	1282437120	1037045760	460357632	0	0	0	1997643776	1535365120	0.7685880427962748	0	0	-0.0028828843606598653	35.41666666666666	0	0
2018-11-26T14:49:21+00:00	10758	28.000000000000004	16	12	0	72	0	500109312	1282568192	1037049856	460484608	0	0	0	1997643776	1535111168	0.7684609170278816	0	0	-0.00012712576839324363	-7.166666666666657	0	0
2018-11-26T14:49:21+00:00	10759	37.03703703703704	18.51851851851852	18.51851851851852	0	62.96296296296296	0	500203520	1282473984	1037049856	460390400	0	0	0	1997643776	1535332352	0.7685716394713208	1362	25522	0.00011072244343923732	-9.037037037037038	0	0
2018-11-26T14:49:22+00:00	10760	20	4	16	0	80	0	500178944	1282498560	1037074432	460390400	0	0	0	1997643776	1535713280	0.7687623281239108	0	0	0.00019068865258997647	17.037037037037038	0	0
2018-11-26T14:49:22+00:00	10761	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	500305920	1282371584	1037074432	460263424	0	0	0	1997643776	1535590400	0.7687008156553333	0	0	-0.00006151246857744042	10.909090909090907	11.889035667107	0
2018-11-26T14:49:22+00:00	10762	40	12	28.000000000000004	0	60	0	500400128	1282277376	1037074432	460169216	0	0	0	1997643776	1535680512	0.7687459247989568	2884	1475	0.0000451091436234341	-30.909090909090907	11.889035667107	0
2018-11-26T14:49:22+00:00	10763	100	80.76923076923077	19.230769230769234	0	0	0	500752384	1281925120	1037074432	459816960	0	0	0	1997643776	1536065536	0.7689386638671659	0	0	0.00019273906820915787	-60	321.5547703180212	0
2018-11-26T14:49:23+00:00	10764	100	67.85714285714286	32.142857142857146	0	0	0	501006336	1281699840	1037455360	459182080	0	0	0	1997643776	1536413696	0.7691129491948018	15756	393130	0.00017428532763585913	0	321.5547703180212	0
2018-11-26T14:49:23+00:00	10765	87.5	66.66666666666666	20.833333333333336	0	12.5	0	504893440	1277763584	1037737984	455012352	0	0	0	1997643776	1540489216	0.7711531127359516	0	0	0.0020401635411497754	12.5	321.5547703180212	0
2018-11-26T14:49:23+00:00	10766	27.27272727272727	22.727272727272727	4.545454545454546	0	72.72727272727273	0	504987648	1277689856	1037737984	454918144	0	0	0	1997643776	1540804608	0.7713109947386335	0	0	0.00015788200268196384	60.227272727272734	0	0
2018-11-26T14:49:23+00:00	10767	37.93103448275862	27.586206896551722	10.344827586206897	0	62.06896551724138	0	506097664	1276579840	1037770752	453775360	0	0	0	1997643776	1541947392	0.7718830606964031	6776	242573	0.0005720659577695963	-10.658307210031353	0	0
2018-11-26T14:49:24+00:00	10768	20	4	16	0	80	0	505589760	1277087744	1037770752	454283264	0	0	0	1997643776	1541566464	0.7716923720438132	0	0	-0.00019068865258986545	17.93103448275862	0	0
2018-11-26T14:49:24+00:00	10769	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	499617792	1283059712	1037770752	460255232	0	0	0	1997643776	1535508480	0.7686598073429484	0	0	-0.0030325647008648815	6.956521739130437	0	0
2018-11-26T14:49:24+00:00	10770	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	499617792	1283059712	1037770752	460255232	0	0	0	1997643776	1535635456	0.7687233702271451	549	549	0.00006356288419673284	-3.6231884057970944	0	0
2018-11-26T14:49:24+00:00	10771	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	499736576	1282940928	1037770752	460136448	0	0	0	1997643776	1535741952	0.7687766810332455	0	0	0.00005331080610038175	0	0	0
2018-11-26T14:49:25+00:00	10772	30.434782608695656	17.391304347826086	13.043478260869565	0	69.56521739130434	0	499830784	1282846720	1037770752	460042240	0	0	0	1997643776	1535717376	0.76876437853953	0	0	-0.000012302493715532492	-13.768115942028999	0	0
2018-11-26T14:49:25+00:00	10773	100	53.57142857142857	46.42857142857143	0	0	0	468758528	1313918976	1032454144	496431104	0	0	0	1997643776	1498021888	0.7498944035956089	1794	45073	-0.018869974943921064	-69.56521739130434	0	0
2018-11-26T14:49:25+00:00	10774	96.29629629629629	70.37037037037037	25.925925925925924	0	3.7037037037037033	0	485765120	1296912384	1032474624	479404032	0	0	0	1997643776	1518313472	0.7600521625733536	0	0	0.010157758977744735	3.7037037037037033	0	0
2018-11-26T14:49:25+00:00	10775	44.827586206896555	20.689655172413794	24.137931034482758	0	55.172413793103445	0	490102784	1292570624	1032482816	475058176	0	0	0	1997643776	1520791552	0.7612926640229974	1179	25335	0.0012405014496438271	51.46871008939974	0	0
2018-11-26T14:49:26+00:00	10776	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	490229760	1292447744	1032482816	474931200	0	0	0	1997643776	1521045504	0.7614197897913907	0	0	0.00012712576839324363	31.784107946026992	0	0
2018-11-26T14:49:26+00:00	10777	12.5	0	12.5	0	87.5	0	490229760	1292447744	1032482816	474931200	0	0	0	1997643776	1520959488	0.7613767310633865	0	0	-0.00004305872800414168	0.5434782608695627	0	0
2018-11-26T14:49:26+00:00	10778	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	490356736	1292320768	1032482816	474804224	0	0	0	1997643776	1521074176	0.7614341427007254	549	549	0.00005741163733885557	-10.576923076923066	0	0
2018-11-26T14:49:26+00:00	10779	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	490450944	1292226560	1032482816	474710016	0	0	0	1997643776	1521266688	0.76153051223483	0	0	0.00009636953410463445	6.410256410256409	0	0
2018-11-26T14:49:27+00:00	10780	12.5	4.166666666666666	8.333333333333332	0	87.5	0	490577920	1292099584	1032482816	474583040	0	0	0	1997643776	1521266688	0.76153051223483	0	0	0	4.166666666666657	0	0
2018-11-26T14:49:27+00:00	10781	26.923076923076923	7.6923076923076925	19.230769230769234	0	73.07692307692307	0	490586112	1292091392	1032482816	474574848	0	0	0	1997643776	1521393664	0.7615940751190267	710	549	0.00006356288419662182	-14.423076923076934	0	0
2018-11-26T14:49:27+00:00	10782	30.434782608695656	17.391304347826086	13.043478260869565	0	69.56521739130434	0	492101632	1290575872	1032482816	473059328	0	0	0	1997643776	1522827264	0.7623117205857627	0	0	0.0007176454667360277	-3.511705685618722	0	0
2018-11-26T14:49:28+00:00	10783	100	80	20	0	0	0	492388352	1290268672	1032548352	472707072	0	0	0	1997643776	1523048448	0.762422443029202	0	0	0.00011072244343934834	-69.56521739130434	17.74397972116603	0
2018-11-26T14:49:28+00:00	10784	100	68.96551724137932	31.03448275862069	0	0	0	495554560	1287106560	1032765440	469323776	0	0	0	1997643776	1523445760	0.7626213333442688	20244	370937	0.0001988903150668131	0	17.74397972116603	0
2018-11-26T14:49:28+00:00	10785	100	64.28571428571429	35.714285714285715	0	0	0	499269632	1283395584	1032896512	465477632	0	0	0	1997643776	1530122240	0.7659635108036399	0	0	0.003342177459371043	0	0	0
2018-11-26T14:49:28+00:00	10786	64.28571428571429	53.57142857142857	10.714285714285714	0	35.714285714285715	0	497565696	1285111808	1033093120	466984960	0	0	0	1997643776	1528610816	0.7652069074401381	8751	340981	-0.0007566033635018066	35.714285714285715	0	0
2018-11-26T14:49:29+00:00	10787	32	16	16	0	68	0	498163712	1284513792	1033256960	466223104	0	0	0	1997643776	1529753600	0.7657789733979078	0	0	0.0005720659577697074	32.285714285714285	0	0
2018-11-26T14:49:29+00:00	10788	17.391304347826086	4.3478260869565215	13.043478260869565	0	82.6086956521739	0	492326912	1290350592	1033256960	472059904	0	0	0	1997643776	1523781632	0.762789467425047	0	0	-0.00298950597286074	14.608695652173907	0	0
2018-11-26T14:49:29+00:00	10789	29.629629629629626	11.11111111111111	18.51851851851852	0	70.37037037037037	0	492695552	1289981952	1033261056	471687168	0	0	0	1997643776	1523781632	0.762789467425047	549	549	0	-12.23832528180354	0	0
2018-11-26T14:49:29+00:00	10790	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	492822528	1289854976	1033261056	471560192	0	0	0	1997643776	1524289536	0.7630437189618335	0	0	0.00025425153678648726	12.962962962962976	0	0
2018-11-26T14:49:30+00:00	10791	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	492822528	1289854976	1033261056	471560192	0	0	0	1997643776	1524289536	0.7630437189618335	0	0	0	3.6231884057970944	0	0
2018-11-26T14:49:30+00:00	10792	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	492187648	1290489856	1033261056	472195072	0	0	0	1997643776	1523654656	0.7627259045408504	549	549	-0.0003178144209831091	-12.882447665056361	0	0
2018-11-26T14:49:30+00:00	10793	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	492314624	1290362880	1033261056	472068096	0	0	0	1997643776	1523908608	0.7628530303092437	0	0	0.00012712576839324363	12.882447665056361	0	0
2018-11-26T14:49:30+00:00	10794	16	4	12	0	84	0	492314624	1290362880	1033261056	472068096	0	0	0	1997643776	1523781632	0.762789467425047	0	0	-0.00006356288419662182	-2.9565217391304373	0	0
2018-11-26T14:49:31+00:00	10795	20	4	16	0	80	0	492310528	1290362880	1033265152	472068096	0	0	0	1997643776	1523908608	0.7628530303092437	549	549	0.00006356288419662182	-4	0	0
2018-11-26T14:49:31+00:00	10796	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	492564480	1290113024	1033265152	471814144	0	0	0	1997643776	1524162560	0.7629801560776369	0	0	0.00012712576839324363	3.333333333333343	0	0
2018-11-26T14:49:31+00:00	10797	16	4	12	0	84	0	492531712	1290145792	1033265152	471846912	0	0	0	1997643776	1524002816	0.7629001898684863	0	0	-0.00007996620915062813	0.6666666666666572	0	0
2018-11-26T14:49:31+00:00	10798	40	24	16	0	60	0	492658688	1290018816	1033265152	471719936	0	0	0	1997643776	1524129792	0.762963752752683	1689	25585	0.00006356288419673284	-24	0	0
2018-11-26T14:49:32+00:00	10799	16	0	16	0	84	0	492761088	1289891840	1033289728	471592960	0	0	0	1997643776	1524383744	0.7630908785210763	0	0	0.00012712576839324363	24	0	0
2018-11-26T14:49:32+00:00	10800	95.23809523809523	85.71428571428571	9.523809523809524	0	4.761904761904762	0	498200576	1284456448	1033355264	466087936	0	0	0	1997643776	1529126912	0.7654652598081632	0	0	0.0023743812870868908	-79.23809523809524	0	0
2018-11-26T14:49:32+00:00	10801	100	63.33333333333333	36.666666666666664	0	0	0	501182464	1281458176	1033551872	462909440	0	0	0	1997643776	1532813312	0.7673106338654845	16933	299378	0.001845374057321325	-4.761904761904762	0	0
2018-11-26T14:49:32+00:00	10802	100	80	20	0	0	0	500797440	1281826816	1033748480	463097856	0	0	0	1997643776	1532624896	0.7672163147469993	0	0	-0.000094319118485231	0	16.513761467889907	0
2018-11-26T14:49:33+00:00	10803	58.620689655172406	48.275862068965516	10.344827586206897	0	41.37931034482759	0	501354496	1281323008	1033981952	462307328	0	0	0	1997643776	1533288448	0.7675484820773171	8042	337298	0.000332167330317823	41.37931034482759	16.513761467889907	0
2018-11-26T14:49:33+00:00	10804	17.391304347826086	4.3478260869565215	13.043478260869565	0	82.6086956521739	0	495493120	1287184384	1033990144	468160512	0	0	0	1997643776	1527562240	0.7646820010416111	0	0	-0.00286648103570597	41.22938530734632	16.513761467889907	0
2018-11-26T14:49:33+00:00	10805	21.73913043478261	13.043478260869565	8.695652173913043	0	78.26086956521739	0	495841280	1286836224	1033990144	467812352	0	0	0	1997643776	1527783424	0.7647927234850505	0	0	0.00011072244343934834	-4.347826086956516	0	0
2018-11-26T14:49:33+00:00	10806	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	495841280	1286836224	1033990144	467812352	0	0	0	1997643776	1528164352	0.7649834121376403	549	549	0.00019068865258986545	2.508361204013383	0	0
2018-11-26T14:49:34+00:00	10807	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	495968256	1286709248	1033990144	467685376	0	0	0	1997643776	1528418304	0.7651105379060336	0	0	0.00012712576839324363	2.564102564102569	0	0
2018-11-26T14:49:34+00:00	10808	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	496095232	1286582272	1033990144	467558400	0	0	0	1997643776	1528291328	0.7650469750218369	0	0	-0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T14:49:34+00:00	10809	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	496222208	1286455296	1033990144	467431424	0	0	0	1997643776	1528418304	0.7651105379060336	549	549	0.00006356288419662182	-9.178743961352652	0	0
2018-11-26T14:49:34+00:00	10810	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	496349184	1286328320	1033990144	467304448	0	0	0	1997643776	1528672256	0.7652376636744268	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T14:49:35+00:00	10811	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	496345088	1286328320	1033994240	467304448	0	0	0	1997643776	1528545280	0.7651741007902302	0	0	-0.00006356288419662182	3.6231884057970944	0	0
2018-11-26T14:49:35+00:00	10812	25.925925925925924	14.814814814814813	11.11111111111111	0	74.07407407407408	0	495575040	1287102464	1033994240	468074496	0	0	0	1997643776	1527775232	0.764788622653812	549	549	-0.0003854781364182047	-12.882447665056361	0	0
2018-11-26T14:49:35+00:00	10813	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	495697920	1286979584	1034125312	467820544	0	0	0	1997643776	1528156160	0.7649793113064018	0	0	0.00019068865258986545	17.230273752012877	0	0
2018-11-26T14:49:35+00:00	10814	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	495824896	1286852608	1034125312	467693568	0	0	0	1997643776	1528156160	0.7649793113064018	0	0	0	-4.347826086956516	0	0
2018-11-26T14:49:36+00:00	10815	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	495951872	1286725632	1034125312	467566592	0	0	0	1997643776	1528156160	0.7649793113064018	549	549	0	-10.033444816053503	0	0
2018-11-26T14:49:36+00:00	10816	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	495919104	1286758400	1034125312	467599360	0	0	0	1997643776	1528377344	0.7650900337498411	0	0	0.00011072244343923732	6.410256410256409	0	0
2018-11-26T14:49:36+00:00	10817	12.5	4.166666666666666	8.333333333333332	0	87.5	0	496046080	1286631424	1034125312	467472384	0	0	0	1997643776	1528377344	0.7650900337498411	0	0	0	4.166666666666657	0	0
2018-11-26T14:49:36+00:00	10818	81.48148148148148	59.25925925925925	22.22222222222222	0	18.51851851851852	0	496312320	1286344704	1034190848	467140608	0	0	0	1997643776	1528700928	0.7652520165837615	6224	76371	0.00016198283392043766	-68.98148148148148	0	0
2018-11-26T14:49:37+00:00	10819	100	76.92307692307693	23.076923076923077	0	0	0	495415296	1287241728	1034412032	467816448	0	0	0	1997643776	1529303040	0.7655534276797907	0	0	0.0003014110960292138	-18.51851851851852	0	0
2018-11-26T14:49:37+00:00	10820	100	68.96551724137932	31.03448275862069	0	0	0	502595584	1280045056	1034608640	460439552	0	0	0	1997643776	1534902272	0.7683563458313	16326	415492	0.002802918151509237	0	0	0
2018-11-26T14:49:37+00:00	10821	72.72727272727273	54.54545454545454	18.181818181818183	0	27.27272727272727	0	499892224	1282756608	1034866688	462884864	0	0	0	1997643776	1532964864	0.7673864992433966	0	0	-0.0009698465879033336	27.27272727272727	0	0
2018-11-26T14:49:37+00:00	10822	30.434782608695656	21.73913043478261	8.695652173913043	0	69.56521739130434	0	500781056	1281896448	1034866688	461996032	0	0	0	1997643776	1533472768	0.7676407507801831	0	0	0.00025425153678648726	42.29249011857708	13.422818791946309	0
2018-11-26T14:49:38+00:00	10823	25.925925925925924	14.814814814814813	11.11111111111111	0	74.07407407407408	0	501125120	1281552384	1034903552	461615104	0	0	0	1997643776	1534234624	0.7680221280853629	6667	220441	0.0003813773051797309	4.508856682769732	13.422818791946309	0
2018-11-26T14:49:38+00:00	10824	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	495239168	1287438336	1034903552	467501056	0	0	0	1997643776	1528233984	0.7650182692031675	0	0	-0.0030038588821953427	5.092592592592581	13.422818791946309	0
2018-11-26T14:49:38+00:00	10825	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	495239168	1287438336	1034903552	467501056	0	0	0	1997643776	1528352768	0.7650777312561257	0	0	0.00005946205295814799	4.166666666666686	0	0
2018-11-26T14:49:38+00:00	10826	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	495366144	1287311360	1034903552	467374080	0	0	0	1997643776	1528512512	0.7651576974652762	549	549	0.00007996620915051711	-6.410256410256409	0	0
2018-11-26T14:49:39+00:00	10827	33.33333333333333	16.666666666666664	16.666666666666664	0	66.66666666666666	0	495464448	1287188480	1034932224	467247104	0	0	0	1997643776	1528475648	0.765139243724703	0	0	-0.000018453740573187716	-10.256410256410277	0	0
2018-11-26T14:49:39+00:00	10828	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	495468544	1287204864	1034936320	467238912	0	0	0	1997643776	1528602624	0.7652028066088996	0	0	0.00006356288419662182	16.666666666666686	0	0
2018-11-26T14:49:39+00:00	10829	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	495554560	1287122944	1034936320	467152896	0	0	0	1997643776	1528696832	0.7652499661681423	1362	25517	0.00004715955924272652	-5.555555555555557	0	0
2018-11-26T14:49:39+00:00	10830	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	495681536	1286995968	1034936320	467025920	0	0	0	1997643776	1528950784	0.7653770919365356	0	0	0.00012712576839324363	5.555555555555557	0	0
2018-11-26T14:49:40+00:00	10831	17.391304347826086	4.3478260869565215	13.043478260869565	0	82.6086956521739	0	495046656	1287630848	1034936320	467660800	0	0	0	1997643776	1528061952	0.7649321517471591	0	0	-0.00044494018937646374	-0.7246376811594359	0	0
2018-11-26T14:49:40+00:00	10832	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	494919680	1287757824	1034936320	467787776	0	0	0	1997643776	1528188928	0.7649957146313557	549	549	0.00006356288419662182	-4.830917874396121	0	0
2018-11-26T14:49:40+00:00	10833	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	495046656	1287630848	1034936320	467660800	0	0	0	1997643776	1528315904	0.7650592775155524	0	0	0.00006356288419662182	5.555555555555557	0	0
2018-11-26T14:49:40+00:00	10834	9.090909090909092	9.090909090909092	0	0	90.9090909090909	0	495181824	1287495680	1034936320	467525632	0	0	0	1997643776	1528315904	0.7650592775155524	0	0	0	7.575757575757564	0	0
2018-11-26T14:49:41+00:00	10835	25	7.142857142857142	17.857142857142858	0	75	0	495300608	1287376896	1034936320	467406848	0	0	0	1997643776	1528442880	0.765122840399749	549	549	0.00006356288419662182	-15.909090909090907	0	0
2018-11-26T14:49:41+00:00	10836	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	495300608	1287376896	1034936320	467406848	0	0	0	1997643776	1528696832	0.7652499661681423	0	0	0.00012712576839335465	8.333333333333343	0	0
2018-11-26T14:49:41+00:00	10837	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	495431680	1287241728	1034940416	467271680	0	0	0	1997643776	1528569856	0.7651864032839456	0	0	-0.00006356288419673284	3.6231884057970944	0	0
2018-11-26T14:49:41+00:00	10838	42.30769230769231	23.076923076923077	19.230769230769234	0	57.692307692307686	0	497582080	1285095424	1034940416	465121280	0	0	0	1997643776	1530761216	0.7662833756402423	4532	1923	0.0010969723562966882	-29.26421404682275	0	0
2018-11-26T14:49:42+00:00	10839	100	76.92307692307693	23.076923076923077	0	0	0	498024448	1284653056	1034944512	464674816	0	0	0	1997643776	1531047936	0.7664269047335895	0	0	0.00014352909334724995	-57.692307692307686	0	0
2018-11-26T14:49:42+00:00	10840	100	74.19354838709677	25.806451612903224	0	0	0	503009280	1279680512	1035337728	459296768	0	0	0	1997643776	1534902272	0.7683563458313	15637	417933	0.001929441097710427	0	0	0
2018-11-26T14:49:42+00:00	10841	93.10344827586206	82.75862068965517	10.344827586206897	0	6.896551724137931	0	503767040	1278910464	1035595776	458280960	0	0	0	1997643776	1537441792	0.7696276035152325	0	0	0.0012712576839325473	6.896551724137931	11.214953271028037	0
2018-11-26T14:49:42+00:00	10842	29.166666666666668	8.333333333333332	20.833333333333336	0	70.83333333333334	0	504336384	1278320640	1035661312	457646080	0	0	0	1997643776	1537949696	0.769881855052019	0	0	0.00025425153678648726	63.936781609195414	11.214953271028037	0
2018-11-26T14:49:43+00:00	10843	16.666666666666664	12.5	4.166666666666666	0	83.33333333333334	0	504467456	1278210048	1035657216	457519104	0	0	0	1997643776	1538457600	0.7701361065888056	6114	242316	0.0002542515367865983	12.5	11.214953271028037	0
2018-11-26T14:49:43+00:00	10844	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	498741248	1283936256	1035657216	463245312	0	0	0	1997643776	1532489728	0.767148651031564	0	0	-0.0029874555572415584	-4.166666666666686	0	0
2018-11-26T14:49:43+00:00	10845	46.666666666666664	26.666666666666668	20	0	53.333333333333336	0	498769920	1283887104	1035722752	463151104	0	0	0	1997643776	1532698624	0.7672532222281456	1992	50306	0.00010457119658158209	-25.83333333333332	0	0
2018-11-26T14:49:43+00:00	10846	23.076923076923077	11.538461538461538	11.538461538461538	0	76.92307692307693	0	499023872	1283633152	1035722752	462897152	0	0	0	1997643776	1532952576	0.7673803479965389	0	0	0.00012712576839324363	23.5897435897436	0	0
2018-11-26T14:49:44+00:00	10847	26.08695652173913	13.043478260869565	13.043478260869565	0	73.91304347826086	0	499154944	1283522560	1035718656	462770176	0	0	0	1997643776	1533079552	0.7674439108807355	0	0	0.00006356288419662182	-3.0100334448160737	0	0
2018-11-26T14:49:44+00:00	10848	57.14285714285714	35.714285714285715	21.428571428571427	0	42.857142857142854	0	499089408	1283588096	1035718656	462835712	0	0	0	1997643776	1533046784	0.7674275075557816	5652	70261	-0.000016403324953895293	-31.055900621118006	0	0
2018-11-26T14:49:44+00:00	10849	100	80.76923076923077	19.230769230769234	0	0	0	499306496	1283354624	1035915264	462422016	0	0	0	1997643776	1533435904	0.7676222970396099	0	0	0.00019478948382833927	-42.857142857142854	0	0
2018-11-26T14:49:45+00:00	10850	100	76.66666666666667	23.333333333333332	0	0	0	499888128	1282789376	1036095488	461660160	0	0	0	1997643776	1533874176	0.7678416915108692	13843	349343	0.00021939447125929323	0	0	0
2018-11-26T14:49:45+00:00	10851	83.33333333333334	75	8.333333333333332	0	16.666666666666664	0	501719040	1280958464	1036308480	459616256	0	0	0	1997643776	1535852544	0.768832042254965	0	0	0.0009903507440958137	16.666666666666664	0	0
2018-11-26T14:49:45+00:00	10852	30.434782608695656	21.73913043478261	8.695652173913043	0	69.56521739130434	0	502505472	1280172032	1036410880	458727424	0	0	0	1997643776	1536741376	0.7692769824443415	0	0	0.00044494018937646374	52.89855072463768	0	0
2018-11-26T14:49:45+00:00	10853	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	502480896	1280196608	1036410880	458752000	0	0	0	1997643776	1537122304	0.7694676710969314	6290	217639	0.00019068865258986545	4.508856682769732	0	0
2018-11-26T14:49:46+00:00	10854	33.33333333333333	25.925925925925924	7.4074074074074066	0	66.66666666666666	0	502824960	1279852544	1036439552	458379264	0	0	0	1997643776	1537343488	0.7695783935403706	0	0	0.00011072244343923732	-7.407407407407419	0	0
2018-11-26T14:49:46+00:00	10855	26.923076923076923	11.538461538461538	15.384615384615385	0	73.07692307692307	0	496844800	1285832704	1036439552	464359424	0	0	0	1997643776	1531363328	0.7665847867362714	0	0	-0.0029936068040992136	6.410256410256409	0	0
2018-11-26T14:49:46+00:00	10856	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	496844800	1285832704	1036439552	464359424	0	0	0	1997643776	1531490304	0.766648349620468	1035	25463	0.00006356288419662182	10.256410256410277	0	0
2018-11-26T14:49:46+00:00	10857	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	497098752	1285578752	1036439552	464105472	0	0	0	1997643776	1531617280	0.7667119125046647	0	0	0.00006356288419673284	0	0	0
2018-11-26T14:49:47+00:00	10858	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	497094656	1285578752	1036443648	464105472	0	0	0	1997643776	1531744256	0.7667754753888614	680	420	0.00006356288419662182	-5.555555555555557	0	0
2018-11-26T14:49:47+00:00	10859	38.46153846153847	26.923076923076923	11.538461538461538	0	61.53846153846154	0	498442240	1284218880	1036460032	462741504	0	0	0	1997643776	1532981248	0.7673947009058736	0	0	0.0006192255170122118	-16.239316239316246	0	0
2018-11-26T14:49:47+00:00	10860	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	497553408	1285124096	1036460032	463630336	0	0	0	1997643776	1532219392	0.7670133236006939	0	0	-0.0003813773051797309	21.794871794871803	7.722007722007722	0
2018-11-26T14:49:47+00:00	10861	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	497680384	1284997120	1036460032	463503360	0	0	0	1997643776	1532346368	0.7670768864848905	549	18447	0.00006356288419662182	-9.259259259259267	7.722007722007722	0
