#ses_id:0ea54d1f1d215
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T09:35:07+00:00	10022	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	493867008	1288810496	954273792	549502976	0	0	0	1997643776	1446346752	0.724026360143201	0	0	-0.00006356288419662182	11.304347826086953	0	0
2018-11-26T09:35:07+00:00	10023	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	493875200	1288802304	954273792	549494784	0	0	0	1997643776	1446473728	0.7240899230273976	549	549	0.00006356288419662182	-17.230273752012877	0	0
2018-11-26T09:35:08+00:00	10024	20	4	16	0	80	0	493240320	1289437184	954273792	550129664	0	0	0	1997643776	1445838848	0.7237721086064145	0	0	-0.0003178144209831091	5.925925925925924	0	0
2018-11-26T09:35:08+00:00	10025	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493359104	1289318400	954273792	550010880	0	0	0	1997643776	1445838848	0.7237721086064145	0	0	0	6.956521739130437	0	0
2018-11-26T09:35:08+00:00	10026	25	10.714285714285714	14.285714285714285	0	75	0	493486080	1289191424	954273792	549883904	0	0	0	1997643776	1445965824	0.7238356714906111	549	549	0.00006356288419662182	-11.956521739130437	0	0
2018-11-26T09:35:08+00:00	10027	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493613056	1289064448	954273792	549756928	0	0	0	1997643776	1446092800	0.7238992343748077	0	0	0.00006356288419662182	8.333333333333343	0	0
2018-11-26T09:35:09+00:00	10028	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	493588480	1289089024	954273792	549781504	0	0	0	1997643776	1446187008	0.7239463939340505	0	0	0.00004715955924272652	3.6231884057970944	0	0
2018-11-26T09:35:09+00:00	10029	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	493707264	1288970240	954273792	549662720	0	0	0	1997643776	1446187008	0.7239463939340505	549	549	0	-12.882447665056361	0	0
2018-11-26T09:35:09+00:00	10030	16	8	8	0	84	0	493834240	1288843264	954273792	549535744	0	0	0	1997643776	1446440960	0.7240735197024437	0	0	0.00012712576839324363	9.925925925925924	0	0
2018-11-26T09:35:09+00:00	10031	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	493838336	1288835072	954277888	549527552	0	0	0	1997643776	1446440960	0.7240735197024437	0	0	0	6.9090909090909065	0	0
2018-11-26T09:35:10+00:00	10032	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	493957120	1288720384	954277888	549408768	0	0	0	1997643776	1446440960	0.7240735197024437	549	549	0	-16.83501683501683	0	0
2018-11-26T09:35:10+00:00	10033	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	494084096	1288593408	954277888	549281792	0	0	0	1997643776	1446694912	0.724200645470837	0	0	0.00012712576839324363	9.259259259259267	0	0
2018-11-26T09:35:10+00:00	10034	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	493449216	1289228288	954277888	549916672	0	0	0	1997643776	1446694912	0.724200645470837	0	0	0	7.575757575757564	0	0
2018-11-26T09:35:10+00:00	10035	27.586206896551722	6.896551724137931	20.689655172413794	0	72.41379310344827	0	493576192	1289101312	954277888	549789696	0	0	0	1997643776	1445933056	0.7238192681656572	549	549	-0.0003813773051797309	-18.495297805642636	0	0
2018-11-26T09:35:11+00:00	10036	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493576192	1289101312	954277888	549789696	0	0	0	1997643776	1446187008	0.7239463939340505	0	0	0.00012712576839324363	10.919540229885072	0	0
2018-11-26T09:35:11+00:00	10037	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	493703168	1288974336	954277888	549662720	0	0	0	1997643776	1446187008	0.7239463939340505	0	0	0	3.6231884057970944	6.675567423230975	0
2018-11-26T09:35:11+00:00	10038	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	493670400	1289007104	954277888	549695488	0	0	0	1997643776	1446154240	0.7239299906090965	549	549	-0.000016403324954006315	-10.033444816053503	6.675567423230975	0
2018-11-26T09:35:11+00:00	10039	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	493793280	1288880128	954281984	549568512	0	0	0	1997643776	1446408192	0.7240571163774897	0	0	0.00012712576839324363	3.8461538461538396	6.675567423230975	0
2018-11-26T09:35:12+00:00	10040	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	493920256	1288757248	954281984	549441536	0	0	0	1997643776	1446408192	0.7240571163774897	0	0	0	10.139860139860133	0	0
2018-11-26T09:35:12+00:00	10041	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	494116864	1288560640	954281984	549244928	0	0	0	1997643776	1446731776	0.7242190992114101	549	549	0.00016198283392043766	-16.83501683501683	0	0
2018-11-26T09:35:12+00:00	10042	20	8	12	0	80	0	494239744	1288437760	954413056	548990976	0	0	0	1997643776	1446985728	0.7243462249798034	0	0	0.00012712576839324363	5.925925925925924	0	0
2018-11-26T09:35:12+00:00	10043	12.5	4.166666666666666	8.333333333333332	0	87.5	0	494366720	1288310784	954413056	548864000	0	0	0	1997643776	1446985728	0.7243462249798034	0	0	0	7.5	2.677376171352075	0
2018-11-26T09:35:13+00:00	10044	20	8	12	0	80	0	493731840	1288945664	954413056	549498880	0	0	0	1997643776	1446223872	0.7239648476746237	549	549	-0.0003813773051797309	-7.5	2.677376171352075	0
2018-11-26T09:35:13+00:00	10045	20	8	12	0	80	0	493604864	1289072640	954413056	549625856	0	0	0	1997643776	1446477824	0.7240919734430169	0	0	0.00012712576839324363	0	2.677376171352075	0
2018-11-26T09:35:13+00:00	10046	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493731840	1288945664	954413056	549498880	0	0	0	1997643776	1446350848	0.7240284105588203	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T09:35:13+00:00	10047	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	493854720	1288818688	954417152	549371904	0	0	0	1997643776	1446477824	0.7240919734430169	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T09:35:14+00:00	10048	16	0	16	0	84	0	493821952	1288855552	954417152	549404672	0	0	0	1997643776	1446699008	0.7242026958864561	0	0	0.00011072244343923732	7.076923076923066	0	0
2018-11-26T09:35:14+00:00	10049	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493948928	1288728576	954417152	549277696	0	0	0	1997643776	1446572032	0.7241391330022595	0	0	-0.00006356288419662182	2.9565217391304373	0	0
2018-11-26T09:35:14+00:00	10050	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	494075904	1288601600	954417152	549150720	0	0	0	1997643776	1446699008	0.7242026958864561	1089	819	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T09:35:14+00:00	10051	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494202880	1288474624	954417152	549023744	0	0	0	1997643776	1446952960	0.7243298216548495	0	0	0.00012712576839335465	10.033444816053503	0	0
2018-11-26T09:35:15+00:00	10052	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	494325760	1288347648	954421248	548896768	0	0	0	1997643776	1446952960	0.7243298216548495	0	0	0	0	0	0
2018-11-26T09:35:15+00:00	10053	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	494325760	1288351744	954421248	548896768	0	0	0	1997643776	1446952960	0.7243298216548495	549	549	0	-9.178743961352652	0	0
2018-11-26T09:35:15+00:00	10054	20	4	16	0	80	0	493531136	1289146368	954421248	549691392	0	0	0	1997643776	1446285312	0.7239956039089124	0	0	-0.0003342177459371154	2.2222222222222143	0	0
2018-11-26T09:35:15+00:00	10055	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493539328	1289138176	954421248	549683200	0	0	0	1997643776	1446285312	0.7239956039089124	0	0	0	6.956521739130437	0	0
2018-11-26T09:35:16+00:00	10056	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	493785088	1288892416	954421248	549437440	0	0	0	1997643776	1446412288	0.724059166793109	549	549	0.00006356288419662182	-9.178743961352652	0	0
2018-11-26T09:35:16+00:00	10057	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493785088	1288892416	954421248	549437440	0	0	0	1997643776	1446539264	0.7241227296773056	0	0	0.00006356288419662182	5.555555555555557	0	0
2018-11-26T09:35:16+00:00	10058	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493912064	1288765440	954421248	549310464	0	0	0	1997643776	1446539264	0.7241227296773056	0	0	0	3.6231884057970944	6.693440428380187	0
2018-11-26T09:35:16+00:00	10059	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	494039040	1288638464	954421248	549183488	0	0	0	1997643776	1446666240	0.7241862925615022	549	549	0.00006356288419662182	-10.033444816053503	6.693440428380187	0
2018-11-26T09:35:17+00:00	10060	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	494034944	1288638464	954425344	549183488	0	0	0	1997643776	1446793216	0.7242498554456989	0	0	0.00006356288419662182	6.410256410256409	6.693440428380187	0
2018-11-26T09:35:17+00:00	10061	16	4	12	0	84	0	494161920	1288515584	954425344	549056512	0	0	0	1997643776	1446793216	0.7242498554456989	0	0	0	0.6666666666666572	0	0
2018-11-26T09:35:17+00:00	10062	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	494288896	1288388608	954425344	548929536	0	0	0	1997643776	1446920192	0.7243134183298955	549	549	0.00006356288419662182	-7.076923076923066	0	0
2018-11-26T09:35:17+00:00	10063	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494288896	1288388608	954425344	548929536	0	0	0	1997643776	1447174144	0.7244405440982887	0	0	0.00012712576839324363	10.033444816053503	0	0
2018-11-26T09:35:18+00:00	10064	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	493527040	1289150464	954425344	549691392	0	0	0	1997643776	1446158336	0.7239320410247158	0	0	-0.0005085030735729745	-3.6231884057970944	4.059539918809202	0
2018-11-26T09:35:18+00:00	10065	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	493621248	1289056256	954425344	549597184	0	0	0	1997643776	1446252544	0.7239792005839584	549	549	0.0000471595592426155	-5.555555555555557	4.059539918809202	0
2018-11-26T09:35:18+00:00	10066	20	4	16	0	80	0	493621248	1289056256	954425344	549597184	0	0	0	1997643776	1446506496	0.7241063263523516	0	0	0.00012712576839324363	2.2222222222222143	4.059539918809202	0
2018-11-26T09:35:18+00:00	10067	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493748224	1288929280	954425344	549470208	0	0	0	1997643776	1446379520	0.724042763468155	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T09:35:19+00:00	10068	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	493871104	1288802304	954429440	549343232	0	0	0	1997643776	1446506496	0.7241063263523516	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T09:35:19+00:00	10069	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	493998080	1288679424	954429440	549216256	0	0	0	1997643776	1446760448	0.7242334521207449	0	0	0.00012712576839324363	3.8461538461538396	0	0
2018-11-26T09:35:19+00:00	10070	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494125056	1288552448	954429440	549089280	0	0	0	1997643776	1446760448	0.7242334521207449	0	0	0	6.187290969899664	0	0
2018-11-26T09:35:19+00:00	10071	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	494125056	1288552448	954429440	549089280	0	0	0	1997643776	1446760448	0.7242334521207449	549	549	0	-12.882447665056361	0	0
2018-11-26T09:35:20+00:00	10072	16	4	12	0	84	0	494252032	1288425472	954429440	548962304	0	0	0	1997643776	1446887424	0.7242970150049415	0	0	0.00006356288419662182	9.925925925925924	0	0
2018-11-26T09:35:20+00:00	10073	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494260224	1288417280	954429440	548954112	0	0	0	1997643776	1447014400	0.7243605778891381	0	0	0.00006356288419662182	2.9565217391304373	0	0
2018-11-26T09:35:20+00:00	10074	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	493617152	1289060352	954429440	549597184	0	0	0	1997643776	1446252544	0.7239792005839584	781	549	-0.0003813773051797309	-12.882447665056361	0	0
2018-11-26T09:35:20+00:00	10075	16	0	16	0	84	0	493711360	1288966144	954429440	549502976	0	0	0	1997643776	1446346752	0.724026360143201	0	0	0.0000471595592426155	9.925925925925924	0	0
2018-11-26T09:35:21+00:00	10076	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	493707264	1288966144	954433536	549502976	0	0	0	1997643776	1446346752	0.724026360143201	0	0	0	2.9565217391304373	0	0
2018-11-26T09:35:21+00:00	10077	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	493834240	1288843264	954433536	549376000	0	0	0	1997643776	1446473728	0.7240899230273976	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T09:35:21+00:00	10078	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493834240	1288843264	954433536	549376000	0	0	0	1997643776	1446600704	0.7241534859115942	0	0	0.00006356288419662182	6.410256410256409	0	0
2018-11-26T09:35:21+00:00	10079	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	493969408	1288708096	954433536	549240832	0	0	0	1997643776	1446600704	0.7241534859115942	0	0	0	0	10.738255033557047	0
2018-11-26T09:35:22+00:00	10080	20	4	16	0	80	0	494088192	1288589312	954433536	549122048	0	0	0	1997643776	1446727680	0.7242170487957909	549	549	0.00006356288419662182	-3.333333333333343	10.738255033557047	0
2018-11-26T09:35:22+00:00	10081	20	4	16	0	80	0	494088192	1288589312	954433536	549122048	0	0	0	1997643776	1446981632	0.7243441745641842	0	0	0.00012712576839335465	0	10.738255033557047	0
2018-11-26T09:35:22+00:00	10082	12.5	0	12.5	0	87.5	0	494215168	1288462336	954433536	548995072	0	0	0	1997643776	1446854656	0.7242806116799876	0	0	-0.00006356288419662182	7.5	20.27027027027027	0
2018-11-26T09:35:22+00:00	10083	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	494342144	1288335360	954433536	548868096	0	0	0	1997643776	1446981632	0.7243441745641842	549	549	0.00006356288419662182	-10.576923076923066	20.27027027027027	0
2018-11-26T09:35:22+00:00	10084	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	493576192	1289097216	954437632	549629952	0	0	0	1997643776	1446346752	0.724026360143201	0	0	-0.0003178144209832201	6.410256410256409	20.27027027027027	0
2018-11-26T09:35:23+00:00	10085	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	493551616	1289125888	954437632	549654528	0	0	0	1997643776	1446313984	0.7240099568182471	0	0	-0.000016403324953895293	7.575757575757564	0	0
2018-11-26T09:35:23+00:00	10086	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	493797376	1288880128	954437632	549408768	0	0	0	1997643776	1446313984	0.7240099568182471	549	549	0	-16.83501683501683	0	0
2018-11-26T09:35:23+00:00	10087	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	493797376	1288880128	954437632	549408768	0	0	0	1997643776	1446440960	0.7240735197024437	0	0	0.00006356288419662182	6.695156695156697	0	0
2018-11-26T09:35:24+00:00	10088	20	12	8	0	80	0	494051328	1288626176	954437632	549154816	0	0	0	1997643776	1446821888	0.7242642083550336	0	0	0.00019068865258986545	-0.7692307692307736	0	0
2018-11-26T09:35:24+00:00	10089	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	494178304	1288499200	954437632	549027840	0	0	0	1997643776	1446821888	0.7242642083550336	549	549	0	-3.076923076923066	0	0
2018-11-26T09:35:24+00:00	10090	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	494305280	1288372224	954437632	548900864	0	0	0	1997643776	1447075840	0.7243913341234268	0	0	0.00012712576839324363	10.033444816053503	0	0
2018-11-26T09:35:24+00:00	10091	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	494432256	1288245248	954437632	548773888	0	0	0	1997643776	1447075840	0.7243913341234268	0	0	0	4.347826086956516	0	0
2018-11-26T09:35:24+00:00	10092	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	494432256	1288245248	954437632	548773888	0	0	0	1997643776	1447202816	0.7244548970076234	549	549	0.00006356288419662182	-17.230273752012877	0	0
2018-11-26T09:35:25+00:00	10093	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	494555136	1288118272	954441728	548646912	0	0	0	1997643776	1447329792	0.7245184598918201	0	0	0.00006356288419662182	9.259259259259267	0	0
2018-11-26T09:35:25+00:00	10094	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493793280	1288884224	954441728	549408768	0	0	0	1997643776	1446440960	0.7240735197024437	0	0	-0.0004449401893763527	0	0	0
2018-11-26T09:35:25+00:00	10095	19.230769230769234	0	19.230769230769234	0	80.76923076923077	0	493793280	1288884224	954441728	549408768	0	0	0	1997643776	1446567936	0.7241370825866403	549	549	0.00006356288419662182	-2.564102564102569	0	0
2018-11-26T09:35:25+00:00	10096	20	4	16	0	80	0	493887488	1288790016	954441728	549314560	0	0	0	1997643776	1446789120	0.7242478050300796	0	0	0.00011072244343923732	-0.7692307692307736	0	0
2018-11-26T09:35:26+00:00	10097	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	494014464	1288663040	954441728	549187584	0	0	0	1997643776	1446662144	0.724184242145883	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T09:35:26+00:00	10098	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	494141440	1288536064	954441728	549060608	0	0	0	1997643776	1446817792	0.7242621579394143	549	549	0.00007791579353133571	-10.033444816053503	0	0
2018-11-26T09:35:26+00:00	10099	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	494268416	1288409088	954441728	548933632	0	0	0	1997643776	1446936576	0.7243216199923724	0	0	0.00005946205295814799	10.033444816053503	0	0
2018-11-26T09:35:26+00:00	10100	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494465024	1288212480	954441728	548737024	0	0	0	1997643776	1447133184	0.7244200399420962	0	0	0.00009841994972381585	0	6.747638326585695	0
2018-11-26T09:35:27+00:00	10101	70.37037037037037	37.03703703703704	33.33333333333333	0	29.629629629629626	0	463495168	1319182336	954355712	579792896	0	0	0	1997643776	1413898240	0.707782967607534	819	11481	-0.016637072334562242	-57.32689210950081	6.747638326585695	0
2018-11-26T09:35:27+00:00	10102	96.29629629629629	74.07407407407408	22.22222222222222	0	3.7037037037037033	0	489259008	1293418496	954376192	554008576	0	0	0	1997643776	1442983936	0.7223429689198	0	0	0.01456000131226598	-25.925925925925924	0	0
2018-11-26T09:35:27+00:00	10103	48.275862068965516	17.24137931034483	31.03448275862069	0	51.724137931034484	0	493510656	1289166848	954380288	549752832	0	0	0	1997643776	1446096896	0.723901284790427	366	366	0.0015583158706270472	48.02043422733078	0	0
2018-11-26T09:35:28+00:00	10104	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	493604864	1289072640	954380288	549658624	0	0	0	1997643776	1446318080	0.7240120072338663	0	0	0.00011072244343923732	31.60919540229886	0	0
2018-11-26T09:35:28+00:00	10105	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	493731840	1288945664	954380288	549531648	0	0	0	1997643776	1446318080	0.7240120072338663	0	0	0	7.575757575757564	0	0
2018-11-26T09:35:28+00:00	10106	25	3.571428571428571	21.428571428571427	0	75	0	493858816	1288818688	954380288	549404672	0	0	0	1997643776	1446445056	0.7240755701180629	549	549	0.00006356288419662182	-15.909090909090907	0	0
2018-11-26T09:35:28+00:00	10107	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493858816	1288818688	954380288	549404672	0	0	0	1997643776	1446699008	0.7242026958864561	0	0	0.00012712576839324363	11.956521739130437	0	0
2018-11-26T09:35:29+00:00	10108	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	493985792	1288691712	954380288	549277696	0	0	0	1997643776	1446572032	0.7241391330022595	0	0	-0.00006356288419662182	0	0	0
2018-11-26T09:35:29+00:00	10109	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	494112768	1288564736	954380288	549150720	0	0	0	1997643776	1446699008	0.7242026958864561	549	549	0.00006356288419662182	-6.187290969899664	0	0
2018-11-26T09:35:29+00:00	10110	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494112768	1288564736	954380288	549150720	0	0	0	1997643776	1446952960	0.7243298216548495	0	0	0.00012712576839335465	6.187290969899664	0	0
2018-11-26T09:35:29+00:00	10111	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494239744	1288437760	954380288	549023744	0	0	0	1997643776	1446825984	0.7242662587706528	0	0	-0.00006356288419673284	0	0	0
2018-11-26T09:35:29+00:00	10112	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	494366720	1288310784	954380288	548896768	0	0	0	1997643776	1446952960	0.7243298216548495	549	549	0.00006356288419673284	-6.187290969899664	0	0
2018-11-26T09:35:30+00:00	10113	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	493600768	1289072640	954384384	549658624	0	0	0	1997643776	1446318080	0.7240120072338663	0	0	-0.0003178144209832201	6.187290969899664	0	0
2018-11-26T09:35:30+00:00	10114	12.5	4.166666666666666	8.333333333333332	0	87.5	0	493694976	1288978432	954384384	549564416	0	0	0	1997643776	1446289408	0.7239976543245316	0	0	-0.000014352909334713893	0.5434782608695627	0	0
2018-11-26T09:35:30+00:00	10115	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	493694976	1288978432	954384384	549564416	0	0	0	1997643776	1446453248	0.7240796709493014	549	549	0.00008201662476980953	-13.425925925925924	0	0
