#ses_id:602f03ee246e8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:08:57+00:00	187	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	636051456	7701516288	2764603392	5056253952	0	0	0	8456908800	3400679424	0.402118493225326	0	0	0.000014045794132222511	1.9060283687943098	0	0
2018-11-26T08:08:57+00:00	188	15.686274509803921	7.8431372549019605	7.8431372549019605	0	84.31372549019608	0	636063744	7701516288	2764607488	5056237568	0	0	0	8456908800	3400826880	0.40213592938355913	0	0	0.000017436158233130605	-7.175636211931575	0	0
2018-11-26T08:08:57+00:00	189	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	636190720	7701377024	2764623872	5056094208	0	0	0	8456908800	3400724480	0.4021238209403417	21055	1395	-0.000012108443217417886	7.175636211931575	0	0
2018-11-26T08:08:58+00:00	190	10.204081632653061	6.122448979591836	4.081632653061225	0	89.79591836734694	0	636153856	7701426176	2764660736	5056094208	0	0	0	8456908800	3400708096	0.4021218835894269	0	0	-0.0000019373509148046253	-1.69344333478071	0	0
2018-11-26T08:08:58+00:00	191	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	636493824	7701090304	2764660736	5055754240	0	0	0	8456908800	3401056256	0.40216305229636623	0	0	0.00004116870693932073	-0.21258503401359974	0	0
2018-11-26T08:08:58+00:00	192	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	636215296	7701352448	2764677120	5056016384	0	0	0	8456908800	3400785920	0.4021310860062722	16419	711	-0.00003196629009405427	0	0	0
2018-11-26T08:08:58+00:00	193	12	4	8	0	88	0	636416000	7701135360	2764726272	5055766528	0	0	0	8456908800	3400921088	0.4021470691513192	0	0	0.000015983145047027136	-1.5833333333333428	0	0
2018-11-26T08:08:59+00:00	194	12	4	8	0	88	0	636858368	7700725760	2764730368	5055320064	0	0	0	8456908800	3401625600	0.4022303752406553	0	0	0.00008330608933609929	0	0	0
2018-11-26T08:08:59+00:00	195	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	637214720	7700353024	2764746752	5054947328	0	0	0	8456908800	3401744384	0.4022444210347876	37032	1061	0.000014045794132278022	3.4893617021276526	0	0
2018-11-26T08:08:59+00:00	196	10.638297872340425	2.127659574468085	8.51063829787234	0	89.36170212765957	0	637460480	7700090880	2764779520	5054668800	0	0	0	8456908800	3401879552	0.4022604041798346	0	0	0.000015983145047027136	-2.1276595744680833	8.16326530612245	0
2018-11-26T08:08:59+00:00	197	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	637730816	7699853312	2764779520	5054398464	0	0	0	8456908800	3402539008	0.402338382554155	0	0	0.00007797837432038657	-4.746317512274956	8.16326530612245	0
2018-11-26T08:09:00+00:00	198	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	637972480	7699611648	2764779520	5054156800	0	0	0	8456908800	3402776576	0.4023664741424195	4939	1005	0.000028091588264500533	6.873977086743039	8.16326530612245	0
2018-11-26T08:09:00+00:00	199	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	638214144	7699369984	2764779520	5053915136	0	0	0	8456908800	3402895360	0.4023805199365518	0	0	0.000014045794132278022	0.17730496453900457	0	0
2018-11-26T08:09:00+00:00	200	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	638439424	7699144704	2764783616	5053685760	0	0	0	8456908800	3403362304	0.40243573443762337	0	0	0.000055214501071598754	-5.392156862745082	0	0
2018-11-26T08:09:00+00:00	201	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	638803968	7698780160	2764783616	5053321216	0	0	0	8456908800	3403243520	0.4024216886434911	986	881	-0.000014045794132278022	5.029838022165379	0	0
2018-11-26T08:09:01+00:00	202	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	639074304	7698509824	2764783616	5053050880	0	0	0	8456908800	3403759616	0.4024827151973071	0	0	0.00006102655381601263	-1.7210144927536106	0	0
2018-11-26T08:09:01+00:00	203	10	2	8	0	90	0	639574016	7698010112	2764783616	5052551168	0	0	0	8456908800	3404259328	0.40254180440020826	0	0	0.00005908920290115249	0.4166666666666572	0	0
2018-11-26T08:09:01+00:00	204	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	639709184	7697874944	2764783616	5052416000	0	0	0	8456908800	3404275712	0.40254374175112306	833	817	0.0000019373509148046253	3.3333333333333286	0	0
2018-11-26T08:09:01+00:00	205	12	4	8	0	88	0	640065536	7697518592	2764783616	5052059648	0	0	0	8456908800	3404529664	0.40257377069030237	0	0	0.00003002893917930516	-5.333333333333329	0	0
2018-11-26T08:09:02+00:00	206	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	640327680	7697256448	2764783616	5051797504	0	0	0	8456908800	3405180928	0.40265078038916535	0	0	0.00007700969886298425	-1.4615384615384528	0	0
2018-11-26T08:09:02+00:00	207	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	640491520	7697092608	2764787712	5051629568	0	0	0	8456908800	3405434880	0.40268080932834466	699	699	0.00003002893917930516	3.0448717948717956	0	0
2018-11-26T08:09:02+00:00	208	14.000000000000002	6	8	0	86	0	640434176	7697149952	2764787712	5051686912	0	0	0	8456908800	3405324288	0.4026677322096698	0	0	-0.00001307711867487571	-3.583333333333343	0	0
2018-11-26T08:09:02+00:00	209	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	640573440	7697010688	2764787712	5051547648	0	0	0	8456908800	3405410304	0.40267790330197245	0	0	0.000010171092302668772	0.27450980392157476	0	0
2018-11-26T08:09:03+00:00	210	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	640688128	7696896000	2764787712	5051432960	0	0	0	8456908800	3405393920	0.40267596595105765	983	967	-0.0000019373509148046253	5.214851898206078	0	0
2018-11-26T08:09:03+00:00	211	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	640704512	7696879616	2764791808	5051412480	0	0	0	8456908800	3405258752	0.4026599828060106	0	0	-0.000015983145047027136	0.17730496453900457	0	0
2018-11-26T08:09:03+00:00	212	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	640675840	7696908288	2764791808	5051441152	0	0	0	8456908800	3405369344	0.4026730599246855	0	0	0.00001307711867487571	-5.12820512820511	0	0
2018-11-26T08:09:03+00:00	213	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	640692224	7696891904	2764791808	5051424768	0	0	0	8456908800	3405512704	0.4026900117451899	1133	1053	0.00001695182050442945	4.765886287625406	0	0
2018-11-26T08:09:04+00:00	214	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	640684032	7696900096	2764791808	5051432960	0	0	0	8456908800	3405369344	0.4026730599246855	0	0	-0.00001695182050442945	-1.5084294587400109	0	0
2018-11-26T08:09:04+00:00	215	16.9811320754717	7.547169811320755	9.433962264150944	0	83.01886792452831	0	640860160	7696723968	2764849152	5051199488	0	0	0	8456908800	3405524992	0.402691464758376	0	0	0.000018404833690532918	-6.777050442818634	0	0
2018-11-26T08:09:04+00:00	216	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	640847872	7696723968	2764861440	5051199488	0	0	0	8456908800	3405619200	0.4027026045261361	56533	1465	0.000011139767760071084	8.470493777599344	0	0
2018-11-26T08:09:04+00:00	217	10.416666666666668	6.25	4.166666666666666	0	89.58333333333334	0	640802816	7696760832	2764881920	5051224064	0	0	0	8456908800	3405578240	0.4026977611488491	0	0	-0.000004843377287011563	-1.9060283687943098	13.513513513513514	0
2018-11-26T08:09:05+00:00	218	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	640835584	7696736256	2764926976	5051146240	0	0	0	8456908800	3405672448	0.40270890091660916	0	0	0.000011139767760071084	-4.96794871794873	13.513513513513514	0
2018-11-26T08:09:05+00:00	219	6.521739130434782	4.3478260869565215	2.1739130434782608	0	93.47826086956522	0	640831488	7696752640	2764955648	5051121664	0	0	0	8456908800	3405688832	0.40271083826752396	39795	1417	0.0000019373509148046253	8.862876254180605	13.513513513513514	0
2018-11-26T08:09:05+00:00	220	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	641019904	7696523264	2764996608	5050892288	0	0	0	8456908800	3405647872	0.40270599489023695	0	0	-0.000004843377287011563	-7.203751065643644	0	0
2018-11-26T08:09:05+00:00	221	12	4	8	0	88	0	641425408	7696138240	2765025280	5050458112	0	0	0	8456908800	3406114816	0.40276120939130855	0	0	0.000055214501071598754	1.7254901960784252	0	0
2018-11-26T08:09:06+00:00	222	6.666666666666667	4.444444444444445	2.2222222222222223	0	93.33333333333333	0	641662976	7695880192	2765066240	5050179584	0	0	0	8456908800	3406385152	0.40279317568140266	40045	1519	0.000031966290094109784	5.333333333333329	0	0
2018-11-26T08:09:06+00:00	223	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	641863680	7695691776	2765094912	5049950208	0	0	0	8456908800	3406970880	0.4028624359766065	0	0	0.00006926029520382126	-3.749999999999986	0	0
2018-11-26T08:09:06+00:00	224	16.666666666666664	7.4074074074074066	9.25925925925926	0	83.33333333333334	0	642191360	7695372288	2765115392	5049602048	0	0	0	8456908800	3407216640	0.4028914962403284	0	0	0.000029060263721902846	-6.25	0	0
2018-11-26T08:09:06+00:00	225	10.638297872340425	4.25531914893617	6.382978723404255	0	89.36170212765957	0	642859008	7694721024	2765119488	5048930304	0	0	0	8456908800	3407896576	0.4029718963032923	23286	1033	0.00008040006296389235	6.0283687943262265	0	0
2018-11-26T08:09:07+00:00	226	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	642867200	7694716928	2765119488	5048922112	0	0	0	8456908800	3408056320	0.4029907854747115	0	0	0.000018889171419234074	0.22163120567377348	0	0
2018-11-26T08:09:07+00:00	227	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	641331200	7696252928	2764963840	5050613760	0	0	0	8456908800	3406077952	0.4027568503517503	0	0	-0.00023393512296121521	-3.308823529411768	0	0
2018-11-26T08:09:07+00:00	228	56.25	29.166666666666668	27.083333333333332	0	43.75	0	625688576	7711895552	2764349440	5066870784	0	0	0	8456908800	3386847232	0.40048288471551213	28689	13293	-0.002273965636238162	-42.524509803921575	26.266416510318948	0
2018-11-26T08:09:07+00:00	229	54.385964912280706	26.31578947368421	28.07017543859649	0	45.614035087719294	0	641490944	7696093184	2764349440	5051068416	0	0	0	8456908800	3407212544	0.4028910119025997	0	0	0.00240812718708755	1.8640350877192944	26.266416510318948	0
2018-11-26T08:09:08+00:00	230	14.583333333333334	4.166666666666666	10.416666666666668	0	85.41666666666666	0	644198400	7693385728	2764349440	5048360960	0	0	0	8456908800	3405479936	0.4026861370433603	35982	6683	-0.00020487485923936788	39.80263157894736	26.266416510318948	0
2018-11-26T08:09:08+00:00	231	18	8	10	0	82	0	644476928	7693107200	2764419072	5048012800	0	0	0	8456908800	3408592896	0.403054233717171	0	0	0.00036809667381065836	-3.416666666666657	0	0
2018-11-26T08:09:08+00:00	232	14.000000000000002	2	12	0	86	0	644460544	7693123584	2764419072	5048029184	0	0	0	8456908800	3408887808	0.40308910603363723	0	0	0.00003487231646626121	4	0	0
2018-11-26T08:09:08+00:00	233	6.521739130434782	4.3478260869565215	2.1739130434782608	0	93.47826086956522	0	644489216	7693037568	2764595200	5047824384	0	0	0	8456908800	3409113088	0.40311574460871563	72845	2473	0.000026638575078397064	7.478260869565219	0	0
2018-11-26T08:09:09+00:00	234	12.244897959183673	2.0408163265306123	10.204081632653061	0	87.75510204081633	0	644534272	7692992512	2764595200	5047779328	0	0	0	8456908800	3409072128	0.4031109012314287	0	0	-0.000004843377286956052	-5.723158828748893	4.092769440654843	0
2018-11-26T08:09:09+00:00	235	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	644644864	7692939264	2764603392	5047660544	0	0	0	8456908800	3409240064	0.4031307590783053	0	0	0.000019857846876636387	-3.441376550620248	4.092769440654843	0
2018-11-26T08:09:09+00:00	236	4.444444444444445	4.444444444444445	0	0	95.55555555555556	0	644792320	7692787712	2764607488	5047508992	0	0	0	8456908800	3409182720	0.40312397835010355	23651	1511	-0.000006780728201760677	11.24183006535948	4.092769440654843	0
2018-11-26T08:09:09+00:00	237	11.76470588235294	0	11.76470588235294	0	88.23529411764706	0	644689920	7692894208	2764607488	5047611392	0	0	0	8456908800	3409174528	0.40312300967464615	0	0	-9.686754574023126e-7	-7.320261437908499	18.944519621109606	0
2018-11-26T08:09:10+00:00	238	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	644550656	7693033472	2764537856	5047820288	0	0	0	8456908800	3409125376	0.40311719762190173	0	0	-0.000005812052744413876	-3.9215686274509807	18.944519621109606	0
2018-11-26T08:09:10+00:00	239	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	644423680	7693115392	2764640256	5047844864	0	0	0	8456908800	3408846848	0.4030842626563503	67807	1857	-0.000032934965551456585	9.164535379369141	18.944519621109606	0
2018-11-26T08:09:10+00:00	240	12.244897959183673	2.0408163265306123	10.204081632653061	0	87.75510204081633	0	644513792	7693070336	2764677120	5047717888	0	0	0	8456908800	3409068032	0.4031104168937	0	0	0.000026154237349695908	-5.723158828748893	2.728512960436562	0
2018-11-26T08:09:10+00:00	241	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	644517888	7693053952	2764742656	5047648256	0	0	0	8456908800	3409289216	0.40313657113104967	0	0	0.000026154237349695908	-1.4805922368947506	2.728512960436562	0
2018-11-26T08:09:11+00:00	242	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	644874240	7692709888	2764742656	5047291904	0	0	0	8456908800	3409526784	0.40316466271931417	67051	2851	0.000028091588264500533	5.029838022165379	2.728512960436562	0
2018-11-26T08:09:11+00:00	243	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	644747264	7692836864	2764812288	5047349248	0	0	0	8456908800	3409588224	0.40317192778524463	0	0	0.000007265065930461834	-1.5084294587400109	0	0
2018-11-26T08:09:11+00:00	244	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	644755456	7692795904	2764943360	5047209984	0	0	0	8456908800	3409600512	0.40317338079843074	0	0	0.000001453013186103469	-3.521408563425368	0	0
2018-11-26T08:09:11+00:00	245	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	644923392	7692660736	2765041664	5046943744	0	0	0	8456908800	3409997824	0.40322036155811447	124581	3151	0.00004698075968373461	3.308823529411768	0	0
2018-11-26T08:09:12+00:00	246	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	644718592	7692840960	2765066240	5047123968	0	0	0	8456908800	3409813504	0.40319856636032303	0	0	-0.000021795197791441012	0.21258503401359974	0	0
2018-11-26T08:09:12+00:00	247	14.000000000000002	2	12	0	86	0	645103616	7692476416	2765070336	5046734848	0	0	0	8456908800	3410083840	0.40323053265041714	0	0	0.000031966290094109784	-3.7959183673469425	0	0
2018-11-26T08:09:12+00:00	248	4.545454545454546	0	4.545454545454546	0	95.45454545454545	0	645087232	7692496896	2765070336	5046751232	0	0	0	8456908800	3410059264	0.40322762662404493	969	1015	-0.000002906026372206938	9.454545454545453	0	0
2018-11-26T08:09:12+00:00	249	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	645181440	7692402688	2765070336	5046657024	0	0	0	8456908800	3410288640	0.40325474953685203	0	0	0.00002712291280709822	-9.180035650623878	0	0
2018-11-26T08:09:12+00:00	250	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	645324800	7692259328	2765070336	5046513664	0	0	0	8456908800	3410305024	0.40325668688776684	0	0	0.0000019373509148046253	3.308823529411768	0	0
2018-11-26T08:09:13+00:00	251	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	645328896	7692251136	2765074432	5046505472	0	0	0	8456908800	3410313216	0.40325765556322424	983	967	9.686754574023126e-7	3.894927536231876	0	0
2018-11-26T08:09:13+00:00	252	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	645263360	7692288000	2765107200	5046538240	0	0	0	8456908800	3410264064	0.4032518435104799	0	0	-0.000005812052744358365	-3.682342502218276	0	0
2018-11-26T08:09:13+00:00	253	16.9811320754717	5.660377358490567	11.320754716981133	0	83.01886792452831	0	645177344	7692341248	2765205504	5046525952	0	0	0	8456908800	3410292736	0.40325523387458073	101280	2264	0.000003390364100852583	-6.777050442818634	0	0
2018-11-26T08:09:13+00:00	254	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	645292032	7692238848	2765312000	5046304768	0	0	0	8456908800	3410632704	0.4032954339060627	0	0	0.00004020003148197393	6.5644654088050345	0	0
2018-11-26T08:09:14+00:00	255	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	645242880	7692275712	2765414400	5046251520	0	0	0	8456908800	3410423808	0.4032707326818991	0	0	-0.00002470122416359244	0	0	0
2018-11-26T08:09:14+00:00	256	12	2	10	0	88	0	645627904	7691952128	2765418496	5045862400	0	0	0	8456908800	3410829312	0.4033186821170402	71345	2503	0.00004794943514108141	-1.5833333333333428	0	0
2018-11-26T08:09:14+00:00	257	12.244897959183673	8.16326530612245	4.081632653061225	0	87.75510204081633	0	645406720	7692173312	2765422592	5046079488	0	0	0	8456908800	3410821120	0.4033177134415828	0	0	-9.686754574023126e-7	-0.24489795918367463	0	0
2018-11-26T08:09:14+00:00	258	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	645619712	7691964416	2765422592	5045866496	0	0	0	8456908800	3410788352	0.40331383873975324	0	0	-0.0000038747018295537394	5.723158828748893	19.07356948228883	0
2018-11-26T08:09:15+00:00	259	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	645324800	7692255232	2765426688	5046157312	0	0	0	8456908800	3410771968	0.40331190138883843	983	967	-0.0000019373509148046253	-9.164535379369141	19.07356948228883	0
2018-11-26T08:09:15+00:00	260	10	2	8	0	90	0	645472256	7692111872	2765426688	5046009856	0	0	0	8456908800	3410780160	0.40331287006429584	0	0	9.686754574023126e-7	5.686274509803923	19.07356948228883	0
2018-11-26T08:09:15+00:00	261	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	645419008	7692165120	2765426688	5046063104	0	0	0	8456908800	3410755584	0.40330996403792363	0	0	-0.000002906026372206938	1.3043478260869534	0	0
2018-11-26T08:09:15+00:00	262	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	645529600	7692025856	2765455360	5045923840	0	0	0	8456908800	3410890752	0.4033259471829707	13925	1097	0.000015983145047082647	-5.029838022165379	0	0
2018-11-26T08:09:16+00:00	263	11.76470588235294	3.9215686274509802	7.8431372549019605	0	88.23529411764706	0	645271552	7692312576	2765455360	5046181888	0	0	0	8456908800	3410882560	0.4033249785075133	0	0	-9.686754574023126e-7	1.9607843137254832	0	0
2018-11-26T08:09:16+00:00	264	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	645427200	7692156928	2765459456	5046022144	0	0	0	8456908800	3410755584	0.40330996403792363	0	0	-0.000015014469589680335	5.098039215686271	0	0
2018-11-26T08:09:16+00:00	265	15.686274509803921	7.8431372549019605	7.8431372549019605	0	84.31372549019608	0	645537792	7692046336	2765459456	5045911552	0	0	0	8456908800	3410898944	0.40332691585842806	887	833	0.00001695182050442945	-9.019607843137251	0	0
2018-11-26T08:09:16+00:00	266	8.16326530612245	2.0408163265306123	6.122448979591836	0	91.83673469387756	0	645447680	7692136448	2765459456	5046001664	0	0	0	8456908800	3410808832	0.40331626042839674	0	0	-0.000010655430031314417	7.523009203681482	0	0
2018-11-26T08:09:17+00:00	267	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	645267456	7692316672	2765459456	5046181888	0	0	0	8456908800	3410755584	0.40330996403792363	0	0	-0.000006296390473115032	1.641526175687659	0	0
2018-11-26T08:09:17+00:00	268	14.000000000000002	4	10	0	86	0	645369856	7692210176	2765463552	5046075392	0	0	0	8456908800	3410841600	0.4033201351302263	603	549	0.000010171092302668772	-7.478260869565219	0	0
2018-11-26T08:09:17+00:00	269	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	645255168	7692324864	2765463552	5046190080	0	0	0	8456908800	3410857984	0.4033220724811411	0	0	0.0000019373509148046253	0.5384615384615472	0	0
2018-11-26T08:09:17+00:00	270	9.090909090909092	2.272727272727273	6.8181818181818175	0	90.9090909090909	0	645251072	7692328960	2765463552	5046194176	0	0	0	8456908800	3411009536	0.40333999297710293	0	0	0.00001792049596183176	4.370629370629359	220.86720867208672	0
2018-11-26T08:09:18+00:00	271	13.725490196078432	1.9607843137254901	11.76470588235294	0	86.27450980392157	0	645484544	7692095488	2765463552	5045960704	0	0	0	8456908800	3411042304	0.40334386767893254	549	549	0.000003874701829609251	-4.634581105169332	220.86720867208672	0
2018-11-26T08:09:18+00:00	272	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	645488640	7692095488	2765463552	5045956608	0	0	0	8456908800	3411009536	0.40333999297710293	0	0	-0.000003874701829609251	3.521408563425368	220.86720867208672	0
2018-11-26T08:09:18+00:00	273	8.333333333333332	4.166666666666666	4.166666666666666	0	91.66666666666666	0	645423104	7692161024	2765463552	5046022144	0	0	0	8456908800	3410890752	0.4033259471829707	0	0	-0.000014045794132222511	1.8707482993197146	0	0
2018-11-26T08:09:18+00:00	274	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	645541888	7692042240	2765463552	5045903360	0	0	0	8456908800	3411025920	0.40334193032801774	549	549	0.000015983145047027136	-3.911564625850332	0	0
2018-11-26T08:09:19+00:00	275	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	645427200	7692156928	2765463552	5046018048	0	0	0	8456908800	3410919424	0.40332933754707156	0	0	-0.000012592780946174553	3.7342596613113272	0	0
2018-11-26T08:09:19+00:00	276	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	645734400	7691845632	2765467648	5045706752	0	0	0	8456908800	3410944000	0.40333224357344377	0	0	0.000002906026372206938	0	0	0
2018-11-26T08:09:19+00:00	277	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	645558272	7692021760	2765467648	5045882880	0	0	0	8456908800	3411144704	0.40335597612214996	549	549	0.000023732548706190126	-4.950900163666105	0	0
2018-11-26T08:09:19+00:00	278	12	4	8	0	88	0	645566464	7692013568	2765467648	5045874688	0	0	0	8456908800	3410976768	0.4033361182752733	0	0	-0.000019857846876636387	1.4615384615384528	0	0
2018-11-26T08:09:20+00:00	279	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	645685248	7691894784	2765467648	5045755904	0	0	0	8456908800	3411070976	0.4033472580430334	0	0	0.000011139767760071084	3.4893617021276526	0	0
2018-11-26T08:09:20+00:00	280	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	645709824	7691874304	2765467648	5045731328	0	0	0	8456908800	3410960384	0.4033341809243586	781	549	-0.000013077118674820198	-6.873977086743039	0	0
2018-11-26T08:09:20+00:00	281	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	645488640	7692095488	2765467648	5045952512	0	0	0	8456908800	3411087360	0.4033491953939482	0	0	0.000015014469589624824	1.6591251885369616	0	0
2018-11-26T08:09:20+00:00	282	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	645570560	7692013568	2765467648	5045870592	0	0	0	8456908800	3411062784	0.403346289367576	0	0	-0.000002906026372206938	5.214851898206078	14.725568942436412	0
2018-11-26T08:09:21+00:00	283	12.5	4.166666666666666	8.333333333333332	0	87.5	0	645685248	7691898880	2765467648	5045755904	0	0	0	8456908800	3411062784	0.403346289367576	699	683	0	-3.9893617021276526	14.725568942436412	0
2018-11-26T08:09:21+00:00	284	10	4	6	0	90	0	645591040	7691993088	2765471744	5045846016	0	0	0	8456908800	3411062784	0.403346289367576	0	0	0	2.5	14.725568942436412	0
2018-11-26T08:09:21+00:00	285	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	645894144	7691689984	2765471744	5045542912	0	0	0	8456908800	3411189760	0.4033613038371657	0	0	0.000015014469589680335	3.4782608695652186	0	0
2018-11-26T08:09:21+00:00	286	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	645939200	7691644928	2765471744	5045497856	0	0	0	8456908800	3411361792	0.40338164602177096	34491	1561	0.000020342184605282032	-8.862876254180605	0	0
2018-11-26T08:09:22+00:00	287	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	645664768	7691886592	2765504512	5045739520	0	0	0	8456908800	3411103744	0.403351132744863	0	0	-0.000030513276907950804	4.96794871794873	0	0
2018-11-26T08:09:22+00:00	288	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	645738496	7691841536	2765574144	5045596160	0	0	0	8456908800	3411087360	0.4033491953939482	0	0	-0.0000019373509148046253	-1.8282312925170174	0	0
2018-11-26T08:09:22+00:00	289	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	645763072	7691751424	2765643776	5045501952	0	0	0	8456908800	3411300352	0.4033743809558405	68209	2177	0.000025185561892293595	-1.4805922368947506	0	0
2018-11-26T08:09:22+00:00	290	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	645619712	7691964416	2765643776	5045645312	0	0	0	8456908800	3411427328	0.4033893954254302	0	0	0.000015014469589680335	1.4805922368947506	0	0
2018-11-26T08:09:23+00:00	291	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	645820416	7691730944	2765680640	5045407744	0	0	0	8456908800	3411378176	0.40338358337268576	0	0	-0.000005812052744413876	7.800453514739232	0	0
2018-11-26T08:09:23+00:00	292	12	2	10	0	88	0	645722112	7691862016	2765713408	5045473280	0	0	0	8456908800	3411472384	0.40339472314044583	34378	1277	0.000011139767760071084	-7.555555555555557	0	0
2018-11-26T08:09:23+00:00	293	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	645685248	7691894784	2765774848	5045448704	0	0	0	8456908800	3411488768	0.40339666049136064	0	0	0.0000019373509148046253	1.5833333333333428	0	0
2018-11-26T08:09:23+00:00	294	16.3265306122449	8.16326530612245	8.16326530612245	0	83.6734693877551	0	645988352	7691571200	2765799424	5045121024	0	0	0	8456908800	3411656704	0.4034165183382373	0	0	0.000019857846876636387	-5.909863945578238	0	0
2018-11-26T08:09:24+00:00	295	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	645767168	7691816960	2765799424	5045342208	0	0	0	8456908800	3411599360	0.40340973761003546	23699	1511	-0.0000067807282018161885	4.08163265306122	0	0
2018-11-26T08:09:24+00:00	296	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	645898240	7691685888	2765799424	5045211136	0	0	0	8456908800	3411558400	0.4034048942327485	0	0	-0.000004843377286956052	2.040816326530617	0	0
