#ses_id:602f03ee246e8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:43:21+00:00	875	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	670433280	7667142656	2773135360	5013340160	0	0	0	8456908800	3443421184	0.407172557424292	0	0	0.0000033903641009080943	1.6591251885369616	10.666666666666666	0
2018-11-26T08:43:21+00:00	876	6.382978723404255	2.127659574468085	4.25531914893617	0	93.61702127659575	0	670420992	7667154944	2773135360	5013352448	0	0	0	8456908800	3443429376	0.40717352609974933	0	0	9.686754573468015e-7	7.342511472674175	0	0
2018-11-26T08:43:21+00:00	877	14.000000000000002	4	10	0	86	0	670334976	7667240960	2773135360	5013438464	0	0	0	8456908800	3443515392	0.407183697192052	549	549	0.000010171092302668772	-7.61702127659575	0	0
2018-11-26T08:43:21+00:00	878	11.538461538461538	1.9230769230769231	9.615384615384617	0	88.46153846153845	0	670355456	7667220480	2773135360	5013417984	0	0	0	8456908800	3443359744	0.40716529235836146	0	0	-0.000018404833690532918	2.461538461538453	0	0
2018-11-26T08:43:22+00:00	879	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	669413376	7668162560	2773135360	5014360064	0	0	0	8456908800	3442569216	0.40707181517672275	0	0	-0.00009347718163871255	4.871794871794876	0	0
2018-11-26T08:43:22+00:00	880	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	669339648	7668236288	2773139456	5014429696	0	0	0	8456908800	3442577408	0.4070727838521801	549	549	9.686754573468015e-7	-8.717948717948715	0	0
2018-11-26T08:43:22+00:00	881	11.76470588235294	1.9607843137254901	9.803921568627452	0	88.23529411764706	0	669405184	7668170752	2773139456	5014364160	0	0	0	8456908800	3442380800	0.4070495356412026	0	0	-0.00002324821097748897	3.619909502262445	0	0
2018-11-26T08:43:22+00:00	882	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	669372416	7668203520	2773139456	5014396928	0	0	0	8456908800	3442388992	0.40705050431666	0	0	9.686754574023126e-7	3.2540675844805946	0	0
2018-11-26T08:43:23+00:00	883	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	669196288	7668379648	2773139456	5014573056	0	0	0	8456908800	3442446336	0.40705728504486177	549	549	0.000006780728201760677	-6.873977086743039	0	0
2018-11-26T08:43:23+00:00	884	10.204081632653061	0	10.204081632653061	0	89.79591836734694	0	669306880	7668269056	2773139456	5014462464	0	0	0	8456908800	3442388992	0.40705050431666	0	0	-0.000006780728201760677	5.180533751962329	0	0
2018-11-26T08:43:23+00:00	885	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	669380608	7668195328	2773139456	5014388736	0	0	0	8456908800	3442429952	0.40705534769394697	0	0	0.000004843377286956052	3.682342502218276	0	0
2018-11-26T08:43:23+00:00	886	12	0	12	0	88	0	669229056	7668346880	2773139456	5014540288	0	0	0	8456908800	3442536448	0.40706794047489314	549	549	0.000012592780946174553	-5.478260869565219	0	0
2018-11-26T08:43:24+00:00	887	14.545454545454545	3.6363636363636362	10.909090909090908	0	85.45454545454545	0	669171712	7668400128	2773143552	5014593536	0	0	0	8456908800	3442421760	0.4070543790184896	0	0	-0.000013561456403521355	-2.5454545454545467	0	0
2018-11-26T08:43:24+00:00	888	16.9811320754717	3.7735849056603774	13.20754716981132	0	83.01886792452831	0	669405184	7668170752	2773143552	5014360064	0	0	0	8456908800	3442442240	0.40705680070713307	0	0	0.0000024216886434502705	-2.435677530017145	0	0
2018-11-26T08:43:24+00:00	889	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	669327360	7668248576	2773143552	5014437888	0	0	0	8456908800	3442454528	0.4070582537203192	549	549	0.000001453013186103469	10.45939294503691	0	0
2018-11-26T08:43:24+00:00	890	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	669376512	7668199424	2773143552	5014388736	0	0	0	8456908800	3442356224	0.4070466296148304	0	0	-0.00001162410548877224	-3.682342502218276	0	0
2018-11-26T08:43:25+00:00	891	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	669343744	7668232192	2773143552	5014421504	0	0	0	8456908800	3442372608	0.4070485669657452	0	0	0.0000019373509148046253	-3.2574568288853953	0	0
2018-11-26T08:43:25+00:00	892	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	669302784	7668273152	2773143552	5014462464	0	0	0	8456908800	3442548736	0.40706939348807925	549	549	0.0000208265223340387	6.939799331103671	0	0
2018-11-26T08:43:25+00:00	893	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	669384704	7668191232	2773143552	5014380544	0	0	0	8456908800	3442397184	0.4070514729921174	0	0	-0.00001792049596183176	-7.203751065643644	0	0
2018-11-26T08:43:25+00:00	894	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	669392896	7668183040	2773143552	5014372352	0	0	0	8456908800	3442470912	0.407060191071234	0	0	0.000008718079116565303	0.26395173453997245	0	0
2018-11-26T08:43:26+00:00	895	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	669196288	7668375552	2773147648	5014564864	0	0	0	8456908800	3442339840	0.40704469226391565	549	549	-0.00001549880731832598	4.950900163666105	0	0
2018-11-26T08:43:26+00:00	896	9.803921568627452	1.9607843137254901	7.8431372549019605	0	90.19607843137256	0	669331456	7668244480	2773147648	5014429696	0	0	0	8456908800	3442438144	0.40705631636940437	0	0	0.00001162410548871673	-1.2932832707550972	6.675567423230975	0
2018-11-26T08:43:26+00:00	897	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	669523968	7668051968	2773147648	5014237184	0	0	0	8456908800	3442507776	0.40706455011079223	0	0	0.000008233741387864146	-5.580693815987942	6.675567423230975	0
2018-11-26T08:43:26+00:00	898	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	669601792	7667974144	2773147648	5014159360	0	0	0	8456908800	3442507776	0.40706455011079223	549	549	0	8.862876254180605	6.675567423230975	0
2018-11-26T08:43:27+00:00	899	11.76470588235294	5.88235294117647	5.88235294117647	0	88.23529411764706	0	669315072	7668260864	2773147648	5014446080	0	0	0	8456908800	3442421760	0.4070543790184896	0	0	-0.00001017109230261326	-5.242966751918161	0	0
2018-11-26T08:43:27+00:00	900	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	669179904	7668396032	2773147648	5014581248	0	0	0	8456908800	3442278400	0.40703742719798514	0	0	-0.00001695182050448496	-1.9607843137254832	0	0
2018-11-26T08:43:27+00:00	901	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	669442048	7668133888	2773147648	5014319104	0	0	0	8456908800	3442466816	0.4070597067335053	549	549	0.00002227953552014217	9.281045751633982	0	0
2018-11-26T08:43:27+00:00	902	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	669450240	7668125696	2773147648	5014310912	0	0	0	8456908800	3442483200	0.4070616440844201	0	0	0.0000019373509148046253	-7.800453514739232	0	0
2018-11-26T08:43:28+00:00	903	11.76470588235294	0	11.76470588235294	0	88.23529411764706	0	669261824	7668310016	2773151744	5014495232	0	0	0	8456908800	3442548736	0.40706939348807925	0	0	0.00000774940365916299	0.4801920768307326	0	0
2018-11-26T08:43:28+00:00	904	15.384615384615385	9.615384615384617	5.769230769230769	0	84.61538461538461	0	669245440	7668330496	2773225472	5014437888	0	0	0	8456908800	3442601984	0.4070756898785523	549	549	0.000006296390473059521	-3.619909502262445	0	0
2018-11-26T08:43:28+00:00	905	14.814814814814813	5.555555555555555	9.25925925925926	0	85.18518518518519	0	669261824	7668314112	2773225472	5014421504	0	0	0	8456908800	3442618368	0.4070776272294671	0	0	0.0000019373509148046253	0.5698005698005773	0	0
2018-11-26T08:43:28+00:00	906	11.904761904761903	4.761904761904762	7.142857142857142	0	88.09523809523809	0	669442048	7668133888	2773225472	5014241280	0	0	0	8456908800	3442634752	0.4070795645803819	0	0	0.0000019373509148046253	2.9100529100528973	0	0
2018-11-26T08:43:29+00:00	907	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	669474816	7668101120	2773225472	5014208512	0	0	0	8456908800	3442585600	0.4070737525276375	549	549	-0.000005812052744413876	3.394123606889565	121.29380053908356	0
2018-11-26T08:43:29+00:00	908	14.814814814814813	5.555555555555555	9.25925925925926	0	85.18518518518519	0	669405184	7668170752	2773225472	5014278144	0	0	0	8456908800	3442651136	0.4070815019312967	0	0	0.000007749403659218501	-6.304176516942462	121.29380053908356	0
2018-11-26T08:43:29+00:00	909	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	669339648	7668236288	2773225472	5014343680	0	0	0	8456908800	3442667520	0.40708343928221147	0	0	0.000001937350914749114	6.304176516942462	121.29380053908356	0
2018-11-26T08:43:29+00:00	910	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	669483008	7668092928	2773225472	5014200320	0	0	0	8456908800	3442593792	0.4070747212030949	549	549	-0.000008718079116565303	4.0661938534279045	0	0
2018-11-26T08:43:30+00:00	911	15.09433962264151	1.8867924528301887	13.20754716981132	0	84.90566037735849	0	669466624	7668109312	2773225472	5014216704	0	0	0	8456908800	3442569216	0.40707181517672275	0	0	-0.0000029060263721514268	-10.64989517819707	0	0
2018-11-26T08:43:30+00:00	912	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	669454336	7668121600	2773229568	5014224896	0	0	0	8456908800	3442642944	0.4070805332558393	0	0	0.000008718079116565303	6.76100628930817	0	0
2018-11-26T08:43:30+00:00	913	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	669478912	7668097024	2773229568	5014200320	0	0	0	8456908800	3442712576	0.4070887669972272	549	549	0.000008233741387864146	-0.17730496453900457	0	0
2018-11-26T08:43:30+00:00	914	18.181818181818183	5.454545454545454	12.727272727272727	0	81.81818181818183	0	669351936	7668224000	2773229568	5014327296	0	0	0	8456908800	3442712576	0.4070887669972272	0	0	0	-9.671179883945825	0	0
2018-11-26T08:43:31+00:00	915	8.16326530612245	4.081632653061225	4.081632653061225	0	91.83673469387756	0	669319168	7668256768	2773229568	5014360064	0	0	0	8456908800	3442679808	0.40708489229539757	0	0	-0.000003874701829609251	10.018552875695732	0	0
2018-11-26T08:43:31+00:00	916	8.88888888888889	2.2222222222222223	6.666666666666667	0	91.11111111111111	0	669343744	7668232192	2773229568	5014335488	0	0	0	8456908800	3442561024	0.40707084650126535	549	549	-0.000014045794132222511	-0.7256235827664455	14.76510067114094	0
2018-11-26T08:43:31+00:00	917	14.814814814814813	3.7037037037037033	11.11111111111111	0	85.18518518518519	0	669523968	7668051968	2773229568	5014155264	0	0	0	8456908800	3442700288	0.4070873139840411	0	0	0.000016467482775728293	-5.925925925925924	14.76510067114094	0
2018-11-26T08:43:31+00:00	918	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	669392896	7668183040	2773229568	5014286336	0	0	0	8456908800	3442642944	0.4070805332558393	0	0	-0.000006780728201760677	6.304176516942462	14.76510067114094	0
2018-11-26T08:43:32+00:00	919	10.638297872340425	2.127659574468085	8.51063829787234	0	89.36170212765957	0	669458432	7668117504	2773229568	5014220800	0	0	0	8456908800	3442659328	0.40708247060675407	549	549	0.000001937350914749114	-2.1276595744680833	0	0
2018-11-26T08:43:32+00:00	920	13.20754716981132	5.660377358490567	7.547169811320755	0	86.79245283018868	0	669642752	7667933184	2773233664	5014032384	0	0	0	8456908800	3442765824	0.40709506338770024	0	0	0.000012592780946174553	-2.56924929747089	0	0
2018-11-26T08:43:32+00:00	921	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	669585408	7667990528	2773233664	5014089728	0	0	0	8456908800	3442696192	0.4070868296463124	0	0	-0.000008233741387864146	4.696908871938973	0	0
2018-11-26T08:43:32+00:00	922	10.204081632653061	6.122448979591836	4.081632653061225	0	89.79591836734694	0	669413376	7668162560	2773233664	5014261760	0	0	0	8456908800	3442688000	0.407085860970855	549	549	-9.686754574023126e-7	-1.69344333478071	0	0
2018-11-26T08:43:33+00:00	923	22.22222222222222	11.11111111111111	11.11111111111111	0	77.77777777777779	0	668749824	7668826112	2773233664	5014925312	0	0	0	8456908800	3441831936	0.40698463438555704	0	0	-0.00010122658529793105	-12.018140589569157	0	0
2018-11-26T08:43:33+00:00	924	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	668798976	7668776960	2773233664	5014876160	0	0	0	8456908800	3441917952	0.4069948054778597	0	0	0.000010171092302668772	13.526570048309168	0	0
2018-11-26T08:43:33+00:00	925	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	668884992	7668690944	2773233664	5014790144	0	0	0	8456908800	3441967104	0.40700061753060407	549	549	0.000005812052744358365	2.173913043478265	0	0
2018-11-26T08:43:33+00:00	926	16.363636363636363	3.6363636363636362	12.727272727272727	0	83.63636363636363	0	668778496	7668793344	2773237760	5014892544	0	0	0	8456908800	3441893376	0.4069918994514875	0	0	-0.000008718079116565303	-9.841897233201593	0	0
2018-11-26T08:43:33+00:00	927	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	668819456	7668756480	2773237760	5014851584	0	0	0	8456908800	3441893376	0.4069918994514875	0	0	0	9.841897233201593	0	0
2018-11-26T08:43:34+00:00	928	12	4	8	0	88	0	668934144	7668641792	2773237760	5014736896	0	0	0	8456908800	3441909760	0.4069938368024023	549	549	0.0000019373509148046253	-5.478260869565219	0	0
2018-11-26T08:43:34+00:00	929	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	668807168	7668768768	2773237760	5014863872	0	0	0	8456908800	3442044928	0.40700981994744934	0	0	0.000015983145047027136	-3.094339622641513	0	0
2018-11-26T08:43:34+00:00	930	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	668704768	7668871168	2773368832	5014835200	0	0	0	8456908800	3441917952	0.4069948054778597	0	0	-0.000015014469589624824	8.572600492206732	0	0
2018-11-26T08:43:35+00:00	931	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	668553216	7669022720	2773368832	5014986752	0	0	0	8456908800	3441926144	0.4069957741533171	549	549	9.686754574023126e-7	0	0	0
2018-11-26T08:43:35+00:00	932	18.181818181818183	7.2727272727272725	10.909090909090908	0	81.81818181818183	0	668758016	7668817920	2773368832	5014781952	0	0	0	8456908800	3442020352	0.4070069139210772	0	0	0.000011139767760071084	-11.660079051383391	0	0
2018-11-26T08:43:35+00:00	933	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	669138944	7668436992	2773368832	5014401024	0	0	0	8456908800	3442233344	0.4070320994829695	0	0	0.000025185561892293595	9.671179883945825	0	0
2018-11-26T08:43:35+00:00	934	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	669097984	7668477952	2773368832	5014441984	0	0	0	8456908800	3442343936	0.40704517660164435	549	549	0.00001307711867487571	-1.9060283687943098	0	0
2018-11-26T08:43:35+00:00	935	13.20754716981132	3.7735849056603774	9.433962264150944	0	86.79245283018868	0	669040640	7668535296	2773368832	5014499328	0	0	0	8456908800	3442167808	0.4070243500793103	0	0	-0.0000208265223340387	-2.7908805031446633	0	0
2018-11-26T08:43:36+00:00	936	6.8181818181818175	2.272727272727273	4.545454545454546	0	93.18181818181817	0	669151232	7668420608	2773372928	5014384640	0	0	0	8456908800	3442343936	0.40704517660164435	0	0	0.0000208265223340387	6.389365351629493	0	0
2018-11-26T08:43:36+00:00	937	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	668983296	7668592640	2773372928	5014552576	0	0	0	8456908800	3442360320	0.4070471139525591	549	549	0.000001937350914749114	-3.3858998144712302	6.7114093959731544	0
2018-11-26T08:43:36+00:00	938	18.181818181818183	5.454545454545454	12.727272727272727	0	81.81818181818183	0	669020160	7668555776	2773372928	5014515712	0	0	0	8456908800	3442151424	0.4070224127283955	0	0	-0.00002470122416359244	-7.977736549165115	6.7114093959731544	0
2018-11-26T08:43:36+00:00	939	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668991488	7668584448	2773372928	5014544384	0	0	0	8456908800	3442335744	0.40704420792618695	0	0	0.000021795197791441012	9.671179883945825	6.7114093959731544	0
2018-11-26T08:43:37+00:00	940	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	669220864	7668355072	2773372928	5014315008	0	0	0	8456908800	3442352128	0.4070461452771017	549	549	0.000001937350914749114	1.988899167437566	0	0
2018-11-26T08:43:37+00:00	941	13.461538461538462	1.9230769230769231	11.538461538461538	0	86.53846153846155	0	669069312	7668506624	2773372928	5014466560	0	0	0	8456908800	3442327552	0.40704323925072955	0	0	-0.0000029060263721514268	-6.939799331103671	0	0
2018-11-26T08:43:37+00:00	942	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	669110272	7668465664	2773372928	5014425600	0	0	0	8456908800	3442319360	0.40704227057527215	0	0	-9.686754574023126e-7	6.939799331103671	0	0
2018-11-26T08:43:37+00:00	943	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	669052928	7668523008	2773372928	5014482944	0	0	0	8456908800	3442311168	0.40704130189981474	591	591	-9.686754574023126e-7	0	0	0
2018-11-26T08:43:38+00:00	944	18.181818181818183	5.454545454545454	12.727272727272727	0	81.81818181818183	0	668938240	7668637696	2773372928	5014597632	0	0	0	8456908800	3442311168	0.40704130189981474	0	0	0	-11.660079051383391	0	0
2018-11-26T08:43:38+00:00	945	52.17391304347826	23.91304347826087	28.26086956521739	0	47.82608695652174	0	646463488	7691087872	2773360640	5037084672	0	0	0	8456908800	3417014272	0.4040500320873745	948	11583	-0.002991269812440245	-33.992094861660085	0	0
2018-11-26T08:43:38+00:00	946	58.82352941176471	35.294117647058826	23.52941176470588	0	41.17647058823529	0	665575424	7672000512	2773360640	5017972736	0	0	0	8456908800	3438530560	0.4065942581762263	0	0	0.0025442260888517976	-6.649616368286452	0	0
2018-11-26T08:43:38+00:00	947	19.607843137254903	5.88235294117647	13.725490196078432	0	80.3921568627451	0	668499968	7669075968	2773360640	5015048192	0	0	0	8456908800	3441000448	0.4068863138266313	0	0	0.0002920556504050209	39.21568627450981	0	0
2018-11-26T08:43:39+00:00	948	11.627906976744185	2.3255813953488373	9.30232558139535	0	88.37209302325581	0	668635136	7668940800	2773360640	5014913024	0	0	0	8456908800	3441348608	0.40692748253357064	549	549	0.00004116870693932073	7.979936160510718	181.98874296435272	0
2018-11-26T08:43:39+00:00	949	18.96551724137931	3.4482758620689653	15.517241379310345	0	81.03448275862068	0	668684288	7668891648	2773364736	5014859776	0	0	0	8456908800	3442151424	0.4070224127283955	0	0	0.00009493019482487153	-7.337610264635131	181.98874296435272	0
2018-11-26T08:43:39+00:00	950	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	668868608	7668707328	2773364736	5014675456	0	0	0	8456908800	3442118656	0.4070185380265659	366	366	-0.000003874701829609251	5.503978779840864	0	0
2018-11-26T08:43:40+00:00	951	20.33898305084746	6.779661016949152	13.559322033898304	0	79.66101694915254	0	668901376	7668674560	2773364736	5014642688	0	0	0	8456908800	3442151424	0.4070224127283955	0	0	0.000003874701829609251	-6.8774445893090075	0	0
2018-11-26T08:43:40+00:00	952	6.382978723404255	0	6.382978723404255	0	93.61702127659575	0	668770304	7668805632	2773364736	5014773760	0	0	0	8456908800	3442135040	0.4070204753774807	366	366	-0.0000019373509148046253	13.95600432744321	0	0
2018-11-26T08:43:40+00:00	953	19.298245614035086	3.508771929824561	15.789473684210526	0	80.7017543859649	0	668749824	7668826112	2773364736	5014794240	0	0	0	8456908800	3442245632	0.4070335524961556	0	0	0.00001307711867487571	-12.915266890630846	0	0
2018-11-26T08:43:40+00:00	954	6.25	0	6.25	0	93.75	0	668876800	7668699136	2773364736	5014667264	0	0	0	8456908800	3442126848	0.4070195067020233	366	366	-0.000014045794132278022	13.048245614035096	0	0
2018-11-26T08:43:41+00:00	955	12	6	6	0	88	0	668860416	7668715520	2773364736	5014683648	0	0	0	8456908800	3442110464	0.40701756935110855	0	0	-0.000001937350914749114	-5.75	0	0
2018-11-26T08:43:41+00:00	956	17.307692307692307	3.8461538461538463	13.461538461538462	0	82.6923076923077	0	668758016	7668817920	2773364736	5014786048	0	0	0	8456908800	3442135040	0.4070204753774807	0	0	0.0000029060263721514268	-5.307692307692307	0	0
2018-11-26T08:43:41+00:00	957	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668712960	7668862976	2773364736	5014831104	0	0	0	8456908800	3442065408	0.40701224163609284	549	549	-0.000008233741387864146	8.79705400981996	0	0
2018-11-26T08:43:41+00:00	958	8.16326530612245	2.0408163265306123	6.122448979591836	0	91.83673469387756	0	668921856	7668654080	2773364736	5014622208	0	0	0	8456908800	3442077696	0.40701369464927895	0	0	0.000001453013186103469	0.3473729917499071	21.798365122615806	0
2018-11-26T08:43:42+00:00	959	14.000000000000002	4	10	0	86	0	668807168	7668768768	2773364736	5014736896	0	0	0	8456908800	3442352128	0.4070461452771017	0	0	0.00003245062782275543	-5.83673469387756	21.798365122615806	0
2018-11-26T08:43:42+00:00	960	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668856320	7668719616	2773368832	5014683648	0	0	0	8456908800	3442184192	0.4070262874302251	549	549	-0.000019857846876580876	5.489361702127653	21.798365122615806	0
2018-11-26T08:43:42+00:00	961	11.538461538461538	3.8461538461538463	7.6923076923076925	0	88.46153846153845	0	668839936	7668736000	2773368832	5014700032	0	0	0	8456908800	3442212864	0.407029677794326	0	0	0.000003390364100852583	-3.0278232405892	0	0
2018-11-26T08:43:42+00:00	962	13.725490196078432	0	13.725490196078432	0	86.27450980392157	0	668733440	7668842496	2773368832	5014806528	0	0	0	8456908800	3442229248	0.4070316151452408	0	0	0.0000019373509148046253	-2.187028657616878	0	0
2018-11-26T08:43:43+00:00	963	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	668655616	7668920320	2773368832	5014884352	0	0	0	8456908800	3441991680	0.4070035235569763	549	549	-0.000028091588264500533	5.214851898206078	0	0
2018-11-26T08:43:43+00:00	964	10	0	10	0	90	0	668520448	7669055488	2773368832	5015019520	0	0	0	8456908800	3441983488	0.4070025548815189	0	0	-9.686754574023126e-7	-1.4893617021276526	0	0
2018-11-26T08:43:43+00:00	965	17.307692307692307	5.769230769230769	11.538461538461538	0	82.6923076923077	0	668905472	7668666368	2773372928	5014630400	0	0	0	8456908800	3442262016	0.4070354898470704	0	0	0.000032934965551512096	-7.307692307692307	0	0
2018-11-26T08:43:43+00:00	966	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668962816	7668613120	2773372928	5014573056	0	0	0	8456908800	3442212864	0.407029677794326	549	549	-0.000005812052744413876	8.79705400981996	0	0
2018-11-26T08:43:44+00:00	967	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	669003776	7668572160	2773372928	5014532096	0	0	0	8456908800	3442262016	0.4070354898470704	0	0	0.000005812052744413876	-1.69344333478071	0	0
2018-11-26T08:43:44+00:00	968	12	2	10	0	88	0	668966912	7668609024	2773372928	5014568960	0	0	0	8456908800	3442339840	0.40704469226391565	0	0	0.000009202416845266459	-1.7959183673469425	0	0
2018-11-26T08:43:44+00:00	969	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668991488	7668584448	2773372928	5014544384	0	0	0	8456908800	3442196480	0.40702774044341117	549	549	-0.00001695182050448496	3.4893617021276526	0	0
2018-11-26T08:43:44+00:00	970	11.76470588235294	1.9607843137254901	9.803921568627452	0	88.23529411764706	0	668602368	7668973568	2773372928	5014933504	0	0	0	8456908800	3442069504	0.40701272597382154	0	0	-0.000015014469589624824	-3.2540675844805946	0	0
2018-11-26T08:43:45+00:00	971	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	668737536	7668838400	2773372928	5014798336	0	0	0	8456908800	3442348032	0.407045660939373	0	0	0.000032934965551456585	-3.619909502262445	0	0
2018-11-26T08:43:45+00:00	972	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	668864512	7668711424	2773372928	5014671360	0	0	0	8456908800	3442180096	0.4070258030924964	549	549	-0.000019857846876580876	6.873977086743039	0	0
2018-11-26T08:43:45+00:00	973	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	668835840	7668740096	2773372928	5014700032	0	0	0	8456908800	3442221056	0.4070306464697834	0	0	0.000004843377286956052	-1.69344333478071	0	0
2018-11-26T08:43:45+00:00	974	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	668917760	7668658176	2773377024	5014614016	0	0	0	8456908800	3442298880	0.40703984888662864	0	0	0.000009202416845266459	0	0	0
2018-11-26T08:43:46+00:00	975	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	669085696	7668490240	2773377024	5014446080	0	0	0	8456908800	3442180096	0.4070258030924964	549	549	-0.000014045794132222511	3.682342502218276	0	0
2018-11-26T08:43:46+00:00	976	11.76470588235294	5.88235294117647	5.88235294117647	0	88.23529411764706	0	668839936	7668736000	2773377024	5014691840	0	0	0	8456908800	3442229248	0.4070316151452408	0	0	0.000005812052744358365	-5.242966751918161	0	0
2018-11-26T08:43:46+00:00	977	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	668823552	7668752384	2773377024	5014708224	0	0	0	8456908800	3442188288	0.4070267717679538	0	0	-0.000004843377286956052	-1.9607843137254832	0	0
2018-11-26T08:43:46+00:00	978	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	668692480	7668883456	2773381120	5014835200	0	0	0	8456908800	3442077696	0.40701369464927895	549	549	-0.00001307711867487571	3.308823529411768	0	0
2018-11-26T08:43:47+00:00	979	8.16326530612245	0	8.16326530612245	0	91.83673469387756	0	668905472	7668670464	2773381120	5014622208	0	0	0	8456908800	3442298880	0.40703984888662864	0	0	0.000026154237349695908	2.253401360544217	6.657789613848203	0
2018-11-26T08:43:47+00:00	980	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	668762112	7668813824	2773381120	5014765568	0	0	0	8456908800	3442282496	0.40703791153571384	0	0	-0.0000019373509148046253	-8.503401360544217	6.657789613848203	0
2018-11-26T08:43:47+00:00	981	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	668966912	7668609024	2773381120	5014560768	0	0	0	8456908800	3442290688	0.40703888021117124	549	549	9.686754574023126e-7	8.15602836879431	6.657789613848203	0
2018-11-26T08:43:47+00:00	982	12	4	8	0	88	0	668909568	7668662272	2773385216	5014614016	0	0	0	8456908800	3442147328	0.4070219283906668	0	0	-0.00001695182050442945	-3.4893617021276526	0	0
2018-11-26T08:43:48+00:00	983	13.20754716981132	5.660377358490567	7.547169811320755	0	86.79245283018868	0	668954624	7668621312	2773385216	5014568960	0	0	0	8456908800	3442331648	0.40704372358845825	366	366	0.000021795197791441012	-1.2075471698113205	0	0
2018-11-26T08:43:48+00:00	984	8.333333333333332	0	8.333333333333332	0	91.66666666666666	0	668917760	7668658176	2773385216	5014605824	0	0	0	8456908800	3442274304	0.40703694286025643	0	0	-0.0000067807282018161885	4.874213836477978	0	0
