#ses_id:13a0f493f9ee2
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T07:26:03+00:00	1641	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	662188032	7675412480	2757951488	5036769280	0	0	0	8456908800	3420016640	0.40440505164251034	710	549	0.000015014469589680335	-5.214851898206078	17.449664429530202	0
2018-11-26T07:26:04+00:00	1642	11.76470588235294	3.9215686274509802	7.8431372549019605	0	88.23529411764706	0	662188032	7675412480	2757951488	5036769280	0	0	0	8456908800	3420024832	0.40440602031796774	0	0	9.686754574023126e-7	1.9607843137254832	17.449664429530202	0
2018-11-26T07:26:04+00:00	1643	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	662171648	7675428864	2757951488	5036785664	0	0	0	8456908800	3420127232	0.40441812876118516	0	0	0.000012108443217417886	3.2540675844805946	6.684491978609626	0
2018-11-26T07:26:04+00:00	1644	13.461538461538462	1.9230769230769231	11.538461538461538	0	86.53846153846155	0	662118400	7675482112	2757951488	5036838912	0	0	0	8456908800	3420147712	0.40442055044982866	710	549	0.0000024216886435057816	-4.950900163666105	6.684491978609626	0
2018-11-26T07:26:04+00:00	1645	14.000000000000002	4	10	0	86	0	662200320	7675400192	2757951488	5036756992	0	0	0	8456908800	3419934720	0.40439536488793637	0	0	-0.000025185561892293595	-0.5384615384615472	6.684491978609626	0
2018-11-26T07:26:05+00:00	1646	10.204081632653061	6.122448979591836	4.081632653061225	0	89.79591836734694	0	662118400	7675482112	2757951488	5036838912	0	0	0	8456908800	3420200960	0.4044268468403017	0	0	0.000031481952365353116	3.7959183673469425	0	0
2018-11-26T07:26:05+00:00	1647	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	662044672	7675555840	2757955584	5036908544	0	0	0	8456908800	3420123136	0.40441764442345646	549	549	-0.000009202416845266459	0	0	0
2018-11-26T07:26:05+00:00	1648	12.244897959183673	2.0408163265306123	10.204081632653061	0	87.75510204081633	0	662159360	7675441152	2758086656	5036662784	0	0	0	8456908800	3420246016	0.40443217455531744	0	0	0.000014530131860979179	-2.040816326530617	0	0
2018-11-26T07:26:05+00:00	1649	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	662265856	7675334656	2758086656	5036556288	0	0	0	8456908800	3420237824	0.40443120587986003	0	0	-9.686754574023126e-7	3.7342596613113272	0	0
2018-11-26T07:26:06+00:00	1650	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	662360064	7675240448	2758086656	5036462080	0	0	0	8456908800	3420450816	0.4044563914417523	549	549	0.000025185561892293595	-4.950900163666105	0	0
2018-11-26T07:26:06+00:00	1651	13.461538461538462	1.9230769230769231	11.538461538461538	0	86.53846153846155	0	662462464	7675138048	2758086656	5036359680	0	0	0	8456908800	3420426240	0.4044534854153801	0	0	-0.000002906026372206938	0	0	0
2018-11-26T07:26:06+00:00	1652	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	662376448	7675224064	2758086656	5036445696	0	0	0	8456908800	3420372992	0.40444718902490706	0	0	-0.000006296390473059521	4.950900163666105	0	0
2018-11-26T07:26:06+00:00	1653	18.51851851851852	7.4074074074074066	11.11111111111111	0	81.48148148148148	0	662233088	7675367424	2758086656	5036589056	0	0	0	8456908800	3420524544	0.4044651095208689	710	549	0.00001792049596183176	-10.007880220646172	0	0
2018-11-26T07:26:07+00:00	1654	15.09433962264151	7.547169811320755	7.547169811320755	0	84.90566037735849	0	662118400	7675482112	2758086656	5036703744	0	0	0	8456908800	3420106752	0.4044157070725417	0	0	-0.00004940244832718488	3.424178895877006	0	0
2018-11-26T07:26:07+00:00	1655	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	662335488	7675265024	2758090752	5036482560	0	0	0	8456908800	3420532736	0.4044660781963263	0	0	0.00005037112378458719	1.6328011611030604	0	0
2018-11-26T07:26:07+00:00	1656	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	662315008	7675285504	2758090752	5036503040	0	0	0	8456908800	3420291072	0.4044375022703331	549	549	-0.00002857592599320169	4.950900163666105	0	0
2018-11-26T07:26:07+00:00	1657	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	661409792	7676190720	2758090752	5037408256	0	0	0	8456908800	3419385856	0.4043304636322908	0	0	-0.00010703863804228941	0.17730496453900457	0	0
2018-11-26T07:26:08+00:00	1658	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	661434368	7676166144	2758090752	5037383680	0	0	0	8456908800	3419410432	0.404333369658663	0	0	0.000002906026372206938	-7.051282051282044	0	0
2018-11-26T07:26:08+00:00	1659	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	661544960	7676055552	2758094848	5037268992	0	0	0	8456908800	3419512832	0.40434547810188043	887	817	0.000012108443217417886	6.873977086743039	0	0
2018-11-26T07:26:08+00:00	1660	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	661356544	7676243968	2758094848	5037457408	0	0	0	8456908800	3419480064	0.4043416034000509	0	0	-0.0000038747018295537394	-1.69344333478071	17.449664429530202	0
2018-11-26T07:26:08+00:00	1661	13.461538461538462	5.769230769230769	7.6923076923076925	0	86.53846153846155	0	661278720	7676321792	2758094848	5037535232	0	0	0	8456908800	3419602944	0.4043561335319118	0	0	0.000014530131860923667	-3.2574568288853953	17.449664429530202	0
2018-11-26T07:26:09+00:00	1662	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	661286912	7676313600	2758094848	5037527040	0	0	0	8456908800	3419529216	0.40434741545279523	549	549	-0.000008718079116565303	4.950900163666105	17.449664429530202	0
2018-11-26T07:26:09+00:00	1663	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	661307392	7676293120	2758094848	5037506560	0	0	0	8456908800	3419209728	0.40430963710995677	0	0	-0.00003777834283846815	-1.69344333478071	0	0
2018-11-26T07:26:09+00:00	1664	12.76595744680851	2.127659574468085	10.638297872340425	0	87.2340425531915	0	661409792	7676190720	2758094848	5037404160	0	0	0	8456908800	3419512832	0.40434547810188043	0	0	0.00003584099192366352	-2.5618758141554423	0	0
2018-11-26T07:26:09+00:00	1665	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	661491712	7676108800	2758094848	5037322240	0	0	0	8456908800	3419463680	0.40433966604913607	549	549	-0.000005812052744358365	4.255319148936152	0	0
2018-11-26T07:26:10+00:00	1666	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	661438464	7676162048	2758094848	5037375488	0	0	0	8456908800	3419410432	0.404333369658663	0	0	-0.000006296390473059521	-1.69344333478071	250.67385444743937	0
2018-11-26T07:26:10+00:00	1667	15.384615384615385	3.8461538461538463	11.538461538461538	0	84.61538461538461	0	661393408	7676207104	2758094848	5037420544	0	0	0	8456908800	3419615232	0.4043575865450979	0	0	0.000024216886434891283	-5.180533751962329	250.67385444743937	0
2018-11-26T07:26:10+00:00	1668	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	661504000	7676096512	2758098944	5037305856	0	0	0	8456908800	3419607040	0.4043566178696405	710	549	-9.686754574023126e-7	6.873977086743039	250.67385444743937	0
2018-11-26T07:26:10+00:00	1669	10	2	8	0	90	0	661385216	7676215296	2758098944	5037424640	0	0	0	8456908800	3419488256	0.4043425720755083	0	0	-0.000014045794132222511	-1.4893617021276526	0	0
2018-11-26T07:26:11+00:00	1670	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	661630976	7675969536	2758098944	5037178880	0	0	0	8456908800	3419488256	0.4043425720755083	0	0	0	-3.7254901960784252	0	0
2018-11-26T07:26:11+00:00	1671	6.382978723404255	0	6.382978723404255	0	93.61702127659575	0	661602304	7675998208	2758098944	5037207552	0	0	0	8456908800	3419455488	0.40433869737367867	549	549	-0.000003874701829609251	7.342511472674175	0	0
2018-11-26T07:26:11+00:00	1672	10.204081632653061	2.0408163265306123	8.16326530612245	0	89.79591836734694	0	661471232	7676129280	2758098944	5037338624	0	0	0	8456908800	3419447296	0.40433772869822127	0	0	-9.686754574023126e-7	-3.8211029092488076	0	0
2018-11-26T07:26:11+00:00	1673	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	661524480	7676076032	2758098944	5037285376	0	0	0	8456908800	3419488256	0.4043425720755083	0	0	0.000004843377287011563	-3.2574568288853953	0	0
2018-11-26T07:26:12+00:00	1674	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	661344256	7676252160	2758103040	5037461504	0	0	0	8456908800	3419447296	0.40433772869822127	549	549	-0.000004843377287011563	4.950900163666105	0	0
2018-11-26T07:26:12+00:00	1675	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	661594112	7676006400	2758103040	5037211648	0	0	0	8456908800	3419590656	0.4043546805187257	0	0	0.00001695182050442945	-1.69344333478071	0	0
2018-11-26T07:26:12+00:00	1676	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	661577728	7676022784	2758103040	5037228032	0	0	0	8456908800	3419439104	0.40433676002276386	0	0	-0.00001792049596183176	-3.521408563425368	0	0
2018-11-26T07:26:12+00:00	1677	8.51063829787234	0	8.51063829787234	0	91.48936170212765	0	661594112	7676006400	2758103040	5037211648	0	0	0	8456908800	3419566080	0.40435177449235354	549	549	0.000015014469589680335	5.214851898206078	0	0
2018-11-26T07:26:13+00:00	1678	10	6	4	0	90	0	661635072	7675965440	2758103040	5037170688	0	0	0	8456908800	3419623424	0.4043585552205553	0	0	0.000006780728201760677	-1.4893617021276526	0	0
2018-11-26T07:26:13+00:00	1679	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	661602304	7675998208	2758103040	5037203456	0	0	0	8456908800	3419590656	0.4043546805187257	32202	1072	-0.000003874701829609251	-5.384615384615387	0	0
2018-11-26T07:26:13+00:00	1680	12.244897959183673	6.122448979591836	6.122448979591836	0	87.75510204081633	0	661434368	7676108800	2758279168	5037195264	0	0	0	8456908800	3419607040	0.4043566178696405	0	0	0.0000019373509148046253	3.139717425431712	0	0
2018-11-26T07:26:13+00:00	1681	6.666666666666667	0	6.666666666666667	0	93.33333333333333	0	661458944	7676026880	2758455296	5036994560	0	0	0	8456908800	3419926528	0.40439439621247897	0	0	0.00003777834283846815	5.578231292517003	14.76510067114094	0
2018-11-26T07:26:14+00:00	1682	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	662110208	7675494400	2758455296	5036343296	0	0	0	8456908800	3419832320	0.4043832564447189	228603	6031	-0.000011139767760071084	-8.717948717948715	14.76510067114094	0
2018-11-26T07:26:14+00:00	1683	12.244897959183673	4.081632653061225	8.16326530612245	0	87.75510204081633	0	662089728	7675482112	2758803456	5036015616	0	0	0	8456908800	3420557312	0.4044689842226985	0	0	0.00008572777797960507	3.139717425431712	14.76510067114094	0
2018-11-26T07:26:14+00:00	1684	12.5	2.083333333333333	10.416666666666668	0	87.5	0	661876736	7675723776	2758848512	5036183552	0	0	0	8456908800	3420610560	0.40447528061317156	0	0	0.000006296390473059521	-0.25510204081632537	0	0
2018-11-26T07:26:14+00:00	1685	14.000000000000002	4	10	0	86	0	662122496	7675478016	2759155712	5035630592	0	0	0	8456908800	3421028352	0.4045246830614988	354839	7583	0.00004940244832724039	-1.5	0	0
2018-11-26T07:26:15+00:00	1686	13.725490196078432	7.8431372549019605	5.88235294117647	0	86.27450980392157	0	662179840	7675420672	2759200768	5035528192	0	0	0	8456908800	3421265920	0.4045527746497633	0	0	0.000028091588264500533	0.27450980392157476	0	0
2018-11-26T07:26:15+00:00	1687	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	662077440	7675518976	2759204864	5035626496	0	0	0	8456908800	3421265920	0.4045527746497633	0	0	0	7.203751065643644	4.037685060565276	0
2018-11-26T07:26:15+00:00	1688	25	7.6923076923076925	17.307692307692307	0	75	0	603885568	7733714944	2758610944	5094412288	0	0	0	8456908800	3371458560	0.39866322786879294	1155	13059	-0.005889546780970367	-18.47826086956522	4.037685060565276	0
2018-11-26T07:26:15+00:00	1689	57.692307692307686	38.46153846153847	19.230769230769234	0	42.30769230769231	0	656400384	7681200128	2758504448	5042003968	0	0	0	8456908800	3413364736	0.40361848717110443	0	0	0.004955259302311499	-32.69230769230769	4.037685060565276	0
2018-11-26T07:26:16+00:00	1690	29.78723404255319	12.76595744680851	17.02127659574468	0	70.2127659574468	0	658444288	7679156224	2758504448	5039960064	0	0	0	8456908800	3418550272	0.4042316587356364	0	0	0.0006131715645319447	27.9050736497545	0	0
2018-11-26T07:26:16+00:00	1691	14.000000000000002	4	10	0	86	0	659320832	7678279680	2758504448	5039083520	0	0	0	8456908800	3419414528	0.40433385399639166	969	2504	0.00010219526075527785	15.787234042553195	0	0
2018-11-26T07:26:16+00:00	1692	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	660996096	7676604416	2758508544	5037404160	0	0	0	8456908800	3419406336	0.4043328853209343	0	0	-9.686754573468015e-7	-1.6862745098039227	0	0
2018-11-26T07:26:16+00:00	1693	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	661450752	7676149760	2758508544	5036949504	0	0	0	8456908800	3419795456	0.40437889740516064	0	0	0.000046012084226332295	9.164535379369141	0	0
2018-11-26T07:26:17+00:00	1694	12.244897959183673	2.0408163265306123	10.204081632653061	0	87.75510204081633	0	661422080	7676178432	2758508544	5036978176	0	0	0	8456908800	3419803648	0.404379866080618	549	505	9.686754573468015e-7	-5.723158828748893	0	0
2018-11-26T07:26:17+00:00	1695	10	2	8	0	90	0	661385216	7676215296	2758508544	5037015040	0	0	0	8456908800	3419754496	0.40437405402787363	0	0	-0.000005812052744358365	2.2448979591836746	0	0
2018-11-26T07:26:17+00:00	1696	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	661213184	7676387328	2758508544	5037187072	0	0	0	8456908800	3419852800	0.4043856781333624	0	0	0.00001162410548877224	-0.4166666666666572	0	0
2018-11-26T07:26:17+00:00	1697	15.686274509803921	7.8431372549019605	7.8431372549019605	0	84.31372549019608	0	661147648	7676452864	2758508544	5037252608	0	0	0	8456908800	3419971584	0.4043997239274946	3443	3539	0.000014045794132222511	-5.2696078431372655	0	0
2018-11-26T07:26:18+00:00	1698	10.204081632653061	0	10.204081632653061	0	89.79591836734694	0	661217280	7676383232	2758508544	5037182976	0	0	0	8456908800	3419762688	0.40437502270333103	0	0	-0.00002470122416359244	5.482192877150865	0	0
2018-11-26T07:26:18+00:00	1699	10.204081632653061	4.081632653061225	6.122448979591836	0	89.79591836734694	0	661028864	7676567552	2758520832	5037359104	0	0	0	8456908800	3419652096	0.40436194558465616	0	0	-0.00001307711867487571	0	0	0
2018-11-26T07:26:18+00:00	1700	17.307692307692307	3.8461538461538463	13.461538461538462	0	82.6923076923077	0	661241856	7676358656	2758520832	5037146112	0	0	0	8456908800	3419648000	0.40436146124692746	3888	3759	-4.843377287011563e-7	-7.103610675039249	0	0
2018-11-26T07:26:18+00:00	1701	10	2	8	0	90	0	661553152	7676043264	2758524928	5036830720	0	0	0	8456908800	3420082176	0.4044128010461695	0	0	0.000051339799242045014	7.307692307692307	0	0
2018-11-26T07:26:19+00:00	1702	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	661561344	7676035072	2758529024	5036818432	0	0	0	8456908800	3420344320	0.40444379866080615	0	0	0.00003099761463665196	-3.7254901960784252	26.350461133069828	0
2018-11-26T07:26:19+00:00	1703	11.76470588235294	3.9215686274509802	7.8431372549019605	0	88.23529411764706	0	662024192	7675576320	2758529024	5036355584	0	0	0	8456908800	3420295168	0.4044379866080618	1707	1733	-0.000005812052744358365	1.9607843137254832	26.350461133069828	0
2018-11-26T07:26:19+00:00	1704	12.244897959183673	6.122448979591836	6.122448979591836	0	87.75510204081633	0	661938176	7675662336	2758529024	5036441600	0	0	0	8456908800	3420344320	0.40444379866080615	0	0	0.000005812052744358365	-0.4801920768307326	26.350461133069828	0
2018-11-26T07:26:19+00:00	1705	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	661753856	7675846656	2758529024	5036625920	0	0	0	8456908800	3420286976	0.4044370179326044	0	0	-0.000006780728201760677	3.911564625850332	3.9893617021276597	0
2018-11-26T07:26:20+00:00	1706	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	662003712	7675592704	2758533120	5036371968	0	0	0	8456908800	3420295168	0.4044379866080618	549	549	9.686754574023126e-7	-7.051282051282044	3.9893617021276597	0
2018-11-26T07:26:20+00:00	1707	11.538461538461538	1.9230769230769231	9.615384615384617	0	88.46153846153845	0	661860352	7675740160	2758533120	5036515328	0	0	0	8456908800	3420278784	0.404436049257147	0	0	-0.0000019373509148046253	3.8461538461538396	3.9893617021276597	0
2018-11-26T07:26:20+00:00	1708	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	662032384	7675568128	2758533120	5036343296	0	0	0	8456908800	3420446720	0.4044559071040236	0	0	0.000019857846876636387	2.8428093645485006	0	0
2018-11-26T07:26:20+00:00	1709	15.09433962264151	5.660377358490567	9.433962264150944	0	84.90566037735849	0	661659648	7675940864	2758533120	5036716032	0	0	0	8456908800	3420504064	0.4044626878322254	781	549	0.000006780728201760677	-6.398687448728467	0	0
2018-11-26T07:26:21+00:00	1710	12	4	8	0	88	0	661667840	7675932672	2758533120	5036707840	0	0	0	8456908800	3420303360	0.4044389552835192	0	0	-0.000023732548706190126	3.094339622641513	0	0
2018-11-26T07:26:21+00:00	1711	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	661995520	7675604992	2758533120	5036380160	0	0	0	8456908800	3420463104	0.40445784445493843	0	0	0.000018889171419234074	3.4893617021276526	0	0
2018-11-26T07:26:21+00:00	1712	11.76470588235294	1.9607843137254901	9.803921568627452	0	88.23529411764706	0	661962752	7675637760	2758533120	5036412928	0	0	0	8456908800	3420372992	0.40444718902490706	549	549	-0.000010655430031369928	-3.2540675844805946	0	0
